Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.02552,-1.62185,-0.63095,-0.00329,-0.01315,7
4.02299,-1.63462,-0.63095,-0.00334,-0.01333,7
4.02164,-1.63717,-0.63095,-0.00338,-0.01351,7
4.0208,-1.63973,-0.63095,-0.00343,-0.0137,7
4.02013,-1.63973,-0.63095,-0.00347,-0.01388,7
4.01962,-1.63973,-0.63095,-0.00352,-0.01406,7
4.01928,-1.64228,-0.63095,-0.00356,-0.01424,7
4.01895,-1.63973,-0.63095,-0.00361,-0.01443,7
4.01456,-1.75211,-0.63095,-0.00366,-0.01462,7
4.00883,-1.8415,-0.63095,-0.00371,-0.01481,7
4.0063,-1.86449,-0.63095,-0.00376,-0.01502,7
4.00445,-1.87215,-0.63095,-0.00381,-0.01522,7
4.00344,-1.8747,-0.63095,-0.00386,-0.01543,7
4.00243,-1.8747,-0.63095,-0.00391,-0.01565,7
4.00192,-1.8747,-0.63095,-0.00397,-0.01585,7
4.00142,-1.8747,-0.63095,-0.00402,-0.01606,7
4.00108,-1.8747,-0.63095,-0.00407,-0.01627,7
4.00074,-1.8747,-0.63095,-0.00412,-0.01647,7
3.99619,-1.99219,-0.63095,-0.00417,-0.01668,7
3.99012,-2.09691,-0.63095,-0.00423,-0.01692,7
3.98675,-2.12756,-0.63095,-0.00429,-0.01714,7
3.98473,-2.13522,-0.63095,-0.00435,-0.01738,7
3.98338,-2.14033,-0.63095,-0.00441,-0.01761,7
3.98254,-2.14033,-0.63095,-0.00447,-0.01786,7
3.98203,-2.14033,-0.63095,-0.00453,-0.01809,7
3.98153,-2.14288,-0.63095,-0.00459,-0.01833,7
3.98102,-2.14288,-0.63095,-0.00465,-0.01857,7
3.98068,-2.14288,-0.63095,-0.0047,-0.0188,7
3.98051,-2.13777,-0.63095,-0.00477,-0.01904,7
3.98035,-2.13522,-0.63095,-0.00483,-0.01928,7
3.98018,-2.13522,-0.63095,-0.00488,-0.01951,7
3.98001,-2.13522,-0.63095,-0.00494,-0.01974,7
3.97967,-2.13522,-0.63095,-0.005,-0.01999,7
3.9795,-2.13522,-0.63095,-0.00506,-0.02021,7
3.97917,-2.13522,-0.63095,-0.00512,-0.02045,7
3.979,-2.13522,-0.63095,-0.00518,-0.0207,7
3.97883,-2.13522,-0.63095,-0.00524,-0.02092,7
3.97849,-2.13522,-0.63095,-0.0053,-0.02117,7
3.9586,-2.66392,-0.63095,-0.00536,-0.0214,7
3.93669,-3.04958,-0.63095,-0.00544,-0.02171,7
3.92422,-3.18495,-0.63095,-0.00552,-0.02205,7
3.91747,-3.23092,-0.63095,-0.00561,-0.02239,7
3.91376,-3.24625,-0.63095,-0.0057,-0.02275,7
3.9114,-3.25391,-0.63095,-0.00579,-0.02311,7
3.90989,-3.25646,-0.63095,-0.00588,-0.02345,7
3.90871,-3.25902,-0.63095,-0.00597,-0.02381,7
3.9077,-3.25902,-0.63095,-0.00606,-0.02415,7
3.90702,-3.26157,-0.63095,-0.00615,-0.02452,7
3.9109,-3.13642,-0.63095,-0.00624,-0.02486,7
3.91579,-3.03681,-0.63095,-0.00633,-0.0252,7
3.91781,-3.00616,-0.63095,-0.00641,-0.02554,7
3.91865,-2.99595,-0.63095,-0.00649,-0.02585,7
3.91882,-2.99339,-0.63095,-0.00658,-0.02619,7
3.91865,-2.99339,-0.63095,-0.00666,-0.0265,7
3.91848,-2.99339,-0.63095,-0.00675,-0.02683,7
3.91832,-2.99339,-0.63095,-0.00683,-0.02716,7
3.91798,-2.99339,-0.63095,-0.00691,-0.02748,7
3.91764,-2.99339,-0.63095,-0.007,-0.02781,7
3.93045,-2.64093,-0.63095,-0.00708,-0.02814,7
3.94495,-2.37786,-0.63095,-0.00715,-0.02841,7
3.95203,-2.29868,-0.63095,-0.00721,-0.02867,7
3.95557,-2.27569,-0.63095,-0.00728,-0.02892,7
3.95776,-2.26548,-0.63095,-0.00734,-0.02917,7
3.95877,-2.26292,-0.63095,-0.0074,-0.02942,7
3.95928,-2.26292,-0.63095,-0.00747,-0.02967,7
3.95961,-2.26292,-0.63095,-0.00753,-0.02993,7
3.95978,-2.26037,-0.63095,-0.00759,-0.03017,7
3.95995,-2.26037,-0.63095,-0.00766,-0.03042,7
3.97428,-1.87726,-0.63095,-0.00772,-0.03066,7
3.99198,-1.57076,-0.63095,-0.00777,-0.03086,7
4.00108,-1.48137,-0.63095,-0.00781,-0.03103,7
4.00664,-1.45072,-0.63095,-0.00785,-0.03119,7
4.00951,-1.44306,-0.63095,-0.00789,-0.03135,7
4.01153,-1.44051,-0.63095,-0.00793,-0.03151,7
4.01288,-1.44051,-0.63095,-0.00797,-0.03167,7
4.01389,-1.43795,-0.63095,-0.00801,-0.03183,7
4.01456,-1.43795,-0.63095,-0.00805,-0.032,7
4.01507,-1.43795,-0.63095,-0.00809,-0.03215,7
4.02114,-1.28726,-0.63095,-0.00813,-0.03231,7
4.02838,-1.16722,-0.63095,-0.00816,-0.03245,7
4.03344,-1.1238,-0.63095,-0.00819,-0.03258,7
4.03597,-1.11358,-0.63095,-0.00823,-0.0327,7
4.03766,-1.11103,-0.63095,-0.00826,-0.03283,7
4.03884,-1.11103,-0.63095,-0.00829,-0.03295,7
4.03968,-1.11103,-0.63095,-0.00832,-0.03308,7
4.04035,-1.10847,-0.63095,-0.00835,-0.03321,7
4.04086,-1.10847,-0.63095,-0.00838,-0.03333,7
4.0412,-1.10847,-0.63095,-0.00841,-0.03345,7
4.03243,-1.35622,-0.63095,-0.00844,-0.03357,7
4.01979,-1.57587,-0.63095,-0.00848,-0.03375,7
4.01271,-1.64228,-0.63095,-0.00853,-0.03392,7
4.00866,-1.66271,-0.63095,-0.00857,-0.0341,7
4.00613,-1.67037,-0.63095,-0.00862,-0.03429,7
4.00462,-1.67037,-0.63095,-0.00867,-0.03447,7
4.00344,-1.67293,-0.63095,-0.00871,-0.03466,7
4.00276,-1.67293,-0.63095,-0.00876,-0.03484,7
4.00226,-1.67293,-0.63095,-0.00881,-0.03504,7
4.00175,-1.67293,-0.63095,-0.00885,-0.03521,7
4.01642,-0.75601,-0.63095,-0.0089,-0.03541,7
4.04322,-0.65385,-0.63095,-0.00892,-0.03549,7
4.05637,-0.62575,-0.63095,-0.00894,-0.03556,7
4.06361,-0.61809,-0.63095,-0.00895,-0.03563,7
4.06934,-0.61554,-0.63095,-0.00897,-0.0357,7
4.07305,-0.61298,-0.63095,-0.00899,-0.03577,7
4.07541,-0.61298,-0.63095,-0.00901,-0.03584,7
4.07727,-0.61043,-0.63095,-0.00902,-0.03591,7
4.07878,-0.61043,-0.63095,-0.00904,-0.03598,7
4.08013,-0.61298,-0.63095,-0.00906,-0.03605,7
4.08098,-0.61298,-0.63095,-0.00907,-0.03612,7
4.08165,-0.61043,-0.63095,-0.00909,-0.03619,7
4.08232,-0.61043,-0.63095,-0.00911,-0.03626,7
4.083,-0.61298,-0.63095,-0.00912,-0.03633,7
4.0835,-0.61043,-0.63095,-0.00914,-0.0364,7
4.08384,-0.61043,-0.63095,-0.00916,-0.03647,7
4.08418,-0.61043,-0.63095,-0.00918,-0.03653,7
4.08451,-0.60787,-0.63095,-0.00919,-0.0366,7
4.08485,-0.60787,-0.63095,-0.00921,-0.03667,7
4.08502,-0.60787,-0.63095,-0.00923,-0.03674,7
4.08822,-0.53125,-0.63095,-0.00924,-0.03681,7
4.09244,-0.46229,-0.63095,-0.00926,-0.03687,7
4.0953,-0.44186,-0.63095,-0.00927,-0.03692,7
4.09699,-0.43675,-0.63095,-0.00928,-0.03697,7
4.09817,-0.43675,-0.63095,-0.00929,-0.03702,7
4.09918,-0.43675,-0.63095,-0.00931,-0.03707,7
4.10002,-0.4342,-0.63095,-0.00932,-0.03712,7
4.1007,-0.4342,-0.63095,-0.00933,-0.03717,7
4.10103,-0.4342,-0.63095,-0.00934,-0.03722,7
4.10154,-0.43164,-0.63095,-0.00935,-0.03726,7
4.10828,-0.26307,-0.63095,-0.00937,-0.03731,7
4.1157,-0.14814,-0.63095,-0.00937,-0.03734,7
4.1216,-0.10472,-0.63095,-0.00938,-0.03736,7
4.12514,-0.09195,-0.63095,-0.00938,-0.03737,7
4.12783,-0.08939,-0.63095,-0.00938,-0.03738,7
4.12969,-0.08939,-0.63095,-0.00938,-0.03739,7
4.13137,-0.08939,-0.63095,-0.00939,-0.0374,7
4.13239,-0.08939,-0.63095,-0.00939,-0.03741,7
4.13357,-0.08684,-0.63095,-0.00939,-0.03742,7
4.13441,-0.08684,-0.63095,-0.00939,-0.03743,7
4.13222,-0.16091,-0.63095,-0.0094,-0.03744,7
4.12868,-0.22987,-0.63095,-0.0094,-0.03746,7
4.12682,-0.24519,-0.63095,-0.00941,-0.03749,7
4.12564,-0.2503,-0.63095,-0.00941,-0.03751,7
4.1248,-0.2503,-0.63095,-0.00942,-0.03754,7
4.12446,-0.2503,-0.63095,-0.00943,-0.03757,7
4.12396,-0.2503,-0.63095,-0.00944,-0.0376,7
4.12379,-0.25285,-0.63095,-0.00944,-0.03763,7
4.12362,-0.2503,-0.63095,-0.00945,-0.03766,7
4.12362,-0.2503,-0.63095,-0.00946,-0.03769,7
4.11823,-0.39844,-0.63095,-0.00946,-0.03772,7
4.10946,-0.53891,-0.63095,-0.00948,-0.03777,7
4.10474,-0.57467,-0.63095,-0.00949,-0.03783,7
4.10154,-0.58489,-0.63095,-0.00951,-0.0379,7
4.09935,-0.58744,-0.63095,-0.00952,-0.03796,7
4.09783,-0.58744,-0.63095,-0.00954,-0.03803,7
4.09665,-0.58999,-0.63095,-0.00956,-0.03809,7
4.09581,-0.58999,-0.63095,-0.00957,-0.03816,7
4.09513,-0.58999,-0.63095,-0.00959,-0.03823,7
4.09446,-0.59255,-0.63095,-0.00961,-0.0383,7
4.09412,-0.59255,-0.63095,-0.00962,-0.03836,7
4.09379,-0.58999,-0.63095,-0.00964,-0.03843,7
4.09362,-0.58999,-0.63095,-0.00965,-0.0385,7
4.09345,-0.58999,-0.63095,-0.00967,-0.03857,7
4.09328,-0.58999,-0.63095,-0.00969,-0.03863,7
4.09311,-0.58999,-0.63095,-0.0097,-0.0387,7
4.09294,-0.58999,-0.63095,-0.00972,-0.03877,7
4.09294,-0.58999,-0.63095,-0.00974,-0.03884,7
4.09294,-0.59255,-0.63095,-0.00975,-0.0389,7
4.09277,-0.58999,-0.63095,-0.00977,-0.03897,7
4.09581,-0.50826,-0.63095,-0.00979,-0.03904,7
4.09985,-0.44186,-0.63095,-0.0098,-0.03909,7
4.10221,-0.42398,-0.63095,-0.00981,-0.03914,7
4.1039,-0.41887,-0.63095,-0.00982,-0.03919,7
4.10491,-0.41887,-0.63095,-0.00983,-0.03924,7
4.10575,-0.41887,-0.63095,-0.00985,-0.03928,7
4.10626,-0.41887,-0.63095,-0.00986,-0.03933,7
4.10676,-0.41632,-0.63095,-0.00987,-0.03938,7
4.1071,-0.41887,-0.63095,-0.00988,-0.03943,7
4.10744,-0.41632,-0.63095,-0.00989,-0.03947,7
4.11651,0.08429,-0.63095,-0.0099,-0.03952,7
4.13826,0.28606,-0.63095,-0.0099,-0.03951,7
4.15006,0.33459,-0.63095,-0.00989,-0.03947,7
4.15748,0.34736,-0.63095,-0.00988,-0.03943,7
4.16371,0.35247,-0.63095,-0.00987,-0.03939,7
4.16759,0.35247,-0.63095,-0.00986,-0.03935,7
4.17113,0.35247,-0.63095,-0.00985,-0.03931,7
4.17383,0.35247,-0.63095,-0.00984,-0.03927,7
4.17602,0.35247,-0.63095,-0.00983,-0.03923,7
4.1777,0.35247,-0.63095,-0.00982,-0.03919,7
4.16896,-0.14303,-0.63095,-0.00981,-0.03915,7
4.15126,-0.32437,-0.63095,-0.00982,-0.03917,7
4.14048,-0.37545,-0.63095,-0.00983,-0.03921,7
4.1339,-0.39078,-0.63095,-0.00984,-0.03926,7
4.12885,-0.39588,-0.63095,-0.00985,-0.0393,7
4.12497,-0.39844,-0.63095,-0.00986,-0.03935,7
4.12193,-0.39844,-0.63095,-0.00987,-0.03939,7
4.11991,-0.39844,-0.63095,-0.00988,-0.03944,7
4.1184,-0.40099,-0.63095,-0.0099,-0.03948,7
4.11738,-0.39844,-0.63095,-0.00991,-0.03953,7
4.11368,-0.47506,-0.63095,-0.00992,-0.03957,7
4.10896,-0.53891,-0.63095,-0.00993,-0.03963,7
4.10592,-0.55679,-0.63095,-0.00995,-0.03969,7
