Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.15295,-0.52103,23.87099,-0.00362,-0.01482,7
4.15379,-0.52103,23.87099,-0.00364,-0.01488,7
4.1543,-0.52103,23.87099,-0.00365,-0.01493,7
4.1548,-0.52103,23.87099,-0.00366,-0.01499,7
4.15531,-0.52103,23.87099,-0.00368,-0.01505,7
4.15565,-0.52103,23.87099,-0.00369,-0.01512,7
4.02552,-7.12591,23.87099,-0.00381,-0.0156,7
4.01237,-7.23829,23.87099,-0.00401,-0.0164,7
4.00496,-7.29193,23.87099,-0.00421,-0.01719,7
4.00142,-7.31236,23.87099,-0.00441,-0.018,7
3.99906,-7.32002,23.87099,-0.00461,-0.01882,7
3.99703,-7.32768,23.87099,-0.00482,-0.01965,7
3.99552,-7.33024,23.87099,-0.00503,-0.02046,7
3.994,-7.33534,23.87099,-0.00523,-0.02127,7
3.99282,-7.3379,23.87099,-0.00544,-0.0221,7
3.99181,-7.3379,23.87099,-0.00563,-0.02288,7
4.13205,-0.05364,23.87099,-0.00584,-0.0237,7
4.14486,-0.09195,23.87099,-0.00584,-0.02371,7
4.15008,-0.10216,23.87099,-0.00584,-0.02372,7
4.15261,-0.10472,23.87099,-0.00584,-0.02373,7
4.1543,-0.10472,23.87099,-0.00585,-0.02374,7
4.15565,-0.10472,23.87099,-0.00585,-0.02375,7
4.15649,-0.10472,23.87099,-0.00585,-0.02377,7
4.15716,-0.10472,23.87099,-0.00586,-0.02378,7
4.15784,-0.10472,23.87099,-0.00586,-0.02379,7
4.15851,-0.10472,23.87099,-0.00586,-0.0238,7
4.08435,-3.92308,23.87099,-0.00586,-0.02382,7
4.07642,-3.95628,23.87099,-0.00597,-0.02426,7
4.07322,-3.96905,23.87099,-0.00608,-0.02471,7
4.07137,-3.97672,23.87099,-0.0062,-0.02517,7
4.07019,-3.97927,23.87099,-0.0063,-0.02561,7
4.06934,-3.97927,23.87099,-0.00642,-0.02607,7
4.06867,-3.98183,23.87099,-0.00653,-0.02651,7
4.068,-3.98183,23.87099,-0.00664,-0.02696,7
4.06749,-3.98183,23.87099,-0.00675,-0.02741,7
4.06698,-3.98438,23.87099,-0.00686,-0.02786,7
4.15444,1.43286,23.87099,-0.00686,-0.02786,7
4.17635,1.40221,23.87099,-0.00682,-0.0277,7
4.18445,1.38944,23.87099,-0.00678,-0.02754,7
4.18799,1.38433,23.87099,-0.00674,-0.02738,7
4.18967,1.38433,23.87099,-0.0067,-0.02722,7
4.19119,1.38433,23.87099,-0.00666,-0.02705,7
4.1922,1.38178,23.87099,-0.00663,-0.02689,7
4.19304,1.38178,23.87099,-0.00659,-0.02673,7
4.19372,1.38178,23.87099,-0.00655,-0.02657,7
4.19439,1.37922,23.87099,-0.00651,-0.02641,7
4.16357,-2.04838,23.87099,-0.00651,-0.02641,7
4.13188,-2.05604,23.87099,-0.00657,-0.02665,7
4.12126,-2.06626,23.87099,-0.00663,-0.02688,7
4.11806,-2.07137,23.87099,-0.00668,-0.02711,7
4.11671,-2.07137,23.87099,-0.00674,-0.02736,7
4.11587,-2.07392,23.87099,-0.0068,-0.02759,7
4.11536,-2.07647,23.87099,-0.00686,-0.02783,7
4.11502,-2.07647,23.87099,-0.00691,-0.02806,7
4.11469,-2.07647,23.87099,-0.00697,-0.0283,7
4.11452,-2.07647,23.87099,-0.00703,-0.02854,7
4.12834,-0.78155,23.87099,-0.00705,-0.02863,7
4.13896,-0.78411,23.87099,-0.00707,-0.02872,7
4.14182,-0.78155,23.87099,-0.00709,-0.02881,7
4.143,-0.78155,23.87099,-0.00712,-0.0289,7
4.14351,-0.78155,23.97615,-0.00714,-0.02899,7
4.14385,-0.78155,23.97615,-0.00716,-0.02908,7
4.14402,-0.78155,23.97615,-0.00718,-0.02917,7
4.14402,-0.779,23.97615,-0.0072,-0.02926,7
4.14418,-0.78155,23.97615,-0.00722,-0.02935,7
4.14435,-0.78155,23.97615,-0.00725,-0.02944,7
4.113,-3.66512,23.97615,-0.00735,-0.02985,7
4.08805,-3.69066,23.97615,-0.00745,-0.03027,7
4.08064,-3.70854,23.97615,-0.00755,-0.03069,7
4.07777,-3.7162,23.97615,-0.00765,-0.03112,7
4.07642,-3.72131,23.97615,-0.00776,-0.03154,7
4.07558,-3.72131,23.97615,-0.00786,-0.03196,7
4.07474,-3.72386,23.87099,-0.00796,-0.03237,7
4.07406,-3.72386,23.87099,-0.00807,-0.0328,7
4.07356,-3.72642,23.87099,-0.00817,-0.03322,7
4.07305,-3.72386,23.87099,-0.00827,-0.03364,7
4.08199,-3.26668,23.87099,-0.00838,-0.03406,7
4.08873,-2.9653,23.87099,-0.00846,-0.03441,7
4.09041,-2.89123,23.87099,-0.00855,-0.03475,7
4.09075,-2.8708,23.87099,-0.00863,-0.03508,7
4.09075,-2.86313,23.87099,-0.0087,-0.0354,7
4.09058,-2.86313,23.87099,-0.00879,-0.03573,7
4.09058,-2.86313,23.87099,-0.00887,-0.03606,7
4.09041,-2.86313,23.87099,-0.00895,-0.03638,7
4.09025,-2.86313,23.87099,-0.00902,-0.0367,7
4.08991,-2.86313,23.87099,-0.0091,-0.03702,7
4.10845,-1.157,23.87099,-0.00918,-0.03735,7
4.12193,-1.15445,23.87099,-0.00921,-0.03748,7
4.12615,-1.15189,23.87099,-0.00925,-0.03762,7
4.128,-1.15189,23.87099,-0.00928,-0.03775,7
4.12868,-1.15189,23.87099,-0.00931,-0.03788,7
4.12901,-1.14934,23.87099,-0.00934,-0.03801,7
4.12918,-1.15189,23.87099,-0.00937,-0.03814,7
4.12952,-1.15189,23.87099,-0.00941,-0.03827,7
4.12969,-1.15189,23.87099,-0.00944,-0.03841,7
4.12986,-1.14934,23.87099,-0.00947,-0.03854,7
4.12581,-1.35111,23.87099,-0.0095,-0.03867,7
4.12311,-1.4686,23.87099,-0.00954,-0.03883,7
4.12193,-1.50947,23.87099,-0.00958,-0.039,7
4.12177,-1.52224,23.87099,-0.00962,-0.03918,7
4.1216,-1.52479,23.87099,-0.00967,-0.03935,7
4.12143,-1.52479,23.87099,-0.00971,-0.03953,7
4.12143,-1.52479,23.87099,-0.00975,-0.0397,7
4.12143,-1.52735,23.87099,-0.00979,-0.03987,7
4.12143,-1.52735,23.87099,-0.00984,-0.04005,7
4.12126,-1.52735,23.87099,-0.00988,-0.04023,7
4.09766,-3.9997,23.87099,-0.00992,-0.0404,7
4.07423,-4.02524,23.87099,-0.01003,-0.04086,7
4.06715,-4.04057,23.87099,-0.01014,-0.0413,7
4.06462,-4.04823,23.87099,-0.01026,-0.04176,7
4.06311,-4.05334,23.87099,-0.01037,-0.04223,7
4.06227,-4.05589,23.87099,-0.01048,-0.04268,7
4.06142,-4.05589,23.87099,-0.01059,-0.04314,7
4.06075,-4.05589,23.87099,-0.01071,-0.04359,7
4.06024,-4.05845,23.87099,-0.01082,-0.04406,7
4.05974,-4.05845,23.87099,-0.01093,-0.04451,7
4.06378,-3.83624,23.87099,-0.01105,-0.04497,7
4.06648,-3.70598,23.87099,-0.01115,-0.04539,7
4.06715,-3.66256,23.87099,-0.01125,-0.04581,7
4.06715,-3.64979,23.87099,-0.01135,-0.04622,7
4.06698,-3.64724,23.87099,-0.01146,-0.04664,7
4.06682,-3.64724,23.87099,-0.01156,-0.04705,7
4.06648,-3.64724,23.87099,-0.01166,-0.04746,7
4.06631,-3.64469,23.87099,-0.01176,-0.04788,7
4.06597,-3.64724,23.87099,-0.01186,-0.04828,7
4.0658,-3.64724,23.87099,-0.01196,-0.04869,7
4.06968,-3.43525,23.87099,-0.01207,-0.04912,7
4.07305,-3.28456,23.87099,-0.01216,-0.04949,7
4.0739,-3.24369,23.87099,-0.01225,-0.04985,7
4.07406,-3.23092,23.87099,-0.01234,-0.05023,7
4.07406,-3.22581,23.87099,-0.01243,-0.0506,7
4.07406,-3.22581,23.87099,-0.01252,-0.05097,7
4.0739,-3.22581,23.87099,-0.0126,-0.05131,7
4.07373,-3.22326,23.87099,-0.0127,-0.05169,7
4.07356,-3.22326,23.87099,-0.01279,-0.05205,7
4.07339,-3.22581,23.87099,-0.01287,-0.05241,7
4.09227,-1.86704,23.87099,-0.01297,-0.05278,7
4.10525,-1.62185,23.87099,-0.01301,-0.05298,7
4.10946,-1.55033,23.87099,-0.01306,-0.05316,7
4.11098,-1.5299,23.87099,-0.0131,-0.05334,7
4.11165,-1.52224,23.87099,-0.01314,-0.05351,7
4.11199,-1.52224,23.87099,-0.01318,-0.05368,7
4.11233,-1.52224,23.87099,-0.01323,-0.05386,7
4.1125,-1.52224,23.87099,-0.01327,-0.05403,7
4.11266,-1.52224,23.87099,-0.01331,-0.05421,7
4.11283,-1.51968,23.87099,-0.01335,-0.05438,7
4.10558,-1.89003,23.87099,-0.0134,-0.05456,7
4.09851,-2.19652,23.87099,-0.01345,-0.05479,7
4.09615,-2.28591,23.87099,-0.01352,-0.05505,7
4.0953,-2.31145,23.87099,-0.01358,-0.05531,7
4.09497,-2.31911,23.87099,-0.01365,-0.05557,7
4.0948,-2.31911,23.87099,-0.01371,-0.05583,7
4.09463,-2.32167,23.87099,-0.01377,-0.0561,7
4.09446,-2.32167,23.87099,-0.01384,-0.05637,7
4.09429,-2.32167,23.87099,-0.0139,-0.05663,7
4.09429,-2.32167,23.87099,-0.01397,-0.05689,7
4.11435,-0.24008,23.87099,-0.01403,-0.05715,7
4.13239,-0.24775,23.87099,-0.01404,-0.05718,7
4.13845,-0.2503,23.87099,-0.01405,-0.05721,7
4.14048,-0.2503,23.87099,-0.01405,-0.05724,7
4.14132,-0.25285,23.87099,-0.01406,-0.05727,7
4.14199,-0.25285,23.87099,-0.01407,-0.0573,7
4.14233,-0.25285,23.87099,-0.01407,-0.05733,7
4.14284,-0.25285,23.87099,-0.01408,-0.05736,7
4.14317,-0.25285,23.87099,-0.01409,-0.05739,7
4.14351,-0.25285,23.87099,-0.01409,-0.05742,7
4.06715,-4.27299,23.87099,-0.01421,-0.0579,7
4.05738,-4.33684,23.87099,-0.01433,-0.05837,7
4.05333,-4.35728,23.87099,-0.01445,-0.05885,7
4.05148,-4.36494,23.87099,-0.01457,-0.05936,7
4.04996,-4.36749,23.87099,-0.01469,-0.05985,7
4.04895,-4.37005,23.87099,-0.01481,-0.06034,7
4.04811,-4.3726,23.87099,-0.01494,-0.06085,7
4.04743,-4.3726,23.87099,-0.01506,-0.06133,7
4.04676,-4.3726,23.87099,-0.01518,-0.06182,7
4.04625,-4.37516,23.87099,-0.0153,-0.0623,7
4.07963,-1.4686,23.87099,-0.01534,-0.06247,7
4.1007,-1.45072,23.87099,-0.01538,-0.06263,7
4.10761,-1.44306,23.87099,-0.01542,-0.0628,7
4.10997,-1.43795,23.87099,-0.01546,-0.06297,7
4.11081,-1.43795,23.87099,-0.0155,-0.06313,7
4.11132,-1.43795,23.87099,-0.01554,-0.06329,7
4.11165,-1.43795,23.87099,-0.01558,-0.06346,7
4.11199,-1.4354,23.87099,-0.01562,-0.06362,7
4.11216,-1.4354,23.87099,-0.01566,-0.06379,7
4.11233,-1.43795,23.87099,-0.0157,-0.06395,7
4.08873,-3.87711,23.87099,-0.01574,-0.06411,7
4.06732,-3.89754,23.87099,-0.01585,-0.06455,7
4.05974,-3.91287,23.87099,-0.01596,-0.065,7
4.05721,-3.92053,23.87099,-0.01607,-0.06544,7
4.05603,-3.92308,23.87099,-0.01617,-0.06587,7
4.05535,-3.92564,23.87099,-0.01629,-0.06632,7
4.05468,-3.92819,23.87099,-0.01639,-0.06677,7
4.05417,-3.92819,23.87099,-0.0165,-0.0672,7
4.05384,-3.92819,23.87099,-0.01661,-0.06765,7
4.05333,-3.92819,23.87099,-0.01672,-0.0681,7
4.08401,-1.01908,23.87099,-0.01683,-0.06853,7
4.10592,-1.01908,23.87099,-0.01686,-0.06865,7
4.11435,-1.01653,23.87099,-0.01689,-0.06877,7
4.11705,-1.01397,23.87099,-0.01692,-0.06888,7
4.11806,-1.01397,23.87099,-0.01694,-0.069,7
4.11873,-1.01397,23.87099,-0.01697,-0.06911,7
4.11924,-1.01142,23.87099,-0.017,-0.06923,7
4.11957,-1.01142,23.87099,-0.01703,-0.06935,7
4.11974,-1.01397,23.87099,-0.01706,-0.06946,7
4.12008,-1.01397,23.87099,-0.01708,-0.06958,7
4.09008,-3.82858,23.87099,-0.01719,-0.07002,7
4.06631,-3.85668,23.87099,-0.0173,-0.07046,7
4.05957,-3.872,23.87099,-0.01741,-0.07089,7
4.05687,-3.88222,23.87099,-0.01751,-0.07133,7
4.05535,-3.88732,23.87099,-0.01762,-0.07176,7
4.05451,-3.88732,23.87099,-0.01773,-0.0722,7
4.05401,-3.88732,23.87099,-0.01784,-0.07264,7
4.0535,-3.88988,23.87099,-0.01795,-0.07308,7
4.05299,-3.88988,23.87099,-0.01805,-0.07352,7
4.05249,-3.89243,23.87099,-0.01816,-0.07395,7
4.08822,-0.59255,23.87099,-0.01827,-0.0744,7
4.11233,-0.5951,23.87099,-0.01829,-0.07447,7
4.12177,-0.59255,23.87099,-0.0183,-0.07453,7
4.1248,-0.59255,23.87099,-0.01832,-0.0746,7
4.12598,-0.59255,23.87099,-0.01834,-0.07467,7
4.12665,-0.59255,23.87099,-0.01835,-0.07474,7
4.12733,-0.59255,23.87099,-0.01837,-0.07481,7
4.12767,-0.58999,23.87099,-0.01839,-0.07487,7
4.12817,-0.58999,23.87099,-0.0184,-0.07494,7
4.12851,-0.58999,23.87099,-0.01842,-0.07501,7
4.15562,3.03684,23.87099,-0.01842,-0.07501,7
4.18748,2.761,23.87099,-0.01834,-0.07467,7
4.19675,2.59753,23.87099,-0.01826,-0.07436,7
4.19911,2.51069,23.87099,-0.01819,-0.07406,7
4.19979,2.44939,23.87099,-0.01812,-0.07377,7
4.19995,2.40342,23.87099,-0.01806,-0.07349,7
4.19995,2.35745,23.87099,-0.01799,-0.07321,7
4.19995,2.32169,23.87099,-0.01792,-0.07293,7
4.19995,2.28593,23.87099,-0.01786,-0.07266,7
4.19995,2.25784,23.87099,-0.0178,-0.0724,7
4.15278,-2.30379,23.87099,-0.0178,-0.0724,7
4.113,-2.51578,23.87099,-0.01786,-0.07267,7
4.09749,-2.60262,23.87099,-0.01793,-0.07296,7
4.09261,-2.62816,23.87099,-0.01801,-0.07326,7
4.09058,-2.63582,23.87099,-0.01808,-0.07356,7
4.0894,-2.64093,23.87099,-0.01815,-0.07386,7
4.08856,-2.64093,23.87099,-0.01823,-0.07416,7
4.08789,-2.64093,23.87099,-0.0183,-0.07446,7
4.08738,-2.64093,23.87099,-0.01837,-0.07476,7
4.08687,-2.64348,23.87099,-0.01845,-0.07506,7
4.11399,0.13026,23.87099,-0.01845,-0.07506,7
4.14062,0.2784,23.87099,-0.01844,-0.07503,7
4.14905,0.31671,23.87099,-0.01843,-0.075,7
4.15208,0.32948,23.87099,-0.01842,-0.07496,7
4.15309,0.33203,23.87099,-0.01841,-0.07492,7
4.15394,0.33203,23.97615,-0.0184,-0.07488,7
4.15444,0.33203,23.97615,-0.0184,-0.07485,7
4.15478,0.33203,23.97615,-0.01839,-0.07481,7
4.15512,0.33203,23.97615,-0.01838,-0.07477,7
4.15545,0.33203,23.97615,-0.01837,-0.07473,7
4.14014,-0.62575,23.97615,-0.01837,-0.07473,7
4.12429,-1.18765,23.97615,-0.0184,-0.07485,7
4.11907,-1.35622,23.97615,-0.01843,-0.07499,7
4.11755,-1.39453,23.97615,-0.01847,-0.07515,7
4.11671,-1.40986,23.97615,-0.01851,-0.07532,7
4.11637,-1.41241,23.97615,-0.01855,-0.07547,7
4.1162,-1.41241,23.97615,-0.01859,-0.07563,7
4.11604,-1.41241,23.97615,-0.01863,-0.0758,7
4.1157,-1.41241,23.97615,-0.01866,-0.07595,7
4.1157,-1.41497,23.97615,-0.0187,-0.07612,7
4.09513,-3.37651,23.87099,-0.01874,-0.07628,7
4.07406,-3.60382,23.87099,-0.01884,-0.07667,7
4.06665,-3.68044,23.87099,-0.01894,-0.07708,7
4.06429,-3.70088,23.87099,-0.01904,-0.0775,7
4.06277,-3.71109,23.87099,-0.01915,-0.07793,7
4.06193,-3.71365,23.87099,-0.01925,-0.07834,7
4.06125,-3.7162,23.87099,-0.01935,-0.07876,7
4.06058,-3.7162,23.87099,-0.01946,-0.07919,7
4.06007,-3.7162,23.87099,-0.01956,-0.07961,7
4.05957,-3.7162,23.87099,-0.01966,-0.08003,7
4.08451,-1.43284,23.87099,-0.01977,-0.08044,7
4.10171,-1.42518,23.87099,-0.01981,-0.0806,7
4.1071,-1.42263,23.87099,-0.01985,-0.08076,7
4.10896,-1.42007,23.87099,-0.01989,-0.08093,7
4.1098,-1.41752,23.87099,-0.01993,-0.08109,7
4.11014,-1.41752,23.87099,-0.01996,-0.08125,7
4.1103,-1.41752,23.87099,-0.02,-0.08141,7
4.11047,-1.41752,23.87099,-0.02004,-0.08158,7
4.11064,-1.41752,23.87099,-0.02008,-0.08174,7
4.11081,-1.41752,23.87099,-0.02012,-0.0819,7
4.08907,-3.67278,23.87099,-0.02016,-0.08206,7
4.06833,-3.69321,23.87099,-0.02026,-0.08248,7
4.0626,-3.70598,23.87099,-0.02037,-0.0829,7
4.05991,-3.71365,23.87099,-0.02047,-0.08332,7
4.05873,-3.7162,23.87099,-0.02058,-0.08375,7
4.05805,-3.71875,23.87099,-0.02068,-0.08415,7
4.05738,-3.71875,23.87099,-0.02078,-0.08457,7
4.05687,-3.71875,23.87099,-0.02088,-0.08499,7
4.05653,-3.71875,23.87099,-0.02099,-0.08542,7
4.05603,-3.72131,23.87099,-0.02109,-0.08583,7
4.06749,-2.60262,23.87099,-0.02116,-0.08613,7
4.07642,-2.58218,23.87099,-0.02123,-0.08642,7
4.07929,-2.57452,23.87099,-0.02131,-0.08671,7
4.08013,-2.57197,23.87099,-0.02138,-0.087,7
4.0803,-2.56941,23.87099,-0.02145,-0.08729,7
4.08047,-2.56941,23.87099,-0.02152,-0.08758,7
4.0803,-2.56941,23.87099,-0.02159,-0.08787,7
4.0803,-2.56941,23.87099,-0.02166,-0.08817,7
4.0803,-2.56941,23.87099,-0.02173,-0.08846,7
4.08013,-2.56941,23.87099,-0.02181,-0.08875,7
4.06496,-4.12741,23.87099,-0.02188,-0.08904,7
4.05131,-4.14273,23.87099,-0.02199,-0.0895,7
4.04659,-4.15295,23.87099,-0.02211,-0.08997,7
4.04457,-4.16061,23.87099,-0.02222,-0.09045,7
4.04372,-4.16061,23.87099,-0.02234,-0.09092,7
4.04305,-4.16317,23.87099,-0.02246,-0.09138,7
4.04254,-4.16317,23.87099,-0.02257,-0.09184,7
4.04204,-4.16572,23.87099,-0.02268,-0.09231,7
4.0417,-4.16572,23.87099,-0.0228,-0.09278,7
4.04136,-4.16572,23.87099,-0.02292,-0.09325,7
4.05873,-2.63071,23.87099,-0.02299,-0.09355,7
4.06968,-2.6205,23.87099,-0.02306,-0.09384,7
4.07305,-2.61539,23.87099,-0.02313,-0.09413,7
4.07423,-2.61283,23.87099,-0.02321,-0.09443,7
4.07474,-2.61283,23.87099,-0.02328,-0.09472,7
4.07491,-2.61283,23.87099,-0.02335,-0.09503,7
4.07491,-2.61283,23.87099,-0.02343,-0.09532,7
4.07508,-2.61283,23.87099,-0.0235,-0.09562,7
4.07508,-2.61283,23.87099,-0.02357,-0.09591,7
4.07508,-2.61283,23.87099,-0.02364,-0.09621,7
4.07491,-2.61283,23.87099,-0.02372,-0.0965,7
4.07491,-2.61283,23.87099,-0.02379,-0.0968,7
4.07491,-2.61283,23.87099,-0.02386,-0.0971,7
4.07491,-2.61283,23.87099,-0.02394,-0.09739,7
4.07474,-2.61283,23.87099,-0.02401,-0.09769,7
4.07474,-2.61283,23.87099,-0.02408,-0.09798,7
4.07474,-2.61028,23.87099,-0.02415,-0.09827,7
4.07457,-2.61283,23.87099,-0.02422,-0.09857,7
4.07457,-2.61283,23.87099,-0.0243,-0.09887,7
4.07457,-2.61283,23.87099,-0.02437,-0.09917,7
4.0744,-2.61028,23.87099,-0.02444,-0.09946,7
4.0744,-2.61028,23.87099,-0.02451,-0.09975,7
4.07423,-2.61283,23.87099,-0.02459,-0.10005,7
4.07423,-2.61283,23.87099,-0.02466,-0.10034,7
4.07423,-2.61283,23.87099,-0.02473,-0.10064,7
4.07406,-2.61028,23.87099,-0.02481,-0.10094,7
4.07406,-2.61028,23.87099,-0.02488,-0.10124,7
4.0739,-2.61283,23.87099,-0.02495,-0.10153,7
4.0739,-2.61028,23.87099,-0.02502,-0.10182,7
4.07373,-2.61028,23.87099,-0.02509,-0.10211,7
4.0567,-4.18615,23.87099,-0.02517,-0.10241,7
4.04423,-4.19892,23.87099,-0.02529,-0.1029,7
4.03968,-4.21169,23.87099,-0.0254,-0.10337,7
4.03799,-4.2168,23.87099,-0.02552,-0.10384,7
4.03715,-4.2168,23.87099,-0.02564,-0.1043,7
4.03664,-4.21936,23.87099,-0.02575,-0.10478,7
4.03614,-4.21936,23.87099,-0.02587,-0.10525,7
4.03563,-4.21936,23.87099,-0.02599,-0.10573,7
4.0353,-4.21936,23.87099,-0.02611,-0.1062,7
4.03496,-4.21936,23.87099,-0.02622,-0.10667,7
4.06378,-1.11869,23.87099,-0.02634,-0.10716,7
4.09041,-1.11103,23.87099,-0.02637,-0.10728,7
4.09952,-1.10592,23.87099,-0.0264,-0.10741,7
4.10238,-1.10337,23.87099,-0.02643,-0.10753,7
4.10356,-1.10337,23.87099,-0.02647,-0.10766,7
4.10424,-1.10081,23.87099,-0.0265,-0.10778,7
4.10474,-1.10081,23.87099,-0.02653,-0.10791,7
4.10525,-1.10081,23.87099,-0.02656,-0.10804,7
4.10558,-1.09826,23.87099,-0.02659,-0.10816,7
4.10592,-1.09826,23.87099,-0.02662,-0.10829,7
4.07659,-4.15295,23.87099,-0.02665,-0.10841,7
4.05047,-4.18104,23.87099,-0.02676,-0.10888,7
4.0412,-4.20148,23.87099,-0.02688,-0.10936,7
4.03816,-4.21169,23.87099,-0.027,-0.10983,7
4.03681,-4.2168,23.87099,-0.02712,-0.11031,7
4.03597,-4.21936,23.87099,-0.02723,-0.11077,7
4.0353,-4.21936,23.87099,-0.02735,-0.11124,7
4.03479,-4.21936,23.87099,-0.02746,-0.11171,7
4.03428,-4.22191,23.87099,-0.02758,-0.11219,7
4.03378,-4.22191,23.87099,-0.0277,-0.11267,7
4.03294,-4.25,23.87099,-0.02782,-0.11314,7
4.03209,-4.26788,23.87099,-0.02794,-0.11361,7
4.03159,-4.27299,23.87099,-0.02805,-0.11409,7
4.03125,-4.27555,23.87099,-0.02817,-0.11457,7
4.03074,-4.27555,23.87099,-0.02829,-0.11504,7
4.03058,-4.2781,23.87099,-0.02841,-0.11552,7
4.03024,-4.2781,23.87099,-0.02853,-0.11601,7
4.0299,-4.2781,23.87099,-0.02865,-0.11648,7
4.02956,-4.2781,23.87099,-0.02877,-0.11696,7
4.0294,-4.2781,23.87099,-0.02889,-0.11744,7
4.06277,-1.14168,23.87099,-0.02901,-0.11793,7
4.08671,-1.13657,23.87099,-0.02904,-0.11805,7
4.09412,-1.13402,23.87099,-0.02907,-0.11818,7
4.09716,-1.13146,23.87099,-0.0291,-0.11831,7
4.09851,-1.13146,23.87099,-0.02913,-0.11844,7
4.09935,-1.13146,23.87099,-0.02916,-0.11857,7
4.10002,-1.13146,23.87099,-0.0292,-0.1187,7
4.10036,-1.13146,23.87099,-0.02923,-0.11883,7
4.1007,-1.13146,23.87099,-0.02926,-0.11896,7
4.1012,-1.13146,23.87099,-0.02929,-0.11908,7
4.06631,-4.09421,23.87099,-0.02932,-0.11921,7
4.04473,-4.19892,23.87099,-0.02943,-0.11968,7
4.03648,-4.24745,23.87099,-0.02955,-0.12015,7
4.0331,-4.26533,23.87099,-0.02967,-0.12064,7
4.03192,-4.27044,23.87099,-0.0298,-0.12113,7
4.03091,-4.27555,23.87099,-0.02991,-0.12159,7
4.03041,-4.27555,23.87099,-0.03003,-0.12206,7
4.0299,-4.27555,23.87099,-0.03014,-0.12254,7
4.0294,-4.27555,23.87099,-0.03027,-0.12303,7
4.02906,-4.2781,23.87099,-0.03038,-0.1235,7
4.06041,-1.48393,23.87099,-0.0305,-0.12398,7
4.08654,-1.22596,23.87099,-0.03054,-0.12413,7
4.09362,-1.16211,23.87099,-0.03057,-0.12427,7
4.09665,-1.13912,23.87099,-0.0306,-0.1244,7
4.09766,-1.13402,23.87099,-0.03064,-0.12453,7
4.09851,-1.13146,23.87099,-0.03067,-0.12465,7
