Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.1681,0,-10.09522,-0.00415,-0.0163,45
4.16826,0,-10.09522,-0.00415,-0.0163,45
4.16826,0,-10.09522,-0.00415,-0.0163,45
4.16826,0,-10.09522,-0.00415,-0.0163,45
4.16843,0,-10.09522,-0.00415,-0.0163,45
4.16843,0,-10.09522,-0.00415,-0.0163,45
4.1686,0,-10.09522,-0.00415,-0.0163,45
4.1686,0,-10.09522,-0.00415,-0.0163,45
4.1686,0,-10.09522,-0.00415,-0.0163,45
4.16877,0,-10.09522,-0.00415,-0.0163,45
4.16877,0,-10.09522,-0.00415,-0.0163,45
4.16894,0,-10.09522,-0.00415,-0.0163,45
4.16894,0,-10.09522,-0.00415,-0.0163,45
4.16894,0,-10.09522,-0.00415,-0.0163,45
4.16911,0,-10.09522,-0.00415,-0.0163,45
4.16911,0,-10.09522,-0.00415,-0.0163,45
4.16911,0,-10.09522,-0.00415,-0.0163,45
4.16928,0,-10.09522,-0.00415,-0.0163,45
4.16928,0,-10.09522,-0.00415,-0.0163,45
4.16928,0,-10.09522,-0.00415,-0.0163,45
4.16928,0,-10.09522,-0.00415,-0.0163,45
4.16944,0,-10.09522,-0.00415,-0.0163,45
4.16944,0,-10.09522,-0.00415,-0.0163,45
4.16944,0,-10.09522,-0.00415,-0.0163,45
4.16961,0,-10.09522,-0.00415,-0.0163,45
4.16961,0,-10.09522,-0.00415,-0.0163,45
4.16961,0,-10.09522,-0.00415,-0.0163,45
4.16978,0,-10.09522,-0.00415,-0.0163,45
4.16978,0,-10.09522,-0.00415,-0.0163,45
4.16978,0,-10.09522,-0.00415,-0.0163,45
4.16978,0,-10.09522,-0.00415,-0.0163,45
4.16995,0,-10.09522,-0.00415,-0.0163,45
4.16995,0,-10.09522,-0.00415,-0.0163,45
4.16995,0,-10.09522,-0.00415,-0.0163,45
4.17012,0,-10.09522,-0.00415,-0.0163,45
4.17012,0,-10.09522,-0.00415,-0.0163,45
4.17012,0,-10.09522,-0.00415,-0.0163,45
4.17012,0,-10.09522,-0.00415,-0.0163,45
4.17029,0,-10.09522,-0.00415,-0.0163,45
4.17029,0,-10.09522,-0.00415,-0.0163,45
4.17029,0,-10.09522,-0.00415,-0.0163,45
4.17029,0,-10.09522,-0.00415,-0.0163,45
4.17045,0,-10.09522,-0.00415,-0.0163,45
4.17045,0,-10.09522,-0.00415,-0.0163,45
4.17045,0,-10.09522,-0.00415,-0.0163,45
4.17045,0,-10.09522,-0.00415,-0.0163,45
4.17062,0,-10.09522,-0.00415,-0.0163,45
4.17062,0,-10.09522,-0.00415,-0.0163,45
4.17062,0,-10.09522,-0.00415,-0.0163,45
4.17062,0,-10.09522,-0.00415,-0.0163,45
4.17079,0,-10.09522,-0.00415,-0.0163,45
4.17079,0,-10.09522,-0.00415,-0.0163,45
4.17079,0,-10.09522,-0.00415,-0.0163,45
4.17079,0,-10.09522,-0.00415,-0.0163,45
4.17096,0,-10.09522,-0.00415,-0.0163,45
4.17096,0,-10.09522,-0.00415,-0.0163,45
4.17096,0,-10.09522,-0.00415,-0.0163,45
4.17096,0,-9.99006,-0.00415,-0.0163,45
4.17096,0,-9.99006,-0.00415,-0.0163,45
4.17113,0,-9.99006,-0.00415,-0.0163,45
4.17113,0,-9.99006,-0.00415,-0.0163,45
4.17113,0,-9.99006,-0.00415,-0.0163,45
4.17113,0,-9.99006,-0.00415,-0.0163,45
4.17113,0,-9.99006,-0.00415,-0.0163,45
4.1713,0,-9.99006,-0.00415,-0.0163,45
4.1713,0,-9.99006,-0.00415,-0.0163,45
4.1713,0,-9.99006,-0.00415,-0.0163,45
4.1713,0,-9.99006,-0.00415,-0.0163,45
4.17147,0,-9.99006,-0.00415,-0.0163,45
4.17147,0,-9.99006,-0.00415,-0.0163,45
4.17147,0,-9.99006,-0.00415,-0.0163,45
4.17147,0,-9.99006,-0.00415,-0.0163,45
4.17147,0,-9.99006,-0.00415,-0.0163,45
4.17163,0,-9.99006,-0.00415,-0.0163,45
4.17163,0,-10.09522,-0.00415,-0.0163,45
4.17163,0,-10.09522,-0.00415,-0.0163,45
4.17163,0,-10.09522,-0.00415,-0.0163,45
4.17163,0,-10.09522,-0.00415,-0.0163,45
4.17163,0,-10.09522,-0.00415,-0.0163,45
4.1718,0,-10.09522,-0.00415,-0.0163,45
4.1718,0,-10.09522,-0.00415,-0.0163,45
4.1718,0,-10.09522,-0.00415,-0.0163,45
4.1718,0,-10.09522,-0.00415,-0.0163,45
4.1718,0,-10.09522,-0.00415,-0.0163,45
4.17197,0,-10.09522,-0.00415,-0.0163,45
4.17197,0,-10.09522,-0.00415,-0.0163,45
4.17197,0,-10.09522,-0.00415,-0.0163,45
4.17197,0,-10.09522,-0.00415,-0.0163,45
4.17197,0,-10.09522,-0.00415,-0.0163,45
4.17197,0,-10.09522,-0.00415,-0.0163,45
4.17214,0,-10.09522,-0.00415,-0.0163,45
4.17214,0,-10.09522,-0.00415,-0.0163,45
4.17214,0,-10.09522,-0.00415,-0.0163,45
4.17214,0,-10.09522,-0.00415,-0.0163,45
4.17214,0,-10.09522,-0.00415,-0.0163,45
4.17231,0,-10.09522,-0.00415,-0.0163,45
4.17231,0,-10.09522,-0.00415,-0.0163,45
4.17231,0,-10.09522,-0.00415,-0.0163,45
4.17231,0,-9.99006,-0.00415,-0.0163,45
4.17231,0,-9.99006,-0.00415,-0.0163,45
4.17231,0,-9.99006,-0.00415,-0.0163,45
4.17231,0,-9.99006,-0.00415,-0.0163,45
4.17248,0,-9.99006,-0.00415,-0.0163,45
4.17248,0,-9.99006,-0.00415,-0.0163,45
4.17248,0,-9.99006,-0.00415,-0.0163,45
4.17248,0,-9.99006,-0.00415,-0.0163,45
4.17248,0,-9.99006,-0.00415,-0.0163,45
4.17248,0,-9.99006,-0.00415,-0.0163,45
4.17265,0,-9.99006,-0.00415,-0.0163,45
4.17265,0,-9.99006,-0.00415,-0.0163,45
4.17265,0,-9.99006,-0.00415,-0.0163,45
4.17265,0,-9.99006,-0.00415,-0.0163,45
4.17265,0,-9.99006,-0.00415,-0.0163,45
4.17265,0,-9.99006,-0.00415,-0.0163,45
4.17281,0,-9.99006,-0.00415,-0.0163,45
4.17281,0,-9.99006,-0.00415,-0.0163,45
4.17281,0,-9.99006,-0.00415,-0.0163,45
4.17281,0,-9.99006,-0.00415,-0.0163,45
4.17281,0,-9.99006,-0.00415,-0.0163,45
4.17281,0,-9.99006,-0.00415,-0.0163,45
4.17281,0,-9.99006,-0.00415,-0.0163,45
4.17298,0,-9.99006,-0.00415,-0.0163,45
4.17298,0,-9.99006,-0.00415,-0.0163,45
4.17298,0,-9.99006,-0.00415,-0.0163,45
4.17298,0,-9.99006,-0.00415,-0.0163,45
4.17298,0,-9.99006,-0.00415,-0.0163,45
4.17298,0,-9.99006,-0.00415,-0.0163,45
4.17298,0,-9.99006,-0.00415,-0.0163,45
4.17315,0,-9.99006,-0.00415,-0.0163,45
4.17315,0,-9.99006,-0.00415,-0.0163,45
4.17315,0,-9.99006,-0.00415,-0.0163,45
4.17315,0,-9.99006,-0.00415,-0.0163,45
4.17315,0,-9.99006,-0.00415,-0.0163,45
4.17315,0,-9.99006,-0.00415,-0.0163,45
4.17315,0,-9.99006,-0.00415,-0.0163,45
4.17315,0,-9.99006,-0.00415,-0.0163,45
4.17332,0,-9.99006,-0.00415,-0.0163,45
4.17332,0,-9.99006,-0.00415,-0.0163,45
4.17332,0,-9.99006,-0.00415,-0.0163,45
4.17332,0,-9.99006,-0.00415,-0.0163,45
4.17332,0,-10.09522,-0.00415,-0.0163,45
4.17332,0,-10.09522,-0.00415,-0.0163,45
4.17332,0,-10.09522,-0.00415,-0.0163,45
4.17332,0,-10.09522,-0.00415,-0.0163,45
4.17349,0,-10.09522,-0.00415,-0.0163,45
4.17349,0,-10.09522,-0.00415,-0.0163,45
4.17349,0,-10.09522,-0.00415,-0.0163,45
4.17349,0,-10.09522,-0.00415,-0.0163,45
4.17349,0,-10.09522,-0.00415,-0.0163,45
4.17349,0,-10.09522,-0.00415,-0.0163,45
4.17349,0,-10.09522,-0.00415,-0.0163,45
4.17349,0,-10.09522,-0.00415,-0.0163,45
4.17366,0,-10.09522,-0.00415,-0.0163,45
4.17366,0,-10.09522,-0.00415,-0.0163,45
4.17366,0,-10.09522,-0.00415,-0.0163,45
4.17366,0,-10.09522,-0.00415,-0.0163,45
4.17366,0,-10.09522,-0.00415,-0.0163,45
4.17366,0,-10.09522,-0.00415,-0.0163,45
4.17366,0,-10.09522,-0.00415,-0.0163,45
4.17366,0,-10.09522,-0.00415,-0.0163,45
4.17383,0,-10.09522,-0.00415,-0.0163,45
4.17383,0,-10.09522,-0.00415,-0.0163,45
4.17383,0,-10.09522,-0.00415,-0.0163,45
4.17383,0,-10.09522,-0.00415,-0.0163,45
4.17383,0,-10.09522,-0.00415,-0.0163,45
4.17383,0,-10.09522,-0.00415,-0.0163,45
4.17383,0,-10.09522,-0.00415,-0.0163,45
4.17383,0,-10.09522,-0.00415,-0.0163,45
4.17383,0,-10.09522,-0.00415,-0.0163,45
4.17399,0,-10.09522,-0.00415,-0.0163,45
4.17399,0,-10.09522,-0.00415,-0.0163,45
4.17399,0,-10.09522,-0.00415,-0.0163,45
4.17399,0,-10.09522,-0.00415,-0.0163,45
4.17399,0,-10.09522,-0.00415,-0.0163,45
4.17399,0,-10.09522,-0.00415,-0.0163,45
4.17399,0,-10.09522,-0.00415,-0.0163,45
4.17399,0,-10.09522,-0.00415,-0.0163,45
4.17399,0,-10.09522,-0.00415,-0.0163,45
4.17416,0,-10.09522,-0.00415,-0.0163,45
4.17416,0,-10.09522,-0.00415,-0.0163,45
4.17416,0,-10.09522,-0.00415,-0.0163,45
4.17416,0,-10.09522,-0.00415,-0.0163,45
4.17416,0,-10.09522,-0.00415,-0.0163,45
4.17416,0,-10.09522,-0.00415,-0.0163,45
4.17416,0,-10.09522,-0.00415,-0.0163,45
4.17416,0,-10.09522,-0.00415,-0.0163,45
4.17416,0,-9.99006,-0.00415,-0.0163,45
4.17416,0,-9.99006,-0.00415,-0.0163,45
4.17433,0,-9.99006,-0.00415,-0.0163,45
4.17433,0,-9.99006,-0.00415,-0.0163,45
4.17433,0,-9.99006,-0.00415,-0.0163,45
4.17433,0,-9.99006,-0.00415,-0.0163,45
4.17433,0,-9.99006,-0.00415,-0.0163,45
4.17433,0,-9.99006,-0.00415,-0.0163,45
4.17433,0,-9.99006,-0.00415,-0.0163,45
4.17433,0,-9.99006,-0.00415,-0.0163,45
4.17433,0,-9.99006,-0.00415,-0.0163,45
4.17433,0,-9.99006,-0.00415,-0.0163,45
4.1745,0,-9.99006,-0.00415,-0.0163,45
4.1745,0,-9.99006,-0.00415,-0.0163,45
4.1745,0,-9.99006,-0.00415,-0.0163,45
4.1745,0,-9.99006,-0.00415,-0.0163,45
4.1745,0,-9.99006,-0.00415,-0.0163,45
4.1745,0,-9.99006,-0.00415,-0.0163,45
4.1745,0,-9.99006,-0.00415,-0.0163,45
4.1745,0,-9.99006,-0.00415,-0.0163,45
4.1745,0,-9.99006,-0.00415,-0.0163,45
