Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.11266,-0.0945,-20.08528,-0.00046,-0.00189,4
4.11266,-0.09706,-20.08528,-0.00046,-0.0019,4
4.11266,-0.09706,-20.08528,-0.00046,-0.00192,4
4.1125,-0.09706,-20.08528,-0.00047,-0.00193,4
4.1125,-0.0945,-20.08528,-0.00047,-0.00194,4
4.1125,-0.0945,-20.08528,-0.00047,-0.00195,4
4.1125,-0.0945,-20.08528,-0.00047,-0.00196,4
4.1125,-0.09706,-20.08528,-0.00048,-0.00197,4
4.1125,-0.0945,-20.08528,-0.00048,-0.00198,4
4.11233,-0.0945,-20.08528,-0.00048,-0.00199,4
4.11233,-0.0945,-20.08528,-0.00049,-0.002,4
4.11233,-0.0945,-20.08528,-0.00049,-0.00201,4
4.11233,-0.0945,-20.08528,-0.00049,-0.00202,4
4.11233,-0.09706,-20.08528,-0.00049,-0.00204,4
4.11216,-0.0945,-20.08528,-0.0005,-0.00205,4
4.11216,-0.0945,-20.08528,-0.0005,-0.00206,4
4.11216,-0.09706,-20.08528,-0.0005,-0.00207,4
4.11216,-0.0945,-20.08528,-0.0005,-0.00208,4
4.11216,-0.0945,-20.08528,-0.00051,-0.00209,4
4.11216,-0.0945,-20.08528,-0.00051,-0.0021,4
4.11199,-0.0945,-19.98012,-0.00051,-0.00211,4
4.11199,-0.0945,-19.98012,-0.00051,-0.00212,4
4.11199,-0.0945,-19.98012,-0.00052,-0.00213,4
4.11199,-0.09706,-19.98012,-0.00052,-0.00214,4
4.11199,-0.0945,-19.98012,-0.00052,-0.00216,4
4.11199,-0.0945,-19.98012,-0.00053,-0.00217,4
4.11182,-0.09706,-19.98012,-0.00053,-0.00218,4
4.11182,-0.0945,-19.98012,-0.00053,-0.00219,4
4.11182,-0.09706,-19.98012,-0.00053,-0.0022,4
4.11182,-0.0945,-19.98012,-0.00054,-0.00221,4
4.11182,-0.0945,-19.98012,-0.00054,-0.00222,4
4.11182,-0.0945,-19.98012,-0.00054,-0.00223,4
4.11182,-0.09706,-19.98012,-0.00054,-0.00224,4
4.11165,-0.09706,-19.98012,-0.00055,-0.00225,4
4.11165,-0.09706,-19.98012,-0.00055,-0.00226,4
4.11165,-0.09706,-19.98012,-0.00055,-0.00228,4
4.11165,-0.09706,-19.98012,-0.00055,-0.00229,4
4.11165,-0.09706,-19.98012,-0.00056,-0.0023,4
4.11165,-0.09706,-19.98012,-0.00056,-0.00231,4
4.11165,-0.09706,-19.98012,-0.00056,-0.00232,4
4.11165,-0.09706,-19.98012,-0.00057,-0.00233,4
4.11148,-0.09706,-19.98012,-0.00057,-0.00234,4
4.11148,-0.09706,-19.98012,-0.00057,-0.00235,4
4.11148,-0.09706,-19.98012,-0.00057,-0.00236,4
4.11148,-0.09706,-19.98012,-0.00058,-0.00238,4
4.11148,-0.09706,-19.98012,-0.00058,-0.00239,4
4.11148,-0.09706,-19.98012,-0.00058,-0.0024,4
4.11148,-0.09706,-19.98012,-0.00058,-0.00241,4
4.11132,-0.09706,-19.98012,-0.00059,-0.00242,4
4.11132,-0.09706,-19.98012,-0.00059,-0.00243,4
4.11132,-0.09706,-19.98012,-0.00059,-0.00244,4
4.11132,-0.09706,-19.98012,-0.0006,-0.00245,4
4.11132,-0.09706,-19.98012,-0.0006,-0.00246,4
4.11132,-0.09706,-19.98012,-0.0006,-0.00248,4
4.11132,-0.09706,-19.98012,-0.0006,-0.00249,4
4.11115,-0.09706,-19.98012,-0.00061,-0.0025,4
4.11115,-0.09706,-19.98012,-0.00061,-0.00251,4
4.11115,-0.09706,-19.98012,-0.00061,-0.00252,4
4.11115,-0.09706,-19.98012,-0.00061,-0.00253,4
4.11115,-0.09706,-19.98012,-0.00062,-0.00254,4
4.11115,-0.09706,-19.98012,-0.00062,-0.00255,4
4.11115,-0.09706,-19.98012,-0.00062,-0.00256,4
4.11098,-0.09706,-19.98012,-0.00062,-0.00257,4
4.11098,-0.09706,-19.98012,-0.00063,-0.00259,4
4.11098,-0.09706,-19.98012,-0.00063,-0.0026,4
4.11098,-0.09706,-19.98012,-0.00063,-0.00261,4
4.11098,-0.09706,-19.98012,-0.00064,-0.00262,4
4.11098,-0.09706,-19.98012,-0.00064,-0.00263,4
4.11098,-0.09706,-19.98012,-0.00064,-0.00264,4
4.11098,-0.09706,-19.98012,-0.00064,-0.00265,4
4.11081,-0.09706,-19.98012,-0.00065,-0.00266,4
4.11081,-0.09706,-19.98012,-0.00065,-0.00267,4
4.11081,-0.09706,-19.98012,-0.00065,-0.00269,4
4.11081,-0.09706,-19.98012,-0.00065,-0.0027,4
4.11081,-0.09706,-19.98012,-0.00066,-0.00271,4
4.11081,-0.09706,-19.98012,-0.00066,-0.00272,4
4.11081,-0.09706,-19.98012,-0.00066,-0.00273,4
4.1103,-0.10216,-19.98012,-0.00067,-0.00274,4
4.10963,-0.10472,-19.98012,-0.00067,-0.00275,4
4.10929,-0.10727,-19.98012,-0.00067,-0.00277,4
4.10896,-0.10727,-19.98012,-0.00067,-0.00278,4
4.10879,-0.10727,-19.98012,-0.00068,-0.00279,4
4.10862,-0.10727,-19.98012,-0.00068,-0.0028,4
4.10845,-0.10727,-19.98012,-0.00068,-0.00281,4
4.10828,-0.10727,-19.98012,-0.00069,-0.00283,4
4.10811,-0.10727,-19.98012,-0.00069,-0.00284,4
4.10794,-0.10727,-19.98012,-0.00069,-0.00285,4
4.10508,-0.13792,-19.98012,-0.0007,-0.00286,4
4.10103,-0.16346,-19.98012,-0.0007,-0.00288,4
4.09834,-0.17112,-19.98012,-0.0007,-0.0029,4
4.09665,-0.17112,-19.98012,-0.00071,-0.00292,4
4.0953,-0.17112,-19.98012,-0.00071,-0.00294,4
4.09395,-0.17368,-19.98012,-0.00072,-0.00296,4
4.09277,-0.17368,-19.98012,-0.00072,-0.00298,4
4.09176,-0.17368,-19.98012,-0.00073,-0.003,4
4.09075,-0.17368,-19.98012,-0.00073,-0.00302,4
4.08974,-0.17368,-19.98012,-0.00074,-0.00304,4
4.07676,-0.30649,-19.98012,-0.00074,-0.00307,4
4.06125,-0.39333,-19.98012,-0.00075,-0.00311,4
4.05266,-0.41632,-19.98012,-0.00077,-0.00315,4
4.04524,-0.42653,-19.98012,-0.00078,-0.0032,4
4.03968,-0.42909,-19.98012,-0.00079,-0.00325,4
4.03496,-0.42909,-19.98012,-0.0008,-0.0033,4
4.03007,-0.43164,-19.98012,-0.00081,-0.00335,4
4.02602,-0.43164,-19.98012,-0.00083,-0.00339,4
4.02215,-0.43164,-19.98012,-0.00084,-0.00344,4
4.01878,-0.43164,-19.98012,-0.00085,-0.00349,4
3.99063,-0.70237,-19.98012,-0.00086,-0.00355,4
3.96568,-0.84796,-19.98012,-0.00089,-0.00364,4
3.94545,-0.90926,-19.98012,-0.00091,-0.00374,4
3.93247,-0.92713,-19.98012,-0.00094,-0.00384,4
3.92219,-0.9348,-19.98012,-0.00096,-0.00394,4
3.9136,-0.93735,-19.98012,-0.00099,-0.00404,4
3.90669,-0.9399,-19.98012,-0.00102,-0.00414,4
3.89977,-0.94246,-19.98012,-0.00104,-0.00424,4
3.89421,-0.94246,-19.98012,-0.00107,-0.00435,4
3.88949,-0.94501,-19.98012,-0.00109,-0.00445,4
3.77555,-2.47491,-19.98012,-0.00116,-0.00471,4
3.7302,-2.52599,-19.98012,-0.00123,-0.00497,4
3.69649,-2.5592,-19.98012,-0.0013,-0.00524,4
3.67273,-2.58474,-19.98012,-0.00138,-0.0055,4
3.65418,-2.60517,-19.98012,-0.00145,-0.00576,4
3.64272,-2.61539,-19.98012,-0.00152,-0.00603,4
3.63311,-2.6256,-19.98012,-0.00159,-0.0063,4
3.62587,-2.63327,-19.98012,-0.00167,-0.00656,4
3.62047,-2.63582,-19.98012,-0.00174,-0.00682,4
3.61508,-2.64093,-19.98012,-0.00181,-0.00709,4
3.5785,-3.09556,-19.98012,-0.00189,-0.00738,4
3.54344,-3.39949,-19.98012,-0.00198,-0.0077,4
3.52288,-3.52209,-19.98012,-0.00208,-0.00805,4
3.5099,-3.57062,-19.98012,-0.00218,-0.0084,4
3.50231,-3.59105,-19.98012,-0.00228,-0.00874,4
3.49658,-3.60127,-19.98012,-0.00238,-0.00909,4
3.4922,-3.60893,-19.98012,-0.00248,-0.00944,4
3.48849,-3.61404,-19.98012,-0.00258,-0.00978,4
3.48529,-3.61659,-19.98012,-0.00268,-0.01013,4
3.48242,-3.61914,-19.98012,-0.00278,-0.01049,4
3.49051,-3.47101,-19.98012,-0.00288,-0.01083,4
3.49894,-3.36629,-19.98012,-0.00297,-0.01116,4
3.50181,-3.33309,-19.98012,-0.00307,-0.01148,4
3.50231,-3.32287,-19.98012,-0.00316,-0.01182,4
3.50181,-3.32032,-19.98012,-0.00325,-0.01214,4
3.5008,-3.32032,-19.98012,-0.00334,-0.01246,4
3.49978,-3.32032,-19.98012,-0.00344,-0.01278,4
3.49827,-3.32032,-19.98012,-0.00353,-0.01311,4
3.49709,-3.32032,-19.98012,-0.00362,-0.01343,4
3.49574,-3.32287,-19.98012,-0.00371,-0.01375,4
3.49355,-3.33564,-19.98012,-0.00381,-0.01409,4
3.49153,-3.34586,-19.98012,-0.0039,-0.0144,4
3.49001,-3.34841,-19.98012,-0.00399,-0.01472,4
3.48832,-3.35097,-19.98012,-0.00409,-0.01505,4
3.48697,-3.35352,-19.98012,-0.00418,-0.01538,4
3.48579,-3.35352,-19.98012,-0.00427,-0.01569,4
3.48445,-3.35352,-19.98012,-0.00437,-0.01604,4
3.48327,-3.35607,-19.98012,-0.00446,-0.01635,4
3.48225,-3.35607,-19.98012,-0.00455,-0.01666,4
3.48091,-3.35863,-19.98012,-0.00464,-0.017,4
3.58339,-1.66527,-19.98012,-0.00469,-0.01717,4
3.63547,-1.53756,-19.98012,-0.00474,-0.01733,4
3.6648,-1.48903,-19.98012,-0.00478,-0.01748,4
3.68183,-1.4686,-19.98012,-0.00482,-0.01763,4
3.69245,-1.45839,-19.98012,-0.00486,-0.01778,4
3.69852,-1.45583,-19.98012,-0.0049,-0.01793,4
3.70441,-1.45072,-19.98012,-0.00494,-0.01808,4
3.70812,-1.44817,-19.98012,-0.00498,-0.01823,4
3.71099,-1.44817,-19.98012,-0.00502,-0.01838,4
3.71318,-1.44561,-19.98012,-0.00506,-0.01853,4
3.67357,-1.96665,-19.98012,-0.00511,-0.01869,4
3.62334,-2.38552,-19.98012,-0.00517,-0.01893,4
3.59822,-2.52599,-19.98012,-0.00524,-0.01918,4
3.5844,-2.57452,-19.98012,-0.00531,-0.01944,4
3.57665,-2.5924,-19.98012,-0.00538,-0.01969,4
3.57075,-2.60262,-19.98012,-0.00546,-0.01997,4
3.56704,-2.60773,-19.98012,-0.00553,-0.02021,4
3.56451,-2.61283,-19.98012,-0.0056,-0.02046,4
3.56232,-2.61283,-19.98012,-0.00568,-0.02074,4
3.5608,-2.61539,-19.98012,-0.00575,-0.02098,4
3.52524,-3.07768,-19.98012,-0.00582,-0.02125,4
3.48917,-3.40205,-19.98012,-0.00592,-0.02159,4
3.47113,-3.51187,-19.98012,-0.00601,-0.02193,4
3.46135,-3.55529,-19.98012,-0.00611,-0.02226,4
3.45545,-3.57317,-19.98012,-0.00622,-0.02262,4
3.45158,-3.58339,-19.98012,-0.00631,-0.02294,4
3.44871,-3.5885,-19.98012,-0.00641,-0.02329,4
3.44652,-3.59105,-19.98012,-0.00651,-0.02363,4
3.44467,-3.5936,-19.98012,-0.00661,-0.02397,4
3.44298,-3.59616,-19.98012,-0.00671,-0.02432,4
3.46995,-2.63071,-19.98012,-0.00678,-0.02457,4
3.51597,-2.60262,-19.98012,-0.00685,-0.02482,4
3.53181,-2.58218,-19.98012,-0.00693,-0.02508,4
3.54108,-2.56941,-19.98012,-0.007,-0.02534,4
3.54546,-2.56175,-19.98012,-0.00707,-0.02559,4
3.54766,-2.55664,-19.98012,-0.00714,-0.02583,4
3.54917,-2.55409,-19.98012,-0.00721,-0.02609,4
3.55018,-2.55409,-19.98012,-0.00728,-0.02635,4
3.55052,-2.55409,-19.98012,-0.00735,-0.02659,4
3.55069,-2.55409,-19.98012,-0.00742,-0.02685,4
3.72983,0.02299,-19.98012,-0.00742,-0.02685,4
3.80619,0.06896,-19.98012,-0.00742,-0.02685,4
3.85136,0.07918,-19.98012,-0.00742,-0.02684,4
3.88339,0.08173,-19.98012,-0.00742,-0.02683,4
3.90766,0.08173,-19.98012,-0.00742,-0.02682,4
3.92351,0.08173,-19.98012,-0.00741,-0.02681,4
3.93767,0.08173,-19.98012,-0.00741,-0.0268,4
3.95082,0.08173,-19.98012,-0.00741,-0.02679,4
3.96127,0.08173,-19.98012,-0.00741,-0.02678,4
3.97071,0.08173,-19.98012,-0.0074,-0.02677,4
4.09426,1.49671,-19.98012,-0.00736,-0.02661,4
4.13809,1.49671,-19.98012,-0.00732,-0.02644,4
4.17956,1.48394,-19.98012,-0.00728,-0.02626,4
4.19473,1.29749,-19.98012,-0.00724,-0.02611,4
4.19877,1.10849,-19.98012,-0.00721,-0.02597,4
4.19995,0.92203,-19.98012,-0.00718,-0.02585,4
4.20012,0.78922,-19.98012,-0.00716,-0.02575,4
4.20012,0.69216,-19.98012,-0.00714,-0.02567,4
4.20012,0.60022,-19.98012,-0.00712,-0.02559,4
4.20012,0.53126,-19.98012,-0.00711,-0.02553,4
4.20012,0.47251,-19.98012,-0.00709,-0.02547,4
4.19995,0.42909,-19.98012,-0.00708,-0.02542,4
4.19995,0.38823,-19.98012,-0.00707,-0.02537,4
4.19995,0.35502,-19.98012,-0.00706,-0.02533,4
4.19995,0.32182,-19.98012,-0.00705,-0.02529,4
4.19995,0.29883,-19.98012,-0.00704,-0.02526,4
4.19995,0.27584,-19.98012,-0.00703,-0.02522,4
4.19995,0.26052,-19.98012,-0.00703,-0.02519,4
4.19995,0.24264,-19.98012,-0.00702,-0.02516,4
4.19995,0.22987,-19.98012,-0.00701,-0.02514,4
4.19995,0.2171,-19.98012,-0.00701,-0.02511,4
4.19995,0.20688,-19.98012,-0.007,-0.02509,4
4.19995,0.19667,-19.98012,-0.00699,-0.02506,4
4.19995,0.189,-19.98012,-0.00699,-0.02504,4
4.19995,0.18134,-19.98012,-0.00698,-0.02502,4
4.19995,0.17368,-19.98012,-0.00698,-0.025,4
4.19995,0.16857,-19.98012,-0.00697,-0.02498,4
4.19995,0.16346,-19.98012,-0.00697,-0.02496,4
4.19995,0.15836,-19.98012,-0.00697,-0.02494,4
4.19995,0.15325,-19.98012,-0.00696,-0.02492,4
4.19071,-0.06641,-19.98012,-0.00696,-0.02492,4
4.16441,-0.19666,-19.98012,-0.00697,-0.02494,4
4.14975,-0.23498,-19.98012,-0.00697,-0.02497,4
4.14031,-0.24519,-19.98012,-0.00698,-0.025,4
4.13272,-0.2503,-19.98012,-0.00699,-0.02503,4
4.12615,-0.2503,-19.98012,-0.00699,-0.02505,4
4.12008,-0.2503,-19.98012,-0.007,-0.02508,4
4.11452,-0.25285,-19.98012,-0.00701,-0.02511,4
4.10963,-0.2503,-19.98012,-0.00701,-0.02514,4
4.10407,-0.25285,-19.98012,-0.00702,-0.02517,4
3.94663,-2.31656,-19.98012,-0.00709,-0.02543,4
3.86876,-2.38041,-19.98012,-0.00715,-0.02568,4
3.81196,-2.42638,-19.98012,-0.00722,-0.02593,4
3.76847,-2.46214,-19.98012,-0.00729,-0.02619,4
3.72835,-2.49535,-19.98012,-0.00736,-0.02646,4
3.69278,-2.52344,-19.98012,-0.00742,-0.02671,4
3.66834,-2.54387,-19.98012,-0.00749,-0.02697,4
3.64694,-2.56431,-19.98012,-0.00757,-0.02723,4
3.63008,-2.57963,-19.98012,-0.00764,-0.02749,4
3.61693,-2.58985,-19.98012,-0.00771,-0.02775,4
3.56586,-3.53741,-19.98012,-0.00781,-0.02811,4
3.52237,-3.57828,-19.98012,-0.00791,-0.02845,4
3.49978,-3.61659,-19.98012,-0.00801,-0.02881,4
3.48411,-3.64213,-19.98012,-0.00811,-0.02917,4
3.47315,-3.66001,-19.98012,-0.00821,-0.02951,4
3.46641,-3.67278,-19.98012,-0.00831,-0.02986,4
3.46068,-3.68044,-19.98012,-0.00841,-0.03021,4
3.45596,-3.68811,-19.98012,-0.00852,-0.03057,4
3.45225,-3.69321,-19.98012,-0.00862,-0.03093,4
3.44854,-3.69832,-19.98012,-0.00872,-0.03127,4
3.43169,-3.93074,-19.98012,-0.00883,-0.03165,4
3.4,-4.24745,-19.98012,-0.00895,-0.03205,4
3.38584,-4.3394,-19.98012,-0.00906,-0.03244,4
3.37876,-4.37005,-19.98012,-0.00918,-0.03286,4
3.3737,-4.38537,-19.98012,-0.00931,-0.03327,4
3.36983,-4.39559,-19.98012,-0.00943,-0.03368,4
3.36713,-4.4007,-19.98012,-0.00955,-0.03408,4
3.36426,-4.4058,-19.98012,-0.00967,-0.03451,4
3.3619,-4.40836,-19.98012,-0.0098,-0.03492,4
3.35988,-4.41091,-19.98012,-0.00992,-0.03532,4
3.36005,-4.37516,-19.98012,-0.01004,-0.03574,4
3.3619,-4.33684,-19.98012,-0.01016,-0.03615,4
