Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.18026,-0.0945,38.38286,-0.00013,-0.00055,7
4.18026,-0.0945,38.38286,-0.00013,-0.00056,7
4.18026,-0.09706,38.38286,-0.00014,-0.00057,7
4.18026,-0.0945,38.38286,-0.00014,-0.00058,7
4.18026,-0.0945,38.38286,-0.00014,-0.00059,7
4.18026,-0.0945,38.38286,-0.00014,-0.0006,7
4.18026,-0.0945,38.48802,-0.00015,-0.00061,7
4.18009,-0.0945,38.48802,-0.00015,-0.00063,7
4.18009,-0.09706,38.48802,-0.00015,-0.00064,7
4.18009,-0.0945,38.48802,-0.00015,-0.00065,7
4.18009,-0.0945,38.48802,-0.00016,-0.00066,7
4.18009,-0.0945,38.48802,-0.00016,-0.00067,7
4.18009,-0.09706,38.48802,-0.00016,-0.00068,7
4.18009,-0.09706,38.48802,-0.00017,-0.00069,7
4.18009,-0.0945,38.48802,-0.00017,-0.0007,7
4.18009,-0.09706,38.48802,-0.00017,-0.00071,7
4.18009,-0.09706,38.48802,-0.00017,-0.00072,7
4.18009,-0.0945,38.48802,-0.00018,-0.00074,7
4.18009,-0.0945,38.48802,-0.00018,-0.00075,7
4.18009,-0.0945,38.48802,-0.00018,-0.00076,7
4.18009,-0.09706,38.48802,-0.00018,-0.00077,7
4.18009,-0.0945,38.48802,-0.00019,-0.00078,7
4.18009,-0.0945,38.48802,-0.00019,-0.00079,7
4.18009,-0.0945,38.48802,-0.00019,-0.0008,7
4.18009,-0.09706,38.48802,-0.00019,-0.00081,7
4.18009,-0.0945,38.48802,-0.0002,-0.00082,7
4.18009,-0.0945,38.48802,-0.0002,-0.00084,7
4.18009,-0.09706,38.48802,-0.0002,-0.00085,7
4.18009,-0.09706,38.48802,-0.00021,-0.00086,7
4.18009,-0.0945,38.48802,-0.00021,-0.00087,7
4.18009,-0.0945,38.48802,-0.00021,-0.00088,7
4.18009,-0.0945,38.48802,-0.00021,-0.00089,7
4.18009,-0.0945,38.48802,-0.00022,-0.0009,7
4.17992,-0.09706,38.48802,-0.00022,-0.00091,7
4.17992,-0.09706,38.48802,-0.00022,-0.00092,7
4.17992,-0.0945,38.48802,-0.00022,-0.00093,7
4.17992,-0.0945,38.48802,-0.00023,-0.00095,7
4.17992,-0.0945,38.48802,-0.00023,-0.00096,7
4.17992,-0.0945,38.48802,-0.00023,-0.00097,7
4.17992,-0.09706,38.48802,-0.00023,-0.00098,7
4.17992,-0.09706,38.48802,-0.00024,-0.00099,7
4.17992,-0.0945,38.48802,-0.00024,-0.001,7
4.17992,-0.0945,38.48802,-0.00024,-0.00101,7
4.17992,-0.0945,38.48802,-0.00024,-0.00102,7
4.17992,-0.0945,38.48802,-0.00025,-0.00103,7
4.17992,-0.0945,38.48802,-0.00025,-0.00105,7
4.17992,-0.0945,38.48802,-0.00025,-0.00106,7
4.17992,-0.09706,38.48802,-0.00026,-0.00107,7
4.17992,-0.0945,38.48802,-0.00026,-0.00108,7
4.17992,-0.0945,38.48802,-0.00026,-0.00109,7
4.17655,-0.28861,38.48802,-0.00026,-0.0011,7
4.17453,-0.39333,38.48802,-0.00027,-0.00114,7
4.17368,-0.42909,38.48802,-0.00029,-0.00119,7
4.17335,-0.43675,38.48802,-0.0003,-0.00124,7
4.17318,-0.4393,38.48802,-0.00031,-0.00129,7
4.17318,-0.4393,38.48802,-0.00032,-0.00134,7
4.17301,-0.4393,38.48802,-0.00033,-0.00139,7
4.17301,-0.44186,38.48802,-0.00035,-0.00145,7
4.17284,-0.4393,38.48802,-0.00036,-0.0015,7
4.17284,-0.4393,38.48802,-0.00037,-0.00155,7
4.1661,-0.82497,38.48802,-0.00038,-0.00161,7
4.16188,-1.03185,38.48802,-0.00041,-0.00172,7
4.16053,-1.0906,38.48802,-0.00044,-0.00184,7
4.16003,-1.10847,38.48802,-0.00047,-0.00197,7
4.15969,-1.11614,38.48802,-0.0005,-0.00209,7
4.15935,-1.11614,38.48802,-0.00053,-0.00223,7
4.15919,-1.11614,38.48802,-0.00056,-0.00235,7
4.15902,-1.11614,38.48802,-0.0006,-0.00248,7
4.15885,-1.11869,38.48802,-0.00063,-0.00261,7
4.15868,-1.11614,38.48802,-0.00066,-0.00274,7
4.15126,-1.5299,38.48802,-0.00069,-0.00288,7
4.14756,-1.7189,38.48802,-0.00074,-0.00307,7
4.14604,-1.78275,38.48802,-0.00079,-0.00328,7
4.14536,-1.80063,38.48802,-0.00084,-0.00348,7
4.14486,-1.80574,38.48802,-0.00089,-0.00369,7
4.14452,-1.80574,38.48802,-0.00094,-0.00389,7
4.14435,-1.8083,38.48802,-0.00099,-0.0041,7
4.14402,-1.8083,38.48802,-0.00104,-0.00432,7
4.14385,-1.8083,38.48802,-0.00109,-0.00452,7
4.14351,-1.8083,38.48802,-0.00114,-0.00473,7
4.13643,-2.20163,38.48802,-0.00119,-0.00495,7
4.13188,-2.42638,38.48802,-0.00125,-0.00522,7
4.13036,-2.49024,38.48802,-0.00132,-0.0055,7
4.12952,-2.51067,38.48802,-0.00139,-0.00579,7
4.12901,-2.51578,38.48802,-0.00146,-0.00608,7
4.12868,-2.51578,38.48802,-0.00153,-0.00637,7
4.12834,-2.51833,38.48802,-0.0016,-0.00665,7
4.128,-2.51833,38.48802,-0.00167,-0.00694,7
4.12767,-2.51833,38.48802,-0.00174,-0.00724,7
4.1275,-2.51833,38.48802,-0.00181,-0.00752,7
4.12059,-2.89889,38.48802,-0.00188,-0.00781,7
4.11553,-3.14664,38.48802,-0.00197,-0.00816,7
4.11368,-3.22071,38.48802,-0.00206,-0.00852,7
4.113,-3.23603,38.48802,-0.00214,-0.00889,7
4.11233,-3.24369,38.48802,-0.00223,-0.00926,7
4.11182,-3.24625,38.48802,-0.00233,-0.00963,7
4.11148,-3.24625,38.48802,-0.00242,-0.01,7
4.11115,-3.24625,38.48802,-0.00251,-0.01037,7
4.11081,-3.24625,38.48802,-0.0026,-0.01075,7
4.11047,-3.24625,38.48802,-0.00269,-0.01112,7
4.10306,-3.6549,38.48802,-0.00278,-0.0115,7
4.09817,-3.89499,38.48802,-0.00288,-0.01193,7
4.09615,-3.96905,38.48802,-0.00299,-0.01238,7
4.0953,-3.98693,38.48802,-0.00311,-0.01284,7
4.0948,-3.9946,38.48802,-0.00322,-0.0133,7
4.09429,-3.99715,38.48802,-0.00333,-0.01375,7
4.09395,-3.99715,38.48802,-0.00344,-0.01421,7
4.09345,-3.99715,38.48802,-0.00355,-0.01465,7
4.09294,-3.9997,38.48802,-0.00366,-0.01511,7
4.09261,-3.99715,38.48802,-0.00377,-0.01556,7
4.08519,-4.41091,38.48802,-0.00389,-0.01605,7
4.0798,-4.66632,38.48802,-0.00402,-0.01656,7
4.07777,-4.7455,38.48802,-0.00414,-0.01708,7
4.07693,-4.76593,38.48802,-0.00428,-0.01762,7
4.07626,-4.77104,38.48802,-0.00441,-0.01817,7
4.07575,-4.77359,38.48802,-0.00454,-0.01871,7
4.07524,-4.77615,38.48802,-0.00468,-0.01925,7
4.07474,-4.77615,38.48802,-0.00481,-0.01979,7
4.0744,-4.77615,38.48802,-0.00494,-0.02033,7
4.0739,-4.7787,38.48802,-0.00507,-0.02087,7
4.06597,-5.2129,38.48802,-0.00521,-0.02142,7
4.06075,-5.46831,38.48802,-0.00536,-0.02202,7
4.05873,-5.54493,38.48802,-0.00551,-0.02265,7
4.05755,-5.56791,38.48802,-0.00567,-0.02328,7
4.05687,-5.57302,38.48802,-0.00582,-0.02391,7
4.05637,-5.57813,38.48802,-0.00598,-0.02455,7
4.05586,-5.57813,38.48802,-0.00613,-0.02515,7
4.05535,-5.57813,38.48802,-0.00629,-0.0258,7
4.05485,-5.58069,38.48802,-0.00644,-0.02643,7
4.05434,-5.58069,38.48802,-0.00659,-0.02704,7
4.07895,-2.88357,38.48802,-0.00675,-0.02766,7
4.09648,-2.86824,38.48802,-0.00683,-0.028,7
4.10137,-2.86058,38.48802,-0.00691,-0.02832,7
4.10289,-2.85547,38.48802,-0.00699,-0.02864,7
4.10339,-2.85547,38.48802,-0.00706,-0.02896,7
4.10373,-2.85547,38.48802,-0.00715,-0.02929,7
4.1039,-2.85547,38.48802,-0.00722,-0.02962,7
4.1039,-2.85292,38.48802,-0.0073,-0.02994,7
4.1039,-2.85292,38.48802,-0.00738,-0.03027,7
4.1039,-2.85547,38.48802,-0.00746,-0.0306,7
4.10407,-2.8427,38.48802,-0.00754,-0.03092,7
4.10424,-2.83759,38.48802,-0.00762,-0.03124,7
4.10424,-2.83759,38.48802,-0.0077,-0.03157,7
4.10424,-2.83759,38.48802,-0.00778,-0.03189,7
4.10424,-2.83759,38.48802,-0.00786,-0.03221,7
4.10407,-2.83504,38.48802,-0.00793,-0.03253,7
4.10407,-2.83504,38.48802,-0.00801,-0.03286,7
4.1039,-2.83759,38.48802,-0.00809,-0.03318,7
4.1039,-2.83759,38.48802,-0.00817,-0.03351,7
4.1039,-2.83504,38.48802,-0.00825,-0.03384,7
4.08182,-5.12861,38.48802,-0.00839,-0.03441,7
4.06732,-5.1516,38.48802,-0.00853,-0.03498,7
4.06227,-5.16948,38.48802,-0.00868,-0.03557,7
4.06058,-5.17459,38.48802,-0.00882,-0.03615,7
4.0594,-5.17969,38.48802,-0.00897,-0.03674,7
4.05873,-5.17969,38.48802,-0.00911,-0.03732,7
4.05822,-5.18225,38.48802,-0.00925,-0.03791,7
4.05771,-5.18225,38.48802,-0.0094,-0.03848,7
4.05721,-5.18225,38.48802,-0.00954,-0.03909,7
4.05687,-5.1848,38.48802,-0.00969,-0.03967,7
4.07086,-3.80559,38.48802,-0.00979,-0.0401,7
4.07929,-3.72897,38.48802,-0.0099,-0.04052,7
4.08199,-3.70088,38.48802,-0.01,-0.04094,7
4.08266,-3.69577,38.48802,-0.01011,-0.04137,7
4.083,-3.69321,38.48802,-0.01021,-0.04179,7
4.083,-3.69321,38.48802,-0.01031,-0.0422,7
4.08283,-3.69321,38.48802,-0.01041,-0.04263,7
4.08283,-3.69066,38.48802,-0.01052,-0.04305,7
4.08266,-3.69321,38.48802,-0.01062,-0.04346,7
4.08249,-3.69066,38.48802,-0.01072,-0.04389,7
4.09867,-1.97687,38.48802,-0.01078,-0.04411,7
4.1098,-1.9692,38.48802,-0.01083,-0.04433,7
4.11266,-1.96409,38.48802,-0.01088,-0.04455,7
4.11384,-1.96409,38.48802,-0.01094,-0.04478,7
4.11435,-1.96409,38.48802,-0.01099,-0.045,7
4.11469,-1.96409,38.48802,-0.01105,-0.04523,7
4.11486,-1.96154,38.48802,-0.0111,-0.04546,7
4.11502,-1.96154,38.48802,-0.01116,-0.04568,7
4.11519,-1.96409,38.48802,-0.01121,-0.0459,7
4.11536,-1.96154,38.48802,-0.01127,-0.04613,7
4.10289,-2.68435,38.48802,-0.01132,-0.04636,7
4.09463,-3.12365,38.48802,-0.01141,-0.04671,7
4.09193,-3.25136,38.48802,-0.0115,-0.04707,7
4.09092,-3.28711,38.48802,-0.01159,-0.04744,7
4.09041,-3.29988,38.48802,-0.01168,-0.04781,7
4.09025,-3.30244,38.48802,-0.01177,-0.0482,7
4.08991,-3.30244,38.48802,-0.01186,-0.04857,7
4.08974,-3.30499,38.48802,-0.01195,-0.04894,7
4.08957,-3.30499,38.48802,-0.01204,-0.04931,7
4.0894,-3.30499,38.48802,-0.01214,-0.04969,7
4.10508,-1.45839,38.48802,-0.0122,-0.04996,7
4.11755,-1.45328,38.48802,-0.01224,-0.05013,7
4.12143,-1.45072,38.48802,-0.01228,-0.05029,7
4.12295,-1.45072,38.48802,-0.01232,-0.05046,7
4.12345,-1.45072,38.48802,-0.01236,-0.05062,7
4.12379,-1.44817,38.48802,-0.0124,-0.05079,7
4.12396,-1.44817,38.48802,-0.01244,-0.05096,7
4.12413,-1.44817,38.48802,-0.01248,-0.05112,7
4.12446,-1.44817,38.48802,-0.01252,-0.05129,7
4.12446,-1.44817,38.48802,-0.01256,-0.05145,7
4.12025,-1.70102,38.48802,-0.01261,-0.05163,7
4.11755,-1.84405,38.48802,-0.01266,-0.05183,7
4.11688,-1.88747,38.48802,-0.01271,-0.05204,7
4.11671,-1.89769,38.48802,-0.01276,-0.05226,7
4.11654,-1.90024,38.48802,-0.01281,-0.05248,7
4.11637,-1.90024,38.48802,-0.01287,-0.0527,7
4.11637,-1.9028,38.48802,-0.01292,-0.05292,7
4.11637,-1.90024,38.48802,-0.01297,-0.05313,7
4.11637,-1.90024,38.48802,-0.01302,-0.05335,7
4.11637,-1.90024,38.48802,-0.01308,-0.05357,7
4.11604,-1.92323,38.48802,-0.01313,-0.05378,7
4.11587,-1.936,38.48802,-0.01318,-0.054,7
4.1157,-1.93855,38.48802,-0.01324,-0.05423,7
4.1157,-1.93855,38.48802,-0.01329,-0.05445,7
4.11553,-1.93855,38.48802,-0.01335,-0.05468,7
4.11553,-1.93855,38.48802,-0.0134,-0.05489,7
4.11553,-1.93855,38.48802,-0.01345,-0.05511,7
4.11553,-1.94111,38.48802,-0.01351,-0.05533,7
4.11553,-1.93855,38.48802,-0.01356,-0.05556,7
4.11553,-1.94111,38.48802,-0.01362,-0.05578,7
4.128,-0.74579,38.48802,-0.01364,-0.05588,7
4.13542,-0.67939,38.48802,-0.01366,-0.05596,7
4.13812,-0.6564,38.48802,-0.01368,-0.05603,7
4.13913,-0.64874,38.48802,-0.0137,-0.05611,7
4.13963,-0.64874,38.48802,-0.01371,-0.05618,7
4.13997,-0.64874,38.48802,-0.01373,-0.05626,7
4.14014,-0.64874,38.48802,-0.01375,-0.05633,7
4.14031,-0.64874,38.48802,-0.01377,-0.05641,7
4.14064,-0.64874,38.48802,-0.01379,-0.05648,7
4.14081,-0.64874,38.48802,-0.0138,-0.05656,7
4.13677,-0.88627,38.48802,-0.01382,-0.05664,7
4.13424,-1.02419,38.48802,-0.01385,-0.05675,7
4.13357,-1.0625,38.48802,-0.01388,-0.05687,7
4.13323,-1.07527,38.48802,-0.01391,-0.05699,7
4.13323,-1.07783,38.48802,-0.01394,-0.05712,7
4.13323,-1.07783,38.48802,-0.01397,-0.05724,7
4.13323,-1.07783,38.48802,-0.014,-0.05736,7
4.13323,-1.07783,38.48802,-0.01403,-0.05749,7
4.1334,-1.07783,38.48802,-0.01406,-0.05761,7
4.1334,-1.07783,38.48802,-0.01409,-0.05774,7
4.1334,-1.08293,38.48802,-0.01412,-0.05786,7
4.1334,-1.08293,38.48802,-0.01415,-0.05798,7
4.1334,-1.08293,38.48802,-0.01418,-0.05811,7
4.1334,-1.08293,38.48802,-0.01421,-0.05823,7
4.1334,-1.08549,38.48802,-0.01424,-0.05836,7
4.1334,-1.08293,38.48802,-0.01427,-0.05848,7
4.1334,-1.08549,38.48802,-0.0143,-0.05861,7
4.1334,-1.08549,38.48802,-0.01433,-0.05873,7
4.1334,-1.08549,38.48802,-0.01436,-0.05885,7
4.13357,-1.08549,38.48802,-0.01439,-0.05898,7
4.13997,-0.7177,38.48802,-0.01442,-0.05909,7
4.14385,-0.51337,38.48802,-0.01443,-0.05916,7
4.14503,-0.45463,38.48802,-0.01445,-0.05921,7
4.14553,-0.4393,38.48802,-0.01446,-0.05927,7
4.14587,-0.4342,38.48802,-0.01447,-0.05931,7
4.14604,-0.4342,38.48802,-0.01448,-0.05936,7
4.14621,-0.4342,38.48802,-0.01449,-0.05941,7
4.14638,-0.4342,38.48802,-0.01451,-0.05947,7
4.14638,-0.4342,38.48802,-0.01452,-0.05952,7
4.14654,-0.4342,38.48802,-0.01453,-0.05957,7
4.14874,-0.3116,38.48802,-0.01454,-0.05961,7
4.15008,-0.24519,38.48802,-0.01455,-0.05964,7
4.15076,-0.22221,38.48802,-0.01456,-0.05967,7
4.15093,-0.21454,38.48802,-0.01456,-0.0597,7
4.1511,-0.21454,38.48802,-0.01457,-0.05972,7
4.15126,-0.21454,38.48802,-0.01457,-0.05975,7
4.15143,-0.21454,38.48802,-0.01458,-0.05977,7
4.1516,-0.21454,38.48802,-0.01459,-0.0598,7
4.1516,-0.21199,38.48802,-0.01459,-0.05982,7
4.15177,-0.21454,38.48802,-0.0146,-0.05984,7
4.13913,-1.47626,38.48802,-0.01464,-0.06001,7
4.13171,-1.49159,38.48802,-0.01468,-0.06018,7
4.12918,-1.49925,38.48802,-0.01472,-0.06036,7
4.12834,-1.49925,38.48802,-0.01476,-0.06052,7
4.128,-1.5018,38.48802,-0.01481,-0.0607,7
4.12767,-1.5018,38.48802,-0.01485,-0.06087,7
4.1275,-1.5018,38.48802,-0.01489,-0.06104,7
4.12733,-1.49925,38.48802,-0.01493,-0.06121,7
4.12733,-1.5018,38.48802,-0.01497,-0.06138,7
4.12716,-1.5018,38.48802,-0.01501,-0.06156,7
4.13306,-1.15189,38.48802,-0.01505,-0.06172,7
4.13694,-0.94246,38.48802,-0.01508,-0.06183,7
4.13829,-0.88116,38.48802,-0.0151,-0.06194,7
4.13862,-0.86584,38.48802,-0.01513,-0.06204,7
4.13879,-0.86073,38.48802,-0.01515,-0.06214,7
4.13879,-0.86073,38.48802,-0.01518,-0.06223,7
4.13896,-0.86073,38.48802,-0.0152,-0.06234,7
4.13896,-0.85817,38.48802,-0.01522,-0.06243,7
4.13896,-0.86073,38.48802,-0.01525,-0.06253,7
4.13896,-0.86073,38.48802,-0.01527,-0.06263,7
4.14722,-0.38567,38.48802,-0.01529,-0.06271,7
4.15211,-0.13026,38.48802,-0.0153,-0.06274,7
4.15396,-0.04342,38.48802,-0.0153,-0.06275,7
4.15464,-0.02299,38.48802,-0.0153,-0.06275,7
4.15497,-0.01532,38.48802,-0.0153,-0.06275,7
4.15514,-0.01532,38.48802,-0.0153,-0.06275,7
4.15531,-0.01532,38.48802,-0.0153,-0.06275,7
4.15548,-0.01277,38.48802,-0.0153,-0.06276,7
4.15565,-0.01277,38.48802,-0.0153,-0.06276,7
4.15582,-0.01532,38.48802,-0.0153,-0.06276,7
4.14992,-0.35757,38.48802,-0.01531,-0.06277,7
4.14638,-0.55168,38.48802,-0.01532,-0.06283,7
4.14536,-0.60532,38.48802,-0.01534,-0.0629,7
4.14503,-0.6232,38.48802,-0.01535,-0.06297,7
4.14486,-0.62831,38.48802,-0.01537,-0.06304,7
4.14469,-0.63086,38.48802,-0.01539,-0.06311,7
4.14469,-0.63086,38.48802,-0.01541,-0.06318,7
4.14469,-0.63086,38.48802,-0.01542,-0.06326,7
4.14469,-0.63086,38.48802,-0.01544,-0.06333,7
4.14469,-0.63086,38.48802,-0.01546,-0.0634,7
4.14486,-0.62831,38.48802,-0.01548,-0.06347,7
4.14486,-0.62575,38.48802,-0.01549,-0.06354,7
4.14486,-0.62575,38.48802,-0.01551,-0.06362,7
4.14486,-0.62575,38.48802,-0.01553,-0.06369,7
4.14486,-0.62575,38.48802,-0.01555,-0.06376,7
4.14486,-0.62575,38.48802,-0.01556,-0.06383,7
4.14486,-0.62575,38.48802,-0.01558,-0.06391,7
4.14486,-0.62575,38.48802,-0.0156,-0.06398,7
4.14486,-0.62575,38.48802,-0.01562,-0.06405,7
4.14486,-0.62575,38.48802,-0.01563,-0.06412,7
4.14688,-0.50826,38.48802,-0.01565,-0.06419,7
4.14823,-0.4393,38.48802,-0.01566,-0.06424,7
4.14874,-0.41887,38.48802,-0.01567,-0.06429,7
4.1489,-0.41121,38.48802,-0.01568,-0.06434,7
4.14907,-0.41121,38.48802,-0.0157,-0.06439,7
4.14907,-0.41121,38.48802,-0.01571,-0.06444,7
4.14907,-0.41121,38.48802,-0.01572,-0.06448,7
4.14907,-0.41121,38.48802,-0.01573,-0.06453,7
4.14924,-0.41121,38.48802,-0.01574,-0.06458,7
4.14924,-0.41121,38.48802,-0.01575,-0.06462,7
4.14536,-0.63341,38.48802,-0.01577,-0.06467,7
4.14284,-0.77389,38.48802,-0.01579,-0.06476,7
4.14199,-0.81475,38.48802,-0.01581,-0.06485,7
4.14166,-0.82242,38.48802,-0.01583,-0.06494,7
4.14149,-0.82752,38.48802,-0.01585,-0.06504,7
4.14149,-0.82752,38.48802,-0.01588,-0.06513,7
4.14149,-0.82752,38.48802,-0.0159,-0.06523,7
4.14132,-0.82752,38.48802,-0.01592,-0.06532,7
4.14132,-0.82752,38.48802,-0.01594,-0.06542,7
4.14132,-0.82752,38.48802,-0.01597,-0.06551,7
4.14132,-0.82752,38.48802,-0.01599,-0.06561,7
4.14132,-0.82752,38.48802,-0.01601,-0.0657,7
4.14115,-0.82752,38.48802,-0.01604,-0.0658,7
4.14115,-0.82752,38.48802,-0.01606,-0.06589,7
4.14115,-0.82752,38.48802,-0.01608,-0.06599,7
4.14115,-0.82752,38.48802,-0.01611,-0.06608,7
4.14115,-0.82752,38.48802,-0.01613,-0.06618,7
4.14115,-0.82752,38.48802,-0.01615,-0.06628,7
4.14115,-0.82752,38.48802,-0.01618,-0.06637,7
4.14098,-0.82752,38.48802,-0.0162,-0.06646,7
4.14098,-0.82752,38.48802,-0.01622,-0.06656,7
4.14098,-0.82752,38.48802,-0.01624,-0.06665,7
4.14098,-0.82752,38.48802,-0.01627,-0.06675,7
4.14098,-0.82752,38.48802,-0.01629,-0.06685,7
4.14098,-0.82752,38.48802,-0.01631,-0.06694,7
4.14098,-0.82752,38.48802,-0.01634,-0.06704,7
4.14098,-0.82752,38.48802,-0.01636,-0.06713,7
4.14098,-0.82752,38.48802,-0.01638,-0.06723,7
4.14081,-0.82752,38.48802,-0.0164,-0.06732,7
4.14081,-0.82752,38.48802,-0.01643,-0.06742,7
4.14081,-0.82752,38.48802,-0.01645,-0.06751,7
4.14081,-0.82752,38.48802,-0.01647,-0.06761,7
4.14081,-0.82752,38.48802,-0.0165,-0.0677,7
4.14081,-0.82752,38.48802,-0.01652,-0.0678,7
4.14081,-0.82752,38.48802,-0.01654,-0.06789,7
4.14081,-0.82752,38.48802,-0.01657,-0.06799,7
4.14081,-0.82752,38.48802,-0.01659,-0.06808,7
4.14081,-0.82752,38.48802,-0.01661,-0.06818,7
4.14081,-0.82752,38.48802,-0.01663,-0.06827,7
4.14064,-0.82752,38.48802,-0.01666,-0.06837,7
4.14064,-0.82752,38.48802,-0.01668,-0.06846,7
4.14064,-0.82497,38.48802,-0.0167,-0.06856,7
4.14064,-0.82752,38.48802,-0.01673,-0.06865,7
4.14064,-0.82752,38.48802,-0.01675,-0.06875,7
4.14064,-0.82497,38.48802,-0.01677,-0.06884,7
4.14064,-0.82497,38.48802,-0.0168,-0.06894,7
4.14064,-0.82497,38.48802,-0.01682,-0.06903,7
4.14064,-0.82752,38.48802,-0.01684,-0.06913,7
4.14064,-0.82497,38.48802,-0.01686,-0.06922,7
4.14064,-0.82752,38.48802,-0.01689,-0.06932,7
4.14469,-0.59255,38.48802,-0.01691,-0.06941,7
4.14705,-0.46229,38.48802,-0.01692,-0.06947,7
4.14789,-0.42142,38.48802,-0.01694,-0.06952,7
4.14823,-0.40865,38.48802,-0.01695,-0.06957,7
4.1484,-0.4061,38.48802,-0.01696,-0.06962,7
4.14857,-0.4061,38.48802,-0.01697,-0.06966,7
4.14857,-0.4061,38.48802,-0.01698,-0.06971,7
4.14874,-0.40355,38.48802,-0.01699,-0.06976,7
4.14874,-0.40355,38.48802,-0.017,-0.0698,7
4.14874,-0.4061,38.48802,-0.01701,-0.06985,7
4.14267,-0.75346,38.48802,-0.01703,-0.06991,7
4.13913,-0.94246,38.48802,-0.01705,-0.07001,7
4.13778,-1.00887,38.48802,-0.01708,-0.07012,7
4.13744,-1.02419,38.48802,-0.01711,-0.07024,7
4.13711,-1.0293,38.48802,-0.01714,-0.07036,7
4.13711,-1.0293,38.48802,-0.01717,-0.07048,7
4.13694,-1.0293,38.48802,-0.0172,-0.0706,7
4.13694,-1.0293,38.48802,-0.01722,-0.07071,7
4.13677,-1.0293,38.48802,-0.01725,-0.07083,7
4.13677,-1.03185,38.48802,-0.01728,-0.07095,7
4.1366,-1.03441,38.48802,-0.01731,-0.07107,7
4.1366,-1.03441,38.48802,-0.01734,-0.07119,7
4.13643,-1.03441,38.48802,-0.01737,-0.07131,7
4.13643,-1.03441,38.48802,-0.0174,-0.07143,7
4.13643,-1.03441,38.48802,-0.01742,-0.07155,7
4.13626,-1.03441,38.48802,-0.01745,-0.07166,7
4.13626,-1.03441,38.48802,-0.01748,-0.07178,7
4.13626,-1.03441,38.48802,-0.01751,-0.0719,7
4.13609,-1.03696,38.48802,-0.01754,-0.07202,7
4.13609,-1.03696,38.48802,-0.01757,-0.07214,7
4.13188,-1.27449,38.48802,-0.0176,-0.07227,7
4.12918,-1.41497,38.48802,-0.01764,-0.07242,7
4.12834,-1.45328,38.48802,-0.01768,-0.07259,7
4.128,-1.46605,38.48802,-0.01772,-0.07276,7
4.12783,-1.4686,38.48802,-0.01776,-0.07293,7
