Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.14907,-0.28095,-9.99006,-0.00027,-0.00111,3
4.13812,-0.39333,-9.99006,-0.00028,-0.00115,3
4.12969,-0.43164,-9.99006,-0.00029,-0.00119,3
4.12396,-0.44186,-9.99006,-0.0003,-0.00124,3
4.11924,-0.44441,-9.99006,-0.00031,-0.0013,3
4.11536,-0.44441,-9.99006,-0.00032,-0.00135,3
4.11165,-0.44697,-9.99006,-0.00034,-0.0014,3
4.10828,-0.44697,-9.99006,-0.00035,-0.00145,3
4.10508,-0.44952,-9.99006,-0.00036,-0.0015,3
4.10255,-0.44952,-9.99006,-0.00037,-0.00155,3
4.07946,-0.81986,-9.99006,-0.00039,-0.0016,3
4.05519,-1.04973,-9.99006,-0.00041,-0.00171,3
4.03951,-1.11869,-9.99006,-0.00044,-0.00183,3
4.02872,-1.14168,-9.99006,-0.00047,-0.00195,3
4.01962,-1.14934,-9.99006,-0.00051,-0.00208,3
4.0117,-1.15445,-9.99006,-0.00054,-0.00221,3
4.0058,-1.157,-9.99006,-0.00057,-0.00234,3
4.00142,-1.15956,-9.99006,-0.0006,-0.00247,3
3.99703,-1.15956,-9.99006,-0.00063,-0.0026,3
3.994,-1.16211,-9.99006,-0.00067,-0.00273,3
3.97394,-1.49414,-9.99006,-0.0007,-0.00286,3
3.9463,-1.79042,-9.99006,-0.00074,-0.00304,3
3.93281,-1.86704,-9.99006,-0.0008,-0.00324,3
3.92304,-1.89513,-9.99006,-0.00085,-0.00344,3
3.91646,-1.9079,-9.99006,-0.0009,-0.00366,3
3.91124,-1.91301,-9.99006,-0.00095,-0.00385,3
3.90753,-1.91557,-9.99006,-0.00101,-0.00406,3
3.90483,-1.91812,-9.99006,-0.00106,-0.00428,3
3.90247,-1.91812,-9.99006,-0.00111,-0.00449,3
3.90062,-1.92068,-9.99006,-0.00117,-0.00469,3
3.88005,-2.28591,-9.99006,-0.00122,-0.0049,3
3.85561,-2.57452,-9.99006,-0.00129,-0.00517,3
3.84179,-2.66902,-9.99006,-0.00136,-0.00545,3
3.83539,-2.69456,-9.99006,-0.00143,-0.00573,3
3.82999,-2.70733,-9.99006,-0.00151,-0.00602,3
3.82628,-2.715,-9.99006,-0.00159,-0.00631,3
3.82392,-2.71755,-9.99006,-0.00166,-0.00659,3
3.82173,-2.72011,-9.99006,-0.00174,-0.00688,3
3.81988,-2.72011,-9.99006,-0.00181,-0.00718,3
3.81853,-2.72011,-9.99006,-0.00189,-0.00747,3
3.79763,-3.10577,-9.99006,-0.00197,-0.00776,3
3.77386,-3.40716,-9.99006,-0.00205,-0.00809,3
3.76172,-3.50421,-9.99006,-0.00215,-0.00846,3
3.75498,-3.53997,-9.99006,-0.00225,-0.00882,3
3.75077,-3.55274,-9.99006,-0.00234,-0.00918,3
3.74773,-3.55785,-9.99006,-0.00245,-0.00956,3
3.74571,-3.56295,-9.99006,-0.00255,-0.00994,3
3.74386,-3.56551,-9.99006,-0.00264,-0.01029,3
3.74234,-3.56551,-9.99006,-0.00274,-0.01067,3
3.74066,-3.56806,-9.99006,-0.00284,-0.01104,3
3.71773,-3.9997,-9.99006,-0.00294,-0.01142,3
3.69632,-4.28321,-9.99006,-0.00306,-0.01185,3
3.68452,-4.39048,-9.99006,-0.00317,-0.01227,3
3.67761,-4.43135,-9.99006,-0.0033,-0.01274,3
3.67391,-4.44667,-9.99006,-0.00342,-0.01318,3
3.67155,-4.45178,-9.99006,-0.00354,-0.01364,3
3.66919,-4.45689,-9.99006,-0.00367,-0.0141,3
3.6675,-4.45944,-9.99006,-0.0038,-0.01456,3
3.66598,-4.46199,-9.99006,-0.00392,-0.01502,3
3.66447,-4.46455,-9.99006,-0.00404,-0.01545,3
3.6407,-4.92428,-9.99006,-0.00417,-0.01592,3
3.61946,-5.22311,-9.99006,-0.0043,-0.01642,3
3.60766,-5.3406,-9.99006,-0.00445,-0.01695,3
3.60159,-5.38147,-9.99006,-0.0046,-0.01749,3
3.59789,-5.39935,-9.99006,-0.00476,-0.01805,3
3.59519,-5.40701,-9.99006,-0.0049,-0.01857,3
3.59317,-5.41467,-9.99006,-0.00505,-0.01912,3
3.59131,-5.41722,-9.99006,-0.0052,-0.01966,3
3.58963,-5.41978,-9.99006,-0.00535,-0.02018,3
3.58811,-5.42233,-9.99006,-0.0055,-0.02073,3
3.56586,-5.8693,-9.99006,-0.00566,-0.0213,3
3.54344,-6.20644,-9.99006,-0.00582,-0.02188,3
3.53131,-6.3418,-9.99006,-0.00599,-0.02248,3
3.52473,-6.39544,-9.99006,-0.00617,-0.0231,3
3.52102,-6.41587,-9.99006,-0.00636,-0.02376,3
3.51833,-6.42609,-9.99006,-0.00653,-0.02436,3
3.51647,-6.4312,-9.99006,-0.00671,-0.02501,3
3.51445,-6.43631,-9.99006,-0.00688,-0.0256,3
3.51276,-6.43886,-9.99006,-0.00706,-0.02624,3
3.51125,-6.44141,-9.99006,-0.00724,-0.02687,3
3.65166,-3.30244,-10.09522,-0.00742,-0.02751,3
3.68419,-3.22581,-10.09522,-0.00752,-0.02785,3
3.70307,-3.19006,-10.09522,-0.0076,-0.02817,3
3.71571,-3.16452,-10.09522,-0.00769,-0.0285,3
3.72211,-3.1543,-10.09522,-0.00778,-0.02882,3
3.72565,-3.14919,-10.09522,-0.00787,-0.02915,3
3.72818,-3.14408,-10.09522,-0.00796,-0.02948,3
3.7297,-3.14153,-10.09522,-0.00804,-0.02979,3
3.73071,-3.14153,-10.09522,-0.00813,-0.03013,3
3.73155,-3.13898,-10.09522,-0.00822,-0.03046,3
3.7324,-3.12876,-10.09522,-0.0083,-0.03077,3
3.73324,-3.12365,-10.09522,-0.00839,-0.0311,3
3.73374,-3.11854,-10.09522,-0.00848,-0.03143,3
3.73408,-3.11854,-10.09522,-0.00857,-0.03176,3
3.73425,-3.11854,-10.09522,-0.00865,-0.03207,3
3.73442,-3.11854,-10.09522,-0.00874,-0.0324,3
3.73442,-3.11854,-10.09522,-0.00883,-0.03273,3
3.73442,-3.11854,-10.09522,-0.00891,-0.03304,3
3.73425,-3.11854,-10.09522,-0.009,-0.03337,3
3.73425,-3.11854,-10.09522,-0.00908,-0.0337,3
3.61845,-5.66752,-10.09522,-0.00917,-0.03401,3
3.58642,-5.7799,-10.09522,-0.00933,-0.03458,3
3.56333,-5.85142,-9.99006,-0.00949,-0.03517,3
3.54968,-5.89739,-9.99006,-0.00966,-0.03575,3
3.5431,-5.92038,-9.99006,-0.00982,-0.03634,3
3.53855,-5.9357,-9.99006,-0.00998,-0.03691,3
3.53552,-5.94337,-9.99006,-0.01015,-0.0375,3
3.53299,-5.95103,-9.99006,-0.01032,-0.03812,3
3.53114,-5.95358,-9.99006,-0.01048,-0.03866,3
3.52945,-5.95614,-9.99006,-0.01064,-0.03925,3
3.60092,-4.25511,-9.99006,-0.01081,-0.03983,3
3.62165,-4.19637,-9.99006,-0.01093,-0.04027,3
3.63261,-4.16827,-9.99006,-0.01104,-0.04067,3
3.638,-4.15295,-9.99006,-0.01116,-0.04111,3
3.64121,-4.14529,-9.99006,-0.01127,-0.04151,3
3.64289,-4.14018,-9.99006,-0.01139,-0.04194,3
3.64373,-4.13762,-9.99006,-0.01151,-0.04236,3
3.64407,-4.13762,-9.99006,-0.01162,-0.04277,3
3.64424,-4.13762,-9.99006,-0.01174,-0.0432,3
3.64407,-4.13762,-9.99006,-0.01185,-0.0436,3
3.72296,-2.32678,-9.99006,-0.01196,-0.04402,3
3.75566,-2.20673,-9.99006,-0.01202,-0.04426,3
3.77487,-2.16331,-9.99006,-0.01209,-0.04449,3
3.78667,-2.14288,-9.99006,-0.01215,-0.04472,3
3.79341,-2.13266,-9.99006,-0.0122,-0.04494,3
3.79746,-2.13011,-9.99006,-0.01226,-0.04517,3
3.80066,-2.125,-9.99006,-0.01232,-0.04539,3
3.80285,-2.125,-9.99006,-0.01238,-0.04561,3
3.80454,-2.12245,-9.99006,-0.01244,-0.04584,3
3.80572,-2.12245,-9.99006,-0.0125,-0.04606,3
3.77268,-3.45824,-9.8849,-0.01256,-0.04628,3
3.72886,-3.5604,-9.8849,-0.01266,-0.04666,3
3.7061,-3.61659,-9.8849,-0.01276,-0.04703,3
3.69548,-3.64213,-9.8849,-0.01286,-0.04739,3
3.68975,-3.6549,-9.8849,-0.01296,-0.04777,3
3.68672,-3.66256,-9.8849,-0.01306,-0.04815,3
3.68436,-3.66512,-9.8849,-0.01317,-0.04853,3
3.68301,-3.66767,-9.8849,-0.01326,-0.04889,3
3.682,-3.67023,-9.8849,-0.01337,-0.04927,3
3.68115,-3.67023,-9.8849,-0.01347,-0.04966,3
3.77555,-1.61929,-9.8849,-0.01357,-0.05003,3
3.80589,-1.58609,-9.8849,-0.01362,-0.0502,3
3.82409,-1.57332,-9.8849,-0.01366,-0.05036,3
3.83522,-1.5631,-9.8849,-0.0137,-0.05053,3
3.84348,-1.55799,-9.8849,-0.01375,-0.0507,3
3.84904,-1.55544,-9.8849,-0.01379,-0.05087,3
3.85325,-1.55289,-9.8849,-0.01383,-0.05103,3
3.85629,-1.55033,-9.8849,-0.01388,-0.0512,3
3.85848,-1.55033,-9.8849,-0.01392,-0.05137,3
3.86016,-1.54778,-9.8849,-0.01396,-0.05153,3
3.84971,-1.77254,-9.8849,-0.014,-0.05169,3
3.83539,-1.96409,-9.8849,-0.01406,-0.05189,3
3.82814,-2.02028,-9.8849,-0.01411,-0.05211,3
3.82409,-2.04072,-9.8849,-0.01417,-0.05233,3
3.82207,-2.04583,-9.8849,-0.01423,-0.05254,3
3.82072,-2.04838,-9.8849,-0.01428,-0.05276,3
3.81988,-2.04838,-9.8849,-0.01434,-0.05298,3
3.81937,-2.04838,-9.8849,-0.0144,-0.0532,3
3.8192,-2.05093,-9.8849,-0.01445,-0.05341,3
3.81887,-2.05093,-9.8849,-0.01451,-0.05363,3
3.81785,-2.06881,-9.8849,-0.01457,-0.05386,3
3.81667,-2.08414,-9.8849,-0.01463,-0.05407,3
3.816,-2.08925,-9.8849,-0.01468,-0.05429,3
3.8155,-2.0918,-9.8849,-0.01475,-0.05453,3
3.81533,-2.0918,-9.8849,-0.0148,-0.05474,3
3.81499,-2.09435,-9.8849,-0.01486,-0.05495,3
3.81499,-2.09435,-9.8849,-0.01492,-0.05518,3
3.81499,-2.09435,-9.8849,-0.01497,-0.0554,3
3.81482,-2.09435,-9.8849,-0.01503,-0.05562,3
3.81482,-2.09435,-9.8849,-0.01509,-0.05585,3
3.85713,-0.99354,-9.8849,-0.01515,-0.05606,3
3.89741,-0.77644,-9.8849,-0.01517,-0.05616,3
3.91714,-0.71515,-9.8849,-0.01519,-0.05624,3
3.93045,-0.69216,-9.8849,-0.01521,-0.05632,3
3.93989,-0.6845,-9.8849,-0.01523,-0.05639,3
3.94579,-0.68194,-9.8849,-0.01525,-0.05646,3
3.95102,-0.67939,-9.8849,-0.01527,-0.05654,3
3.95523,-0.67939,-9.8849,-0.01529,-0.05662,3
3.9586,-0.67939,-9.8849,-0.01531,-0.05669,3
3.9613,-0.67683,-9.8849,-0.01533,-0.05676,3
3.95017,-0.91692,-9.8849,-0.01535,-0.05684,3
3.93888,-1.0625,-9.8849,-0.01537,-0.05694,3
3.93214,-1.11358,-9.8849,-0.0154,-0.05706,3
3.92809,-1.12891,-9.8849,-0.01544,-0.05719,3
3.92556,-1.13402,-9.8849,-0.01547,-0.05731,3
3.92388,-1.13402,-9.8849,-0.0155,-0.05743,3
3.9227,-1.13402,-9.8849,-0.01553,-0.05756,3
3.92202,-1.13402,-9.8849,-0.01556,-0.05768,3
3.92135,-1.13657,-9.8849,-0.01559,-0.0578,3
3.92084,-1.13657,-9.8849,-0.01562,-0.05793,3
3.92051,-1.13912,-9.8849,-0.01566,-0.05806,3
3.92017,-1.14168,-9.8849,-0.01569,-0.05818,3
3.91983,-1.14168,-9.8849,-0.01572,-0.0583,3
3.91983,-1.14168,-9.8849,-0.01575,-0.05843,3
3.91983,-1.14423,-9.8849,-0.01578,-0.05855,3
3.91983,-1.14423,-9.8849,-0.01581,-0.05867,3
3.91983,-1.14168,-9.8849,-0.01585,-0.0588,3
3.91983,-1.14168,-9.8849,-0.01588,-0.05893,3
3.92,-1.14168,-9.8849,-0.01591,-0.05905,3
3.92,-1.14423,-9.8849,-0.01594,-0.05917,3
3.93635,-0.83519,-9.8849,-0.01597,-0.0593,3
3.95961,-0.5619,-9.8849,-0.01599,-0.05937,3
3.9731,-0.48017,-9.8849,-0.016,-0.05943,3
3.98051,-0.45974,-9.8849,-0.01602,-0.05948,3
3.98675,-0.45207,-9.8849,-0.01603,-0.05953,3
3.9913,-0.45207,-9.8849,-0.01604,-0.05958,3
3.99501,-0.44952,-9.8849,-0.01606,-0.05963,3
3.99804,-0.44952,-9.8849,-0.01607,-0.05968,3
4.0004,-0.44952,-9.8849,-0.01608,-0.05973,3
4.00276,-0.44952,-9.8849,-0.01609,-0.05978,3
4.01018,-0.3448,-9.8849,-0.01611,-0.05983,3
4.02013,-0.25285,-9.8849,-0.01611,-0.05986,3
4.02552,-0.22987,-9.8849,-0.01612,-0.05989,3
4.0299,-0.22476,-9.8849,-0.01613,-0.05991,3
4.03344,-0.22221,-9.8849,-0.01613,-0.05994,3
4.03631,-0.22221,-9.8849,-0.01614,-0.05996,3
4.03917,-0.21965,-9.8849,-0.01615,-0.05999,3
4.04136,-0.21965,-9.8849,-0.01615,-0.06001,3
4.04339,-0.21965,-9.8849,-0.01616,-0.06004,3
4.04524,-0.21965,-9.8849,-0.01616,-0.06006,3
4.00664,-0.9399,-9.8849,-0.01617,-0.06009,3
3.96888,-1.35878,-9.8849,-0.0162,-0.06022,3
3.94225,-1.51458,-9.8849,-0.01624,-0.06038,3
3.9259,-1.55799,-9.8849,-0.01628,-0.06054,3
3.9141,-1.57332,-9.8849,-0.01633,-0.06071,3
3.90551,-1.58098,-9.8849,-0.01637,-0.06089,3
3.89944,-1.58609,-9.8849,-0.01642,-0.06105,3
3.89438,-1.58864,-9.8849,-0.01646,-0.06123,3
3.89034,-1.5912,-9.8849,-0.0165,-0.0614,3
3.88781,-1.5912,-9.8849,-0.01655,-0.06157,3
3.89994,-1.3128,-9.8849,-0.01659,-0.06174,3
3.92253,-1.01142,-9.8849,-0.01662,-0.06186,3
3.93298,-0.9348,-9.8849,-0.01665,-0.06197,3
3.93939,-0.91181,-9.8849,-0.01668,-0.06207,3
3.94293,-0.9067,-9.8849,-0.0167,-0.06217,3
3.94579,-0.90415,-9.8849,-0.01673,-0.06227,3
3.94815,-0.90159,-9.8849,-0.01675,-0.06237,3
3.94967,-0.90159,-9.8849,-0.01678,-0.06247,3
3.95085,-0.90159,-9.8849,-0.0168,-0.06257,3
3.95186,-0.89904,-9.8849,-0.01683,-0.06267,3
3.97512,-0.48017,-9.77974,-0.01685,-0.06276,3
4.00512,-0.14558,-9.77974,-0.01686,-0.06279,3
4.02215,-0.05108,-9.77974,-0.01686,-0.0628,3
4.03445,-0.02299,-9.77974,-0.01686,-0.06281,3
4.04305,-0.01788,-9.77974,-0.01686,-0.06281,3
4.04996,-0.01532,-9.77974,-0.01686,-0.06281,3
4.05535,-0.01532,-9.77974,-0.01686,-0.06281,3
4.06058,-0.01277,-9.77974,-0.01686,-0.06281,3
4.06496,-0.01277,-9.77974,-0.01686,-0.06282,3
4.06918,-0.01532,-9.77974,-0.01687,-0.06282,3
4.05637,-0.31671,-9.77974,-0.01687,-0.06282,3
4.03816,-0.55168,-9.77974,-0.01688,-0.06287,3
4.02805,-0.61809,-9.77974,-0.01689,-0.06293,3
4.02164,-0.63852,-9.77974,-0.01691,-0.06301,3
4.01659,-0.64618,-9.77974,-0.01693,-0.06307,3
4.01254,-0.64874,-9.77974,-0.01695,-0.06315,3
4.00917,-0.65129,-9.77974,-0.01697,-0.06322,3
4.00647,-0.65129,-9.77974,-0.01698,-0.06329,3
4.00428,-0.65129,-9.77974,-0.017,-0.06336,3
4.00276,-0.65129,-9.77974,-0.01702,-0.06344,3
4.00125,-0.64874,-9.77974,-0.01704,-0.06351,3
4.00024,-0.64874,-9.77974,-0.01706,-0.06358,3
3.99939,-0.64874,-9.77974,-0.01707,-0.06365,3
3.99872,-0.64874,-9.77974,-0.01709,-0.06373,3
3.99804,-0.64874,-9.77974,-0.01711,-0.0638,3
3.99754,-0.64874,-9.77974,-0.01713,-0.06387,3
3.9972,-0.64874,-9.77974,-0.01715,-0.06394,3
3.99686,-0.64874,-9.77974,-0.01716,-0.06401,3
3.9967,-0.64874,-9.77974,-0.01718,-0.06409,3
3.99636,-0.64874,-9.77974,-0.0172,-0.06416,3
4.00293,-0.52614,-9.77974,-0.01722,-0.06423,3
4.00883,-0.45974,-9.8849,-0.01723,-0.06428,3
4.01338,-0.4342,-9.8849,-0.01724,-0.06433,3
4.01642,-0.42653,-9.8849,-0.01726,-0.06438,3
4.01827,-0.42653,-9.8849,-0.01727,-0.06443,3
4.01996,-0.42653,-9.8849,-0.01728,-0.06448,3
4.02147,-0.42398,-9.77974,-0.01729,-0.06452,3
4.02265,-0.42398,-9.77974,-0.0173,-0.06457,3
4.02367,-0.42398,-9.77974,-0.01731,-0.06462,3
4.02451,-0.42142,-9.77974,-0.01733,-0.06467,3
4.01743,-0.57978,-9.77974,-0.01734,-0.06471,3
4.00057,-0.79177,-9.77974,-0.01736,-0.06479,3
3.99332,-0.83519,-9.77974,-0.01738,-0.06488,3
3.98793,-0.85051,-9.77974,-0.0174,-0.06497,3
3.98389,-0.85562,-9.77974,-0.01743,-0.06507,3
3.98085,-0.85817,-9.77974,-0.01745,-0.06517,3
3.97815,-0.85817,-9.77974,-0.01748,-0.06526,3
3.97647,-0.85817,-9.77974,-0.0175,-0.06536,3
3.97495,-0.86073,-9.67458,-0.01752,-0.06545,3
3.97343,-0.86073,-9.67458,-0.01755,-0.06555,3
3.97242,-0.86073,-9.67458,-0.01757,-0.06564,3
3.97175,-0.86073,-9.67458,-0.01759,-0.06573,3
3.97107,-0.86073,-9.67458,-0.01762,-0.06583,3
3.9704,-0.86328,-9.67458,-0.01764,-0.06592,3
3.97006,-0.86073,-9.67458,-0.01767,-0.06602,3
3.96956,-0.86073,-9.67458,-0.01769,-0.06612,3
3.96922,-0.86328,-9.67458,-0.01771,-0.06621,3
3.96905,-0.86328,-9.67458,-0.01774,-0.06631,3
3.96871,-0.86328,-9.67458,-0.01776,-0.0664,3
3.96855,-0.86073,-9.67458,-0.01779,-0.0665,3
3.96838,-0.86328,-9.67458,-0.01781,-0.0666,3
3.96821,-0.86328,-9.67458,-0.01783,-0.06669,3
3.96821,-0.86328,-9.67458,-0.01786,-0.06678,3
3.96804,-0.86328,-9.67458,-0.01788,-0.06688,3
3.96787,-0.86328,-9.67458,-0.01791,-0.06697,3
3.96787,-0.86328,-9.67458,-0.01793,-0.06707,3
3.9677,-0.86073,-9.67458,-0.01795,-0.06716,3
3.9677,-0.86073,-9.67458,-0.01798,-0.06726,3
3.9677,-0.86073,-9.67458,-0.018,-0.06735,3
3.96754,-0.86073,-9.67458,-0.01803,-0.06745,3
3.96754,-0.86328,-9.67458,-0.01805,-0.06755,3
3.96754,-0.86328,-9.67458,-0.01807,-0.06764,3
3.96754,-0.86328,-9.67458,-0.0181,-0.06774,3
3.96737,-0.86328,-9.67458,-0.01812,-0.06783,3
3.96737,-0.86073,-9.67458,-0.01815,-0.06792,3
3.96737,-0.86073,-9.67458,-0.01817,-0.06802,3
3.96737,-0.86328,-9.67458,-0.01819,-0.06811,3
3.96737,-0.86328,-9.67458,-0.01822,-0.06821,3
3.96737,-0.86328,-9.67458,-0.01824,-0.0683,3
3.9672,-0.86328,-9.67458,-0.01827,-0.0684,3
3.9672,-0.86328,-9.67458,-0.01829,-0.06849,3
3.9672,-0.86328,-9.67458,-0.01831,-0.06859,3
3.9672,-0.86328,-9.67458,-0.01834,-0.06868,3
3.9672,-0.86328,-9.67458,-0.01836,-0.06878,3
3.9672,-0.86328,-9.67458,-0.01839,-0.06887,3
3.9672,-0.86328,-9.67458,-0.01841,-0.06897,3
3.9672,-0.86328,-9.67458,-0.01843,-0.06907,3
3.9672,-0.86328,-9.67458,-0.01846,-0.06916,3
3.9672,-0.86328,-9.67458,-0.01848,-0.06925,3
3.9672,-0.86328,-9.67458,-0.01851,-0.06935,3
3.97546,-0.69727,-9.67458,-0.01853,-0.06945,3
3.99214,-0.49039,-9.67458,-0.01855,-0.06951,3
4.00057,-0.4393,-9.67458,-0.01856,-0.06956,3
4.00647,-0.42398,-9.67458,-0.01857,-0.06961,3
4.01052,-0.41887,-9.67458,-0.01858,-0.06965,3
4.01355,-0.41887,-9.67458,-0.01859,-0.0697,3
4.01625,-0.41887,-9.67458,-0.01861,-0.06975,3
4.01827,-0.41632,-9.67458,-0.01862,-0.0698,3
4.02013,-0.41632,-9.67458,-0.01863,-0.06984,3
4.02164,-0.41887,-9.67458,-0.01864,-0.06989,3
4.00799,-0.70493,-9.67458,-0.01865,-0.06994,3
3.98709,-0.96289,-9.67458,-0.01867,-0.07003,3
3.97512,-1.03951,-9.67458,-0.0187,-0.07014,3
3.9672,-1.06506,-9.67458,-0.01873,-0.07026,3
3.96164,-1.07272,-9.67458,-0.01876,-0.07037,3
3.95725,-1.07527,-9.67458,-0.01879,-0.07049,3
3.95405,-1.07527,-9.67458,-0.01882,-0.07061,3
3.95118,-1.07783,-9.67458,-0.01885,-0.07073,3
3.94933,-1.07783,-9.67458,-0.01888,-0.07084,3
3.94765,-1.08038,-9.67458,-0.01891,-0.07097,3
