Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.13137,-1.92834,23.66067,-0.00202,-0.00838,3
4.13121,-1.93089,23.66067,-0.00207,-0.0086,3
4.13087,-1.93089,23.66067,-0.00213,-0.00882,3
4.1307,-1.93089,23.66067,-0.00218,-0.00904,3
4.13036,-1.93089,23.66067,-0.00224,-0.00927,3
4.13407,-1.74444,23.66067,-0.00229,-0.00947,3
4.13643,-1.64228,23.66067,-0.00233,-0.00966,3
4.13711,-1.60908,23.66067,-0.00238,-0.00984,3
4.13727,-1.59886,23.66067,-0.00242,-0.01002,3
4.13727,-1.59631,23.66067,-0.00246,-0.01021,3
4.13711,-1.59631,23.66067,-0.00251,-0.01039,3
4.13711,-1.59631,23.66067,-0.00255,-0.01058,3
4.13694,-1.59631,23.66067,-0.0026,-0.01076,3
4.13677,-1.59631,23.66067,-0.00264,-0.01094,3
4.13677,-1.59631,23.66067,-0.00269,-0.01112,3
4.1366,-1.5912,23.66067,-0.00273,-0.01131,3
4.1366,-1.58864,23.66067,-0.00278,-0.01149,3
4.13643,-1.58864,23.66067,-0.00282,-0.01168,3
4.13643,-1.58864,23.66067,-0.00286,-0.01186,3
4.13626,-1.58864,23.66067,-0.00291,-0.01204,3
4.13609,-1.58864,23.66067,-0.00295,-0.01222,3
4.13609,-1.58864,23.66067,-0.00299,-0.0124,3
4.13593,-1.58864,23.66067,-0.00304,-0.01259,3
4.13576,-1.58864,23.66067,-0.00308,-0.01277,3
4.13559,-1.58864,23.66067,-0.00313,-0.01295,3
4.13239,-1.74189,23.66067,-0.00318,-0.01315,3
4.12935,-1.86959,23.66067,-0.00323,-0.01337,3
4.12834,-1.9028,23.66067,-0.00328,-0.01359,3
4.12783,-1.91301,23.66067,-0.00333,-0.0138,3
4.1275,-1.91557,23.66067,-0.00339,-0.01402,3
4.12733,-1.91557,23.66067,-0.00344,-0.01424,3
4.12699,-1.91557,23.66067,-0.00349,-0.01446,3
4.12682,-1.91557,23.66067,-0.00355,-0.01468,3
4.12665,-1.91557,23.66067,-0.0036,-0.0149,3
4.12649,-1.91557,23.66067,-0.00365,-0.01512,3
4.12632,-1.91557,23.66067,-0.00371,-0.01534,3
4.12615,-1.91557,23.66067,-0.00376,-0.01556,3
4.12598,-1.91557,23.66067,-0.00381,-0.01578,3
4.12581,-1.91557,23.66067,-0.00387,-0.016,3
4.12564,-1.91557,23.66067,-0.00392,-0.01622,3
4.12547,-1.91557,23.66067,-0.00397,-0.01644,3
4.12547,-1.91557,23.66067,-0.00402,-0.01665,3
4.12531,-1.91557,23.66067,-0.00408,-0.01688,3
4.12514,-1.91557,23.66067,-0.00413,-0.01709,3
4.12497,-1.91557,23.66067,-0.00418,-0.01731,3
4.12834,-1.74189,23.66067,-0.00423,-0.01752,3
4.13087,-1.62951,23.66067,-0.00428,-0.01771,3
4.13171,-1.59631,23.66067,-0.00432,-0.01789,3
4.13188,-1.58609,23.66067,-0.00437,-0.01807,3
4.13188,-1.58354,23.66067,-0.00441,-0.01825,3
4.13188,-1.58354,23.66067,-0.00446,-0.01843,3
4.13188,-1.58354,23.66067,-0.0045,-0.01861,3
4.13171,-1.58354,23.66067,-0.00454,-0.0188,3
4.13171,-1.58354,23.66067,-0.00459,-0.01898,3
4.13154,-1.58354,23.66067,-0.00463,-0.01916,3
4.12834,-1.73933,23.66067,-0.00468,-0.01936,3
4.12531,-1.86449,23.66067,-0.00473,-0.01957,3
4.12429,-1.89769,23.66067,-0.00478,-0.01979,3
4.12396,-1.90535,23.66067,-0.00484,-0.02001,3
4.12362,-1.91046,23.66067,-0.00489,-0.02022,3
4.12345,-1.91046,23.66067,-0.00494,-0.02044,3
4.12328,-1.91046,23.66067,-0.005,-0.02066,3
4.12311,-1.91046,23.66067,-0.00505,-0.02088,3
4.12295,-1.91046,23.66067,-0.0051,-0.0211,3
4.12278,-1.91046,23.66067,-0.00516,-0.02132,3
4.12261,-1.91046,23.66067,-0.00521,-0.02154,3
4.12261,-1.91046,23.66067,-0.00526,-0.02176,3
4.12244,-1.91046,23.66067,-0.00531,-0.02197,3
4.12227,-1.91046,23.66067,-0.00537,-0.02219,3
4.1221,-1.91046,23.66067,-0.00542,-0.02241,3
4.12193,-1.91046,23.66067,-0.00547,-0.02263,3
4.12177,-1.91046,23.66067,-0.00553,-0.02285,3
4.12177,-1.91046,23.66067,-0.00558,-0.02307,3
4.1216,-1.91046,23.66067,-0.00563,-0.02328,3
4.12143,-1.91046,23.66067,-0.00569,-0.02351,3
4.12126,-1.91046,23.66067,-0.00574,-0.02373,3
4.12126,-1.91046,23.66067,-0.00579,-0.02395,3
4.12109,-1.91046,23.66067,-0.00584,-0.02416,3
4.12092,-1.91046,23.66067,-0.0059,-0.02438,3
4.12075,-1.91046,23.66067,-0.00595,-0.0246,3
4.12075,-1.91046,23.66067,-0.00601,-0.02483,3
4.12059,-1.91046,23.66067,-0.00606,-0.02504,3
4.12042,-1.91046,23.66067,-0.00611,-0.02526,3
4.12042,-1.91046,23.66067,-0.00616,-0.02547,3
4.12025,-1.91046,23.66067,-0.00622,-0.02569,3
4.12008,-1.91046,23.66067,-0.00627,-0.02591,3
4.12008,-1.91046,23.66067,-0.00632,-0.02613,3
4.11991,-1.91046,23.66067,-0.00638,-0.02635,3
4.11974,-1.91046,23.66067,-0.00643,-0.02657,3
4.11974,-1.91046,23.66067,-0.00648,-0.02678,3
4.11957,-1.91046,23.66067,-0.00653,-0.027,3
4.11941,-1.91046,23.66067,-0.00659,-0.02722,3
4.11941,-1.91046,23.66067,-0.00664,-0.02744,3
4.11924,-1.91301,23.66067,-0.00669,-0.02766,3
4.11907,-1.91301,23.66067,-0.00675,-0.02788,3
4.1189,-1.91301,23.66067,-0.0068,-0.0281,3
4.1189,-1.91301,23.66067,-0.00685,-0.02832,3
4.11873,-1.91301,23.66067,-0.00691,-0.02854,3
4.11856,-1.91301,23.66067,-0.00696,-0.02876,3
4.11856,-1.91301,23.66067,-0.00701,-0.02898,3
4.1184,-1.91301,23.66067,-0.00707,-0.0292,3
4.11823,-1.91301,23.66067,-0.00712,-0.02941,3
4.11823,-1.91301,23.66067,-0.00717,-0.02963,3
4.11806,-1.91301,23.66067,-0.00723,-0.02985,3
4.11789,-1.91301,23.66067,-0.00728,-0.03007,3
4.11789,-1.91301,23.66067,-0.00733,-0.03028,3
4.11772,-1.91301,23.66067,-0.00739,-0.03051,3
4.11755,-1.91301,23.66067,-0.00744,-0.03072,3
4.11755,-1.91301,23.66067,-0.00749,-0.03094,3
4.11738,-1.91301,23.66067,-0.00754,-0.03116,3
4.11738,-1.91301,23.66067,-0.0076,-0.03138,3
4.11722,-1.91301,23.66067,-0.00765,-0.0316,3
4.11705,-1.91301,23.66067,-0.0077,-0.03182,3
4.11705,-1.91301,23.66067,-0.00776,-0.03204,3
4.11688,-1.91301,23.66067,-0.00781,-0.03226,3
4.11688,-1.91301,23.66067,-0.00786,-0.03247,3
4.11671,-1.91301,23.66067,-0.00792,-0.0327,3
4.11654,-1.91301,23.66067,-0.00797,-0.03291,3
4.11654,-1.91301,23.66067,-0.00802,-0.03313,3
4.11637,-1.91301,23.66067,-0.00808,-0.03335,3
4.11637,-1.91301,23.66067,-0.00813,-0.03357,3
4.1162,-1.91301,23.66067,-0.00818,-0.03379,3
4.11604,-1.91301,23.66067,-0.00824,-0.03401,3
4.11604,-1.91301,23.66067,-0.00829,-0.03422,3
4.11587,-1.91301,23.66067,-0.00834,-0.03444,3
4.11233,-2.08669,23.66067,-0.0084,-0.03468,3
4.10946,-2.20418,23.66067,-0.00846,-0.03493,3
4.10845,-2.23738,23.66067,-0.00852,-0.03518,3
4.10794,-2.2476,23.66067,-0.00858,-0.03544,3
4.10761,-2.25015,23.66067,-0.00865,-0.0357,3
4.10744,-2.25015,23.66067,-0.00871,-0.03596,3
4.10727,-2.25015,23.66067,-0.00877,-0.03622,3
4.1071,-2.25271,23.66067,-0.00883,-0.03647,3
4.10693,-2.25271,23.66067,-0.0089,-0.03672,3
4.10676,-2.25271,23.66067,-0.00896,-0.03699,3
4.10643,-2.25526,23.66067,-0.00902,-0.03724,3
4.10626,-2.26037,23.66067,-0.00909,-0.0375,3
4.10609,-2.26037,23.66067,-0.00915,-0.03775,3
4.10592,-2.26037,23.66067,-0.00921,-0.03802,3
4.10575,-2.26037,23.66067,-0.00927,-0.03827,3
4.10558,-2.26037,23.66067,-0.00934,-0.03854,3
4.10558,-2.26037,23.66067,-0.0094,-0.03879,3
4.10542,-2.26037,23.66067,-0.00946,-0.03905,3
4.10525,-2.26037,23.66067,-0.00953,-0.03931,3
4.10508,-2.26037,23.66067,-0.00959,-0.03956,3
4.098,-2.60517,23.66067,-0.00966,-0.03984,3
4.09193,-2.85292,23.66067,-0.00974,-0.04017,3
4.08991,-2.92699,23.66067,-0.00982,-0.04051,3
4.0889,-2.94997,23.66067,-0.0099,-0.04084,3
4.08856,-2.95508,23.66067,-0.00998,-0.04118,3
4.08822,-2.95764,23.66067,-0.01007,-0.04152,3
4.08789,-2.95764,23.66067,-0.01015,-0.04184,3
4.08755,-2.95764,23.66067,-0.01023,-0.04218,3
4.08721,-2.95764,23.66067,-0.01031,-0.04252,3
4.08704,-2.95764,23.66067,-0.01039,-0.04286,3
4.08637,-2.97296,23.66067,-0.01048,-0.0432,3
4.08603,-2.98318,23.66067,-0.01056,-0.04353,3
4.08569,-2.98828,23.66067,-0.01064,-0.04387,3
4.08536,-2.98828,23.66067,-0.01072,-0.04421,3
4.08519,-2.98828,23.66067,-0.01081,-0.04455,3
4.08502,-2.98828,23.66067,-0.01089,-0.04489,3
4.08468,-2.98828,23.66067,-0.01097,-0.04522,3
4.08451,-2.98828,23.66067,-0.01106,-0.04557,3
4.08435,-2.98828,23.66067,-0.01114,-0.04591,3
4.08418,-2.98828,23.66067,-0.01122,-0.04625,3
4.09126,-2.6256,23.66067,-0.0113,-0.04655,3
4.09615,-2.41106,23.66067,-0.01136,-0.04682,3
4.09766,-2.34721,23.66067,-0.01143,-0.04709,3
4.09817,-2.32933,23.66067,-0.01149,-0.04736,3
4.09834,-2.32678,23.66067,-0.01156,-0.04762,3
4.09834,-2.32422,23.66067,-0.01162,-0.04788,3
4.09834,-2.32422,23.66067,-0.01169,-0.04815,3
4.09817,-2.32422,23.66067,-0.01175,-0.04842,3
4.09817,-2.32422,23.66067,-0.01182,-0.04868,3
4.09817,-2.32422,23.66067,-0.01188,-0.04894,3
4.098,-2.32678,23.66067,-0.01194,-0.0492,3
4.09783,-2.32933,23.66067,-0.01201,-0.04948,3
4.09783,-2.33188,23.66067,-0.01207,-0.04973,3
4.09766,-2.33188,23.66067,-0.01214,-0.05001,3
4.09766,-2.33188,23.66067,-0.01221,-0.05027,3
4.09749,-2.33188,23.66067,-0.01227,-0.05054,3
4.09749,-2.33188,23.66067,-0.01233,-0.0508,3
4.09733,-2.33188,23.66067,-0.0124,-0.05106,3
4.09733,-2.33188,23.66067,-0.01246,-0.05133,3
4.09716,-2.33188,23.76583,-0.01253,-0.0516,3
4.09699,-2.33699,23.76583,-0.01259,-0.05187,3
4.09682,-2.33955,23.76583,-0.01266,-0.05213,3
4.09665,-2.33955,23.76583,-0.01272,-0.05239,3
4.09648,-2.3421,23.76583,-0.01279,-0.05266,3
4.09648,-2.3421,23.76583,-0.01285,-0.05293,3
4.09631,-2.33955,23.76583,-0.01292,-0.0532,3
4.09631,-2.3421,23.76583,-0.01298,-0.05346,3
4.09615,-2.3421,23.76583,-0.01305,-0.05373,3
4.09615,-2.3421,23.76583,-0.01311,-0.05399,3
4.09598,-2.3421,23.76583,-0.01318,-0.05426,3
4.09581,-2.34721,23.66067,-0.01324,-0.05453,3
4.09564,-2.34976,23.66067,-0.01331,-0.0548,3
4.09547,-2.34976,23.66067,-0.01338,-0.05507,3
4.0953,-2.35232,23.66067,-0.01344,-0.05533,3
4.0953,-2.35232,23.66067,-0.01351,-0.0556,3
4.09513,-2.35232,23.66067,-0.01357,-0.05587,3
4.09513,-2.35232,23.66067,-0.01364,-0.05613,3
4.09497,-2.35232,23.66067,-0.0137,-0.05641,3
4.0948,-2.35232,23.66067,-0.01377,-0.05666,3
4.0948,-2.35232,23.66067,-0.01383,-0.05693,3
4.09766,-2.19907,23.66067,-0.01389,-0.05718,3
4.10086,-2.06115,23.66067,-0.01395,-0.05742,3
4.10171,-2.02539,23.66067,-0.01401,-0.05765,3
4.10188,-2.01518,23.66067,-0.01406,-0.05788,3
4.10204,-2.01262,23.66067,-0.01412,-0.05811,3
4.10204,-2.01262,23.66067,-0.01417,-0.05834,3
4.10204,-2.01262,23.66067,-0.01423,-0.05857,3
4.10204,-2.01262,23.66067,-0.01429,-0.0588,3
4.10204,-2.01007,23.66067,-0.01434,-0.05903,3
4.10204,-2.01262,23.66067,-0.0144,-0.05926,3
4.09834,-2.20929,23.66067,-0.01446,-0.0595,3
4.09547,-2.3089,23.66067,-0.01452,-0.05976,3
4.09446,-2.34465,23.66067,-0.01459,-0.06003,3
4.09412,-2.35487,23.66067,-0.01465,-0.0603,3
4.09395,-2.35742,23.66067,-0.01472,-0.06057,3
4.09379,-2.35742,23.66067,-0.01479,-0.06084,3
4.09362,-2.35998,23.66067,-0.01485,-0.0611,3
4.09345,-2.35998,23.66067,-0.01491,-0.06137,3
4.09328,-2.35998,23.66067,-0.01498,-0.06164,3
4.09311,-2.35998,23.66067,-0.01505,-0.06191,3
4.09294,-2.36253,23.66067,-0.01511,-0.06218,3
4.09277,-2.36764,23.66067,-0.01518,-0.06245,3
4.09261,-2.36764,23.66067,-0.01524,-0.06272,3
4.09244,-2.37019,23.66067,-0.01531,-0.06299,3
4.09244,-2.37019,23.66067,-0.01537,-0.06325,3
4.09227,-2.37019,23.66067,-0.01544,-0.06353,3
4.09227,-2.37019,23.66067,-0.01551,-0.0638,3
4.0921,-2.37019,23.66067,-0.01557,-0.06407,3
4.09193,-2.37019,23.66067,-0.01564,-0.06433,3
4.09193,-2.37019,23.66067,-0.0157,-0.0646,3
4.09176,-2.3753,23.66067,-0.01577,-0.06487,3
4.09159,-2.37786,23.66067,-0.01584,-0.06514,3
4.09143,-2.37786,23.66067,-0.0159,-0.06542,3
4.09126,-2.38041,23.66067,-0.01597,-0.06569,3
4.09109,-2.38041,23.66067,-0.01603,-0.06595,3
4.09109,-2.38041,23.66067,-0.0161,-0.06622,3
4.09092,-2.38041,23.66067,-0.01617,-0.06649,3
4.09092,-2.38041,23.66067,-0.01623,-0.06677,3
4.09075,-2.38041,23.66067,-0.0163,-0.06704,3
4.09075,-2.38041,23.66067,-0.01637,-0.06731,3
4.09058,-2.38297,23.66067,-0.01643,-0.06757,3
4.09041,-2.38552,23.66067,-0.0165,-0.06784,3
4.09025,-2.38807,23.66067,-0.01656,-0.06812,3
4.09008,-2.38807,23.66067,-0.01663,-0.06839,3
4.09008,-2.38807,23.66067,-0.0167,-0.06866,3
4.08991,-2.38807,23.66067,-0.01676,-0.06894,3
4.08974,-2.39063,23.66067,-0.01683,-0.0692,3
4.08974,-2.39063,23.66067,-0.01689,-0.06947,3
4.08957,-2.39063,23.66067,-0.01696,-0.06974,3
4.0894,-2.39063,23.66067,-0.01703,-0.07003,3
4.0894,-2.39574,23.66067,-0.0171,-0.07029,3
4.08923,-2.39574,23.66067,-0.01716,-0.07057,3
4.08907,-2.39829,23.66067,-0.01723,-0.07083,3
4.0889,-2.39829,23.66067,-0.01729,-0.0711,3
4.0889,-2.39829,23.66067,-0.01736,-0.07138,3
4.08873,-2.39829,23.66067,-0.01743,-0.07166,3
4.08873,-2.39829,23.66067,-0.0175,-0.07193,3
4.08856,-2.39829,23.66067,-0.01756,-0.0722,3
4.08856,-2.39829,23.66067,-0.01763,-0.07247,3
4.08839,-2.39829,23.66067,-0.01769,-0.07274,3
4.08822,-2.4034,23.66067,-0.01776,-0.07301,3
4.08805,-2.4034,23.66067,-0.01783,-0.07329,3
4.08789,-2.40595,23.66067,-0.0179,-0.07357,3
4.08789,-2.40595,23.66067,-0.01796,-0.07384,3
4.08772,-2.40595,23.66067,-0.01803,-0.0741,3
4.08772,-2.40595,23.66067,-0.01809,-0.07438,3
4.08755,-2.40595,23.66067,-0.01816,-0.07466,3
4.08738,-2.40851,23.66067,-0.01823,-0.07493,3
4.08738,-2.40851,23.66067,-0.0183,-0.07521,3
4.08721,-2.40851,23.66067,-0.01836,-0.07548,3
4.08704,-2.41361,23.66067,-0.01843,-0.07574,3
4.08687,-2.41361,23.66067,-0.0185,-0.07602,3
4.08687,-2.41617,23.66067,-0.01856,-0.07629,3
4.08671,-2.41617,23.66067,-0.01863,-0.07657,3
4.08671,-2.41617,23.66067,-0.0187,-0.07684,3
4.08654,-2.41617,23.66067,-0.01877,-0.07712,3
4.08637,-2.41617,23.66067,-0.01883,-0.0774,3
4.08637,-2.41617,23.66067,-0.0189,-0.07766,3
4.0862,-2.41617,23.66067,-0.01897,-0.07794,3
4.0862,-2.41617,23.66067,-0.01903,-0.07822,3
4.08603,-2.42128,23.66067,-0.0191,-0.0785,3
4.08586,-2.42383,23.66067,-0.01917,-0.07877,3
4.08569,-2.42638,23.66067,-0.01923,-0.07904,3
4.08553,-2.42638,23.66067,-0.0193,-0.07932,3
4.08553,-2.42638,23.76583,-0.01937,-0.07959,3
4.08536,-2.42638,23.76583,-0.01944,-0.07987,3
4.08536,-2.42638,23.76583,-0.01951,-0.08015,3
4.08519,-2.42638,23.76583,-0.01957,-0.08042,3
4.08519,-2.42638,23.76583,-0.01964,-0.08069,3
4.08502,-2.42638,23.76583,-0.01971,-0.08097,3
4.0889,-2.23227,23.76583,-0.01977,-0.08123,3
4.09126,-2.13011,23.76583,-0.01983,-0.08147,3
4.0921,-2.09691,23.76583,-0.01989,-0.08171,3
4.09227,-2.08669,23.76583,-0.01995,-0.08195,3
4.09244,-2.08414,23.76583,-0.02001,-0.08219,3
4.09244,-2.08414,23.76583,-0.02006,-0.08242,3
4.09244,-2.08414,23.76583,-0.02012,-0.08266,3
4.09244,-2.08414,23.76583,-0.02018,-0.08289,3
4.09244,-2.08414,23.76583,-0.02024,-0.08313,3
4.09244,-2.08414,23.76583,-0.02029,-0.08337,3
4.09227,-2.08414,23.76583,-0.02035,-0.0836,3
4.09227,-2.08414,23.76583,-0.02041,-0.08384,3
4.09227,-2.08414,23.76583,-0.02047,-0.08408,3
4.09227,-2.08414,23.76583,-0.02053,-0.08432,3
4.09227,-2.08414,23.76583,-0.02058,-0.08455,3
4.0921,-2.08414,23.76583,-0.02064,-0.08479,3
4.0921,-2.08414,23.76583,-0.0207,-0.08503,3
4.0921,-2.08414,23.76583,-0.02076,-0.08526,3
4.0921,-2.08414,23.76583,-0.02081,-0.0855,3
4.09193,-2.08414,23.76583,-0.02087,-0.08574,3
4.09193,-2.08414,23.76583,-0.02093,-0.08598,3
4.09193,-2.08414,23.76583,-0.02099,-0.08621,3
4.09193,-2.08414,23.76583,-0.02105,-0.08644,3
4.09176,-2.08414,23.76583,-0.0211,-0.08668,3
4.09176,-2.08414,23.76583,-0.02116,-0.08692,3
4.09176,-2.08414,23.76583,-0.02122,-0.08716,3
4.09159,-2.08414,23.76583,-0.02128,-0.0874,3
4.09159,-2.08414,23.76583,-0.02133,-0.08763,3
4.09159,-2.08414,23.76583,-0.02139,-0.08787,3
4.09159,-2.08414,23.76583,-0.02145,-0.0881,3
4.09143,-2.08414,23.76583,-0.02151,-0.08834,3
4.09143,-2.08414,23.76583,-0.02157,-0.08858,3
4.09143,-2.08414,23.76583,-0.02162,-0.08881,3
4.09126,-2.08414,23.76583,-0.02168,-0.08905,3
4.09126,-2.08414,23.76583,-0.02174,-0.08929,3
4.09126,-2.08414,23.76583,-0.0218,-0.08953,3
4.09126,-2.08414,23.76583,-0.02186,-0.08977,3
4.09109,-2.08414,23.76583,-0.02192,-0.09,3
4.09109,-2.08414,23.76583,-0.02197,-0.09023,3
4.09109,-2.08414,23.76583,-0.02203,-0.09047,3
4.09092,-2.08414,23.76583,-0.02209,-0.09071,3
4.09092,-2.08414,23.76583,-0.02215,-0.09095,3
4.09092,-2.08414,23.76583,-0.0222,-0.09119,3
4.09075,-2.08414,23.76583,-0.02226,-0.09142,3
4.09075,-2.08414,23.76583,-0.02232,-0.09166,3
4.09075,-2.08414,23.76583,-0.02238,-0.0919,3
4.09075,-2.08414,23.76583,-0.02244,-0.09214,3
4.09058,-2.08414,23.66067,-0.02249,-0.09237,3
4.09058,-2.08414,23.66067,-0.02255,-0.0926,3
4.09058,-2.08414,23.66067,-0.02261,-0.09285,3
4.09041,-2.08414,23.66067,-0.02267,-0.09308,3
4.09041,-2.08414,23.66067,-0.02272,-0.09332,3
4.09041,-2.08414,23.66067,-0.02278,-0.09355,3
4.09025,-2.08414,23.66067,-0.02284,-0.09379,3
4.09025,-2.08414,23.66067,-0.0229,-0.09403,3
4.09025,-2.08414,23.66067,-0.02296,-0.09426,3
4.09008,-2.08414,23.66067,-0.02302,-0.0945,3
4.09008,-2.08414,23.66067,-0.02307,-0.09474,3
4.09008,-2.08414,23.66067,-0.02313,-0.09497,3
4.08991,-2.08414,23.66067,-0.02319,-0.09521,3
4.08991,-2.08414,23.66067,-0.02325,-0.09545,3
4.08991,-2.08414,23.66067,-0.0233,-0.09568,3
4.08991,-2.08414,23.66067,-0.02336,-0.09592,3
4.08974,-2.08414,23.66067,-0.02342,-0.09615,3
4.08974,-2.08414,23.66067,-0.02348,-0.09639,3
4.08974,-2.08414,23.66067,-0.02354,-0.09663,3
4.08957,-2.08414,23.66067,-0.02359,-0.09686,3
4.08957,-2.08414,23.66067,-0.02365,-0.09711,3
4.08957,-2.08414,23.66067,-0.02371,-0.09735,3
4.0894,-2.08414,23.66067,-0.02377,-0.09757,3
4.0894,-2.08414,23.66067,-0.02382,-0.09781,3
4.0894,-2.08414,23.66067,-0.02388,-0.09805,3
4.08923,-2.08414,23.66067,-0.02394,-0.09829,3
4.08923,-2.08414,23.66067,-0.024,-0.09853,3
4.08923,-2.08414,23.66067,-0.02406,-0.09876,3
4.08907,-2.08414,23.66067,-0.02412,-0.099,3
4.08907,-2.08669,23.66067,-0.02417,-0.09924,3
4.0889,-2.08669,23.66067,-0.02423,-0.09948,3
4.0889,-2.08669,23.66067,-0.02429,-0.09971,3
4.0889,-2.08669,23.66067,-0.02435,-0.09995,3
4.08873,-2.08669,23.66067,-0.0244,-0.10019,3
4.08873,-2.08669,23.66067,-0.02446,-0.10042,3
4.08873,-2.08669,23.66067,-0.02452,-0.10065,3
4.08873,-2.08669,23.66067,-0.02458,-0.10089,3
4.08856,-2.08669,23.66067,-0.02464,-0.10113,3
4.08856,-2.08669,23.66067,-0.02469,-0.10137,3
4.08856,-2.08669,23.66067,-0.02475,-0.1016,3
4.08839,-2.08669,23.66067,-0.02481,-0.10184,3
4.08839,-2.08669,23.66067,-0.02487,-0.10208,3
4.08839,-2.08669,23.66067,-0.02493,-0.10231,3
4.08822,-2.08669,23.66067,-0.02498,-0.10255,3
4.08822,-2.08669,23.66067,-0.02504,-0.10279,3
4.08822,-2.08669,23.66067,-0.0251,-0.10303,3
4.08805,-2.08669,23.66067,-0.02516,-0.10326,3
4.08805,-2.08669,23.66067,-0.02522,-0.1035,3
4.08805,-2.08669,23.66067,-0.02527,-0.10374,3
4.08789,-2.08669,23.66067,-0.02533,-0.10398,3
4.08789,-2.08669,23.66067,-0.02539,-0.10421,3
4.08789,-2.08669,23.66067,-0.02545,-0.10445,3
4.08772,-2.08669,23.66067,-0.02551,-0.10469,3
4.08772,-2.08669,23.66067,-0.02556,-0.10492,3
4.08772,-2.08669,23.66067,-0.02562,-0.10516,3
4.08755,-2.08669,23.66067,-0.02568,-0.10539,3
4.08755,-2.08669,23.66067,-0.02574,-0.10563,3
4.08755,-2.08669,23.66067,-0.0258,-0.10587,3
4.08738,-2.08669,23.66067,-0.02585,-0.10611,3
4.08738,-2.08669,23.66067,-0.02591,-0.10634,3
4.08738,-2.08669,23.66067,-0.02597,-0.10658,3
4.08721,-2.08669,23.66067,-0.02603,-0.10682,3
4.08721,-2.08669,23.66067,-0.02609,-0.10706,3
4.08721,-2.08669,23.66067,-0.02614,-0.1073,3
4.08704,-2.08669,23.66067,-0.0262,-0.10753,3
4.08704,-2.08669,23.66067,-0.02626,-0.10776,3
4.08704,-2.08669,23.66067,-0.02632,-0.108,3
4.08704,-2.08669,23.66067,-0.02637,-0.10824,3
4.08687,-2.08669,23.66067,-0.02643,-0.10848,3
4.08687,-2.08414,23.66067,-0.02649,-0.10871,3
4.08687,-2.08669,23.66067,-0.02655,-0.10895,3
4.08671,-2.08669,23.66067,-0.02661,-0.10918,3
4.08671,-2.08669,23.66067,-0.02666,-0.10942,3
4.08671,-2.08669,23.66067,-0.02672,-0.10966,3
4.08654,-2.08669,23.66067,-0.02678,-0.1099,3
4.08654,-2.08669,23.66067,-0.02684,-0.11014,3
4.08654,-2.08669,23.66067,-0.0269,-0.11038,3
4.08637,-2.08669,23.76583,-0.02695,-0.11061,3
