Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.66531,-6.33925,-0.52579,-0.02418,-0.08481,5
3.66649,-6.3367,-0.52579,-0.02435,-0.08545,5
3.66784,-6.33414,-0.52579,-0.02453,-0.08611,5
3.68402,-5.90761,-0.52579,-0.02469,-0.08671,5
3.6975,-5.64965,-0.52579,-0.02485,-0.0873,5
3.70492,-5.55004,-0.52579,-0.02501,-0.08786,5
3.70812,-5.51939,-0.52579,-0.02516,-0.08842,5
3.70981,-5.50917,-0.52579,-0.02531,-0.08899,5
3.71116,-5.50406,-0.52579,-0.02547,-0.08957,5
3.71234,-5.49895,-0.52579,-0.02562,-0.09012,5
3.71318,-5.49895,-0.52579,-0.02577,-0.09071,5
3.71385,-5.4964,-0.52579,-0.02592,-0.09126,5
3.71453,-5.4964,-0.52579,-0.02608,-0.09185,5
3.69144,-6.7428,-0.52579,-0.02626,-0.09253,5
3.66969,-6.78111,-0.52579,-0.02645,-0.0932,5
3.65992,-6.81686,-0.52579,-0.02664,-0.09391,5
3.65638,-6.83219,-0.52579,-0.02683,-0.0946,5
3.65469,-6.83985,-0.52579,-0.02702,-0.09528,5
3.65368,-6.84751,-0.52579,-0.02721,-0.096,5
3.65317,-6.84751,-0.52579,-0.0274,-0.09668,5
3.65284,-6.84751,-0.52579,-0.02759,-0.09739,5
3.65267,-6.85007,-0.52579,-0.02778,-0.09808,5
3.6525,-6.85007,-0.52579,-0.02797,-0.09877,5
3.70088,-4.57182,-0.52579,-0.0281,-0.09925,5
3.7356,-4.52585,-0.52579,-0.02822,-0.09971,5
3.75262,-4.48498,-0.52579,-0.02835,-0.10017,5
3.76038,-4.46455,-0.52579,-0.02847,-0.10064,5
3.76459,-4.45178,-0.52579,-0.0286,-0.10111,5
3.76678,-4.44667,-0.52579,-0.02872,-0.10158,5
3.76813,-4.44412,-0.52579,-0.02884,-0.10204,5
3.76931,-4.44156,-0.52579,-0.02897,-0.1025,5
3.77015,-4.44156,-0.52579,-0.02909,-0.10297,5
3.771,-4.43901,-0.52579,-0.02921,-0.10343,5
3.742,-5.97402,-0.52579,-0.02938,-0.10405,5
3.71621,-6.01488,-0.52579,-0.02955,-0.10469,5
3.70357,-6.05064,-0.52579,-0.02971,-0.1053,5
3.69818,-6.07107,-0.52579,-0.02988,-0.10591,5
3.69548,-6.08384,-0.52579,-0.03005,-0.10656,5
3.6943,-6.08895,-0.52579,-0.03022,-0.10716,5
3.69346,-6.0915,-0.52579,-0.03039,-0.10781,5
3.69312,-6.0915,-0.52579,-0.03056,-0.10842,5
3.69278,-6.0915,-0.52579,-0.03073,-0.10906,5
3.69245,-6.09406,-0.52579,-0.0309,-0.10967,5
3.72211,-4.62801,-0.52579,-0.03103,-0.11015,5
3.75212,-4.45433,-0.52579,-0.03116,-0.11064,5
3.76594,-4.38537,-0.42063,-0.03127,-0.11107,5
3.7715,-4.35983,-0.42063,-0.0314,-0.11154,5
3.7742,-4.34961,-0.42063,-0.03152,-0.11199,5
3.77588,-4.34451,-0.42063,-0.03163,-0.11244,5
3.77706,-4.34195,-0.42063,-0.03176,-0.11291,5
3.77791,-4.3394,-0.42063,-0.03188,-0.11336,5
3.77858,-4.3394,-0.42063,-0.032,-0.11381,5
3.77909,-4.3394,-0.42063,-0.03212,-0.11428,5
3.79847,-3.34586,-0.42063,-0.03221,-0.11462,5
3.81718,-3.32798,-0.52579,-0.03231,-0.11498,5
3.82611,-3.31521,-0.52579,-0.0324,-0.11533,5
3.8305,-3.30755,-0.52579,-0.03249,-0.11568,5
3.83303,-3.30244,-0.52579,-0.03258,-0.11604,5
3.83471,-3.29988,-0.52579,-0.03267,-0.11638,5
3.83589,-3.29988,-0.52579,-0.03276,-0.11673,5
3.83673,-3.29733,-0.52579,-0.03286,-0.11709,5
3.83741,-3.29733,-0.52579,-0.03295,-0.11744,5
3.83808,-3.29733,-0.52579,-0.03304,-0.11779,5
3.83808,-3.31521,-0.52579,-0.03313,-0.11815,5
3.83758,-3.33309,-0.52579,-0.03322,-0.11849,5
3.83774,-3.33819,-0.52579,-0.03331,-0.11885,5
3.83808,-3.33819,-0.52579,-0.03341,-0.1192,5
3.83842,-3.33819,-0.52579,-0.0335,-0.11956,5
3.83876,-3.33819,-0.52579,-0.0336,-0.11993,5
3.83909,-3.33819,-0.52579,-0.03369,-0.12028,5
3.83943,-3.33819,-0.52579,-0.03378,-0.12063,5
3.83977,-3.33564,-0.42063,-0.03387,-0.12099,5
3.8401,-3.33564,-0.42063,-0.03396,-0.12134,5
3.81145,-4.82978,-0.42063,-0.0341,-0.12186,5
3.78583,-4.86043,-0.42063,-0.03423,-0.12237,5
3.77336,-4.88597,-0.42063,-0.03437,-0.12288,5
3.76628,-4.90641,-0.42063,-0.03451,-0.1234,5
3.76358,-4.91662,-0.42063,-0.03464,-0.12391,5
3.76189,-4.91918,-0.42063,-0.03478,-0.12441,5
3.76105,-4.92173,-0.42063,-0.03491,-0.12493,5
3.76038,-4.92428,-0.42063,-0.03505,-0.12546,5
3.75987,-4.92428,-0.42063,-0.03519,-0.12597,5
3.75953,-4.92684,-0.42063,-0.03533,-0.12649,5
3.85207,-2.0586,-0.42063,-0.03539,-0.12671,5
3.87618,-2.0305,-0.42063,-0.03544,-0.12692,5
3.89185,-2.01518,-0.42063,-0.0355,-0.12715,5
3.9018,-2.00496,-0.42063,-0.03555,-0.12736,5
3.90736,-1.99985,-0.31548,-0.03561,-0.12758,5
3.91073,-1.9973,-0.31548,-0.03566,-0.1278,5
3.91309,-1.99474,-0.31548,-0.03572,-0.12801,5
3.91494,-1.99474,-0.31548,-0.03578,-0.12823,5
3.91629,-1.99474,-0.31548,-0.03583,-0.12844,5
3.91764,-1.99219,-0.31548,-0.03589,-0.12866,5
3.91865,-1.99219,-0.31548,-0.03594,-0.12888,5
3.9195,-1.99219,-0.31548,-0.036,-0.1291,5
3.92017,-1.99219,-0.31548,-0.03605,-0.12931,5
3.92084,-1.99219,-0.31548,-0.03611,-0.12953,5
3.92152,-1.99219,-0.21032,-0.03616,-0.12974,5
3.92202,-1.98964,-0.21032,-0.03622,-0.12997,5
3.9227,-1.98964,-0.21032,-0.03627,-0.13018,5
3.9232,-1.98964,-0.21032,-0.03633,-0.1304,5
3.92371,-1.98708,-0.21032,-0.03638,-0.13061,5
3.92422,-1.98964,-0.21032,-0.03644,-0.13083,5
3.83724,-4.67143,-0.21032,-0.03657,-0.13133,5
3.8069,-4.86554,-0.21032,-0.0367,-0.13184,5
3.78617,-4.96004,-0.21032,-0.03684,-0.13237,5
3.77656,-4.9958,-0.21032,-0.03698,-0.13288,5
3.77167,-5.01368,-0.21032,-0.03712,-0.13341,5
3.76864,-5.02389,-0.21032,-0.03726,-0.13395,5
3.76661,-5.029,-0.21032,-0.0374,-0.13447,5
3.76526,-5.03156,-0.10516,-0.03754,-0.13499,5
3.76408,-5.03411,-0.10516,-0.03768,-0.13552,5
3.76324,-5.03411,-0.10516,-0.03782,-0.13606,5
3.64812,-8.75797,-0.10516,-0.03806,-0.13694,5
3.61356,-8.95719,-0.10516,-0.03831,-0.13782,5
3.59687,-9.05169,-0.10516,-0.03856,-0.13874,5
3.58862,-9.10022,-0.10516,-0.03881,-0.13963,5
3.58322,-9.12832,-0.10516,-0.03906,-0.14052,5
3.57951,-9.14619,-0.10516,-0.03931,-0.14144,5
3.57682,-9.15641,-0.10516,-0.03957,-0.14234,5
3.57446,-9.16407,-0.10516,-0.03983,-0.14328,5
3.5726,-9.17174,-0.10516,-0.04008,-0.14419,5
3.57075,-9.17684,-0.10516,-0.04033,-0.14507,5
3.6997,-4.86809,-0.10516,-0.04047,-0.14557,5
3.73206,-4.72507,-0.10516,-0.0406,-0.14608,5
3.74925,-4.66121,-0.21032,-0.04073,-0.14655,5
3.75835,-4.63056,-0.21032,-0.04086,-0.14705,5
3.7624,-4.62035,-0.21032,-0.04098,-0.14751,5
3.76493,-4.61269,-0.21032,-0.04112,-0.14801,5
3.76644,-4.60758,-0.21032,-0.04124,-0.14848,5
3.76746,-4.60502,-0.21032,-0.04138,-0.14898,5
3.7683,-4.60502,-0.21032,-0.0415,-0.14946,5
3.76897,-4.60247,-0.21032,-0.04163,-0.14993,5
3.72178,-7.12336,-0.21032,-0.04182,-0.15067,5
3.67643,-7.21275,-0.21032,-0.04203,-0.15141,5
3.66008,-7.27405,-0.21032,-0.04222,-0.15213,5
3.65199,-7.31236,-0.21032,-0.04243,-0.15291,5
3.64778,-7.33534,-0.10516,-0.04263,-0.15363,5
3.64576,-7.34301,-0.10516,-0.04284,-0.15438,5
3.64441,-7.34812,-0.10516,-0.04304,-0.15511,5
3.64323,-7.35067,-0.10516,-0.04325,-0.15586,5
3.64239,-7.35322,-0.10516,-0.04345,-0.15659,5
3.64154,-7.35578,-0.10516,-0.04366,-0.15737,5
3.75751,-3.73408,-0.10516,-0.04376,-0.15775,5
3.78145,-3.66767,-0.10516,-0.04386,-0.15813,5
3.79746,-3.63447,-0.10516,-0.04397,-0.15852,5
3.80488,-3.61659,-0.10516,-0.04406,-0.15889,5
3.80993,-3.60637,-0.10516,-0.04417,-0.15929,5
3.81246,-3.60127,-0.10516,-0.04426,-0.15966,5
3.81448,-3.59871,-0.10516,-0.04437,-0.16005,5
3.816,-3.59616,-0.10516,-0.04446,-0.16043,5
3.81701,-3.59616,-0.10516,-0.04456,-0.1608,5
3.81802,-3.59616,-0.10516,-0.04467,-0.1612,5
3.70071,-7.35322,-0.10516,-0.04487,-0.16194,5
3.66834,-7.49625,-0.10516,-0.04507,-0.16269,5
3.65031,-7.57543,-0.10516,-0.04529,-0.16348,5
3.6407,-7.6214,-0.10516,-0.04549,-0.16423,5
3.63615,-7.64439,-0.10516,-0.04571,-0.16503,5
3.63328,-7.65461,-0.10516,-0.04592,-0.16578,5
3.63143,-7.66227,-0.10516,-0.04614,-0.16657,5
3.63008,-7.66738,-0.10516,-0.04635,-0.16734,5
3.62873,-7.66993,-0.10516,-0.04656,-0.16809,5
3.62772,-7.67248,-0.10516,-0.04678,-0.16889,5
3.74453,-3.92819,-0.10516,-0.04688,-0.16929,5
3.77049,-3.86178,0,-0.04699,-0.16971,5
3.78667,-3.82347,0,-0.0471,-0.1701,5
3.79392,-3.80559,0,-0.0472,-0.17049,5
3.79847,-3.79793,0,-0.04731,-0.1709,5
3.80117,-3.79027,0,-0.04741,-0.1713,5
3.80319,-3.78771,0,-0.04752,-0.17169,5
3.80437,-3.78516,0,-0.04763,-0.1721,5
3.80538,-3.78516,0,-0.04773,-0.1725,5
3.80622,-3.78261,0,-0.04784,-0.17291,5
3.80622,-3.80049,0,-0.04794,-0.1733,5
3.80622,-3.81326,0,-0.04805,-0.17371,5
3.80656,-3.81581,0,-0.04815,-0.17411,5
3.8069,-3.81581,0,-0.04826,-0.17451,5
3.80724,-3.81581,0,-0.04836,-0.17492,5
3.80757,-3.81836,0,-0.04847,-0.17532,5
3.80791,-3.81581,0,-0.04857,-0.17572,5
3.80842,-3.81581,0,-0.04868,-0.17612,5
3.80875,-3.81581,0,-0.04879,-0.17654,5
3.80892,-3.81326,0,-0.0489,-0.17695,5
3.80858,-3.83369,0,-0.049,-0.17734,5
3.80825,-3.84646,0,-0.04911,-0.17775,5
3.80825,-3.84901,0,-0.04921,-0.17815,5
3.80842,-3.84901,0,-0.04932,-0.17857,5
3.80842,-3.84901,0,-0.04943,-0.17896,5
3.80858,-3.84901,0,-0.04954,-0.17938,5
3.80875,-3.84901,0,-0.04964,-0.17978,5
3.80909,-3.84901,0,-0.04975,-0.1802,5
3.80909,-3.85157,0,-0.04986,-0.18061,5
3.80926,-3.85157,0,-0.04996,-0.181,5
3.938,0.17879,0,-0.04996,-0.18098,5
3.97644,0.34225,0,-0.04995,-0.18094,5
4.00779,0.39589,0,-0.04994,-0.1809,5
4.02448,0.4061,0,-0.04993,-0.18085,5
4.03695,0.40866,0,-0.04991,-0.18081,5
4.04403,0.40866,0,-0.0499,-0.18076,5
4.04993,0.40866,0,-0.04989,-0.18072,5
4.05381,0.4061,0,-0.04988,-0.18067,5
4.05684,0.4061,0,-0.04987,-0.18062,5
4.0592,0.4061,0,-0.04986,-0.18058,5
4.09544,2.11225,0,-0.0498,-0.18034,5
4.13455,2.2323,0,-0.04974,-0.18008,5
4.15512,2.25273,0,-0.04967,-0.17983,5
4.16759,2.25273,0,-0.04961,-0.17957,5
4.17467,2.24762,0,-0.04955,-0.1793,5
4.17905,2.24507,0,-0.04949,-0.17905,5
4.18276,2.24251,0,-0.04943,-0.17879,5
4.18529,2.23996,0,-0.04936,-0.1785,5
4.18748,2.23996,0,-0.0493,-0.17826,5
4.18967,2.2374,0,-0.04924,-0.178,5
4.10272,-1.60652,0,-0.04928,-0.17819,5
4.04693,-1.57587,0,-0.04933,-0.17837,5
4.00951,-1.58098,0,-0.04937,-0.17855,5
3.99063,-1.58864,0,-0.04942,-0.17872,5
3.97748,-1.59631,0,-0.04946,-0.1789,5
3.97107,-1.60141,0,-0.0495,-0.17907,5
3.96636,-1.60397,0,-0.04955,-0.17925,5
3.964,-1.60652,0,-0.04959,-0.17943,5
3.96197,-1.60652,0,-0.04964,-0.1796,5
3.96096,-1.60652,0,-0.04968,-0.17978,5
3.96754,-1.39964,0,-0.04972,-0.17994,5
3.97428,-1.27194,0,-0.04976,-0.18008,5
3.97731,-1.23873,0,-0.04979,-0.18022,5
3.97917,-1.22341,0,-0.04983,-0.18035,5
3.98001,-1.22085,0,-0.04986,-0.18049,5
3.98051,-1.22085,0,-0.0499,-0.18062,5
3.98085,-1.22085,0,-0.04993,-0.18076,5
3.98102,-1.22085,0,-0.04996,-0.18089,5
3.98119,-1.22085,0,-0.05,-0.18103,5
3.98136,-1.2183,0,-0.05003,-0.18116,5
3.99484,-0.83774,0,-0.05005,-0.18126,5
4.00967,-0.57722,0,-0.05007,-0.18132,5
4.01726,-0.50316,0,-0.05009,-0.18138,5
4.02181,-0.48017,0,-0.0501,-0.18144,5
4.024,-0.47506,0,-0.05011,-0.18149,5
4.02586,-0.47251,0,-0.05013,-0.18154,5
4.02687,-0.47251,0,-0.05014,-0.18159,5
4.02788,-0.47251,0,-0.05015,-0.18165,5
4.02855,-0.46995,0,-0.05017,-0.1817,5
4.02906,-0.47251,0,-0.05018,-0.18175,5
3.95034,-2.97041,0,-0.05026,-0.18208,5
3.9227,-3.00872,0,-0.05034,-0.18241,5
3.90736,-3.02915,0,-0.05043,-0.18273,5
3.89725,-3.04192,0,-0.05052,-0.18307,5
3.89101,-3.05214,0,-0.0506,-0.18339,5
3.88781,-3.05725,0,-0.05068,-0.18372,5
3.88595,-3.0598,0,-0.05077,-0.18408,5
3.88444,-3.06235,0,-0.05085,-0.18438,5
3.88326,-3.06235,0,-0.05094,-0.18472,5
3.88241,-3.06235,0,-0.05102,-0.18505,5
3.98824,0.33203,0,-0.05102,-0.18502,5
4.0324,0.6845,0,-0.051,-0.18494,5
4.0592,0.77645,0,-0.05097,-0.18485,5
4.07876,0.80199,0,-0.05095,-0.18477,5
4.08988,0.8071,0,-0.05093,-0.18467,5
4.09646,0.8071,0,-0.05091,-0.18458,5
4.10185,0.80455,0,-0.05089,-0.18449,5
4.10539,0.80455,0,-0.05086,-0.1844,5
4.10792,0.80199,0,-0.05084,-0.18431,5
4.10977,0.80199,0,-0.05082,-0.18422,5
4.00091,-3.5604,0,-0.05092,-0.18461,5
3.93922,-3.63192,0,-0.05102,-0.18501,5
3.89775,-3.68811,0,-0.05112,-0.18541,5
3.87837,-3.72131,0,-0.05122,-0.1858,5
3.8664,-3.7443,0,-0.05133,-0.18622,5
3.85999,-3.75707,0,-0.05143,-0.18661,5
3.85595,-3.76473,0,-0.05154,-0.18702,5
3.85342,-3.76984,0,-0.05164,-0.18742,5
3.85157,-3.77239,0,-0.05175,-0.18783,5
3.85005,-3.77494,0,-0.05185,-0.18822,5
3.90584,-0.8122,0,-0.05187,-0.18831,5
3.95371,-0.80454,0,-0.0519,-0.1884,5
3.97917,-0.79432,0,-0.05192,-0.18849,5
3.99265,-0.78921,0,-0.05194,-0.18858,5
3.99889,-0.78666,0,-0.05196,-0.18866,5
4.00327,-0.78411,0,-0.05198,-0.18875,5
4.00563,-0.78411,0,-0.05201,-0.18884,5
4.00748,-0.78411,0,-0.05203,-0.18893,5
4.00866,-0.78155,0,-0.05205,-0.18902,5
4.00951,-0.78155,0,-0.05207,-0.1891,5
3.99214,-1.30769,0,-0.0521,-0.18924,5
3.97209,-1.68314,0,-0.05215,-0.18943,5
3.96147,-1.79808,0,-0.0522,-0.18962,5
3.95692,-1.82873,0,-0.05225,-0.18983,5
3.95405,-1.83894,0,-0.0523,-0.19003,5
3.9527,-1.84405,0,-0.05235,-0.19023,5
3.95186,-1.84405,0,-0.05241,-0.19043,5
3.95135,-1.84661,0.10516,-0.05246,-0.19063,5
3.95102,-1.84661,0.10516,-0.05251,-0.19083,5
3.95068,-1.84661,0.10516,-0.05256,-0.19105,5
3.96349,-1.47371,0.10516,-0.0526,-0.1912,5
3.97815,-1.20553,0.10516,-0.05264,-0.19134,5
3.98422,-1.14168,0.10516,-0.05267,-0.19146,5
3.98793,-1.11869,0.10516,-0.0527,-0.19159,5
3.98995,-1.11358,0.10516,-0.05273,-0.19171,5
3.99113,-1.11103,0.10516,-0.05276,-0.19183,5
3.99198,-1.11103,0.10516,-0.05279,-0.19196,5
3.99265,-1.11103,0.10516,-0.05282,-0.19208,5
3.99299,-1.11103,0.10516,-0.05285,-0.19221,5
3.99332,-1.11103,0.10516,-0.05288,-0.19233,5
3.9613,-2.86824,0.10516,-0.05296,-0.19265,5
3.92573,-2.89634,0.10516,-0.05304,-0.19296,5
3.91006,-2.91677,0.10516,-0.05313,-0.19328,5
3.90264,-2.92699,0.10516,-0.05321,-0.1936,5
3.89843,-2.93465,0.10516,-0.05329,-0.19392,5
3.89556,-2.93976,0.10516,-0.05337,-0.19423,5
3.89421,-2.94231,0.10516,-0.05345,-0.19454,5
3.8932,-2.94231,0.10516,-0.05354,-0.19488,5
3.89219,-2.94487,0.10516,-0.05361,-0.19518,5
3.89168,-2.94487,0.10516,-0.05369,-0.1955,5
3.89067,-2.95508,0.10516,-0.05378,-0.19583,5
3.88983,-2.96274,0.10516,-0.05386,-0.19614,5
3.88916,-2.9653,0.10516,-0.05394,-0.19647,5
3.88882,-2.96785,0.10516,-0.05403,-0.1968,5
3.88831,-2.96785,0.10516,-0.05411,-0.19711,5
3.88798,-2.96785,0.10516,-0.05419,-0.19743,5
3.88764,-2.96785,0.10516,-0.05427,-0.19774,5
3.8873,-2.96785,0.10516,-0.05436,-0.19807,5
3.88713,-2.96785,0.10516,-0.05444,-0.19838,5
3.8868,-2.97041,0.10516,-0.05452,-0.19871,5
3.91039,-1.50691,0.10516,-0.05456,-0.19887,5
3.93837,-1.49925,0.10516,-0.05461,-0.19904,5
3.95253,-1.48903,0.10516,-0.05465,-0.1992,5
3.95843,-1.48648,0.10516,-0.05469,-0.19936,5
3.96197,-1.48393,0.10516,-0.05473,-0.19953,5
3.96416,-1.48137,0.10516,-0.05477,-0.19969,5
3.96551,-1.48137,0.10516,-0.05481,-0.19985,5
3.96636,-1.48137,0.10516,-0.05485,-0.20002,5
3.96703,-1.47882,0.10516,-0.05489,-0.20018,5
3.96754,-1.47882,0.10516,-0.05493,-0.20034,5
3.97428,-1.29748,0.10516,-0.05497,-0.20049,5
3.98186,-1.15956,0.10516,-0.055,-0.20062,5
3.98591,-1.12125,0.10516,-0.05503,-0.20074,5
3.98827,-1.10592,0.10516,-0.05507,-0.20087,5
3.98962,-1.10337,0.10516,-0.0551,-0.20099,5
3.99046,-1.10337,0.10516,-0.05513,-0.20111,5
3.99113,-1.10337,0.10516,-0.05516,-0.20123,5
3.99164,-1.10081,0.10516,-0.05519,-0.20136,5
3.99198,-1.10081,0.10516,-0.05522,-0.20148,5
3.99231,-1.10081,0.10516,-0.05525,-0.2016,5
3.98001,-1.46605,0.10516,-0.05529,-0.20176,5
3.96703,-1.70102,0.10516,-0.05534,-0.20194,5
3.96062,-1.77254,0.10516,-0.05539,-0.20214,5
3.95725,-1.79552,0.10516,-0.05544,-0.20234,5
3.95574,-1.80063,0.10516,-0.05549,-0.20254,5
3.95472,-1.80319,0.10516,-0.05553,-0.20273,5
3.95405,-1.80319,0.10516,-0.05559,-0.20293,5
3.95388,-1.80319,0.10516,-0.05564,-0.20313,5
3.95354,-1.80574,0.10516,-0.05569,-0.20333,5
3.95338,-1.80319,0.10516,-0.05574,-0.20353,5
3.95354,-1.80063,0.10516,-0.05579,-0.20373,5
3.95354,-1.79808,0.10516,-0.05584,-0.20392,5
3.95354,-1.79808,0.10516,-0.05589,-0.20412,5
3.95354,-1.79808,0.10516,-0.05594,-0.20432,5
3.95354,-1.79808,0.10516,-0.05599,-0.20452,5
3.95354,-1.79552,0.10516,-0.05603,-0.20471,5
3.95354,-1.79552,0.10516,-0.05609,-0.20491,5
3.95354,-1.79552,0.10516,-0.05613,-0.2051,5
3.95354,-1.79552,0.10516,-0.05618,-0.2053,5
3.95354,-1.79552,0.10516,-0.05624,-0.2055,5
