Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.1184,-0.09706,-19.7698,-0.00027,-0.00111,4
4.11823,-0.09706,-19.7698,-0.00027,-0.00112,4
4.11823,-0.09706,-19.7698,-0.00027,-0.00113,4
4.11806,-0.0945,-19.7698,-0.00028,-0.00114,4
4.11806,-0.09706,-19.7698,-0.00028,-0.00115,4
4.11789,-0.09706,-19.7698,-0.00028,-0.00117,4
4.11789,-0.0945,-19.7698,-0.00028,-0.00118,4
4.11772,-0.09706,-19.7698,-0.00029,-0.00119,4
4.11772,-0.09706,-19.7698,-0.00029,-0.0012,4
4.11755,-0.09706,-19.7698,-0.00029,-0.00121,4
4.11755,-0.09706,-19.7698,-0.0003,-0.00122,4
4.11738,-0.09706,-19.7698,-0.0003,-0.00123,4
4.11738,-0.0945,-19.7698,-0.0003,-0.00124,4
4.11722,-0.09706,-19.7698,-0.0003,-0.00125,4
4.11722,-0.09706,-19.7698,-0.00031,-0.00127,4
4.11722,-0.0945,-19.7698,-0.00031,-0.00128,4
4.11705,-0.09706,-19.7698,-0.00031,-0.00129,4
4.11705,-0.09706,-19.7698,-0.00031,-0.0013,4
4.11688,-0.0945,-19.87496,-0.00032,-0.00131,4
4.11688,-0.09706,-19.87496,-0.00032,-0.00132,4
4.11688,-0.09706,-19.87496,-0.00032,-0.00133,4
4.11671,-0.09706,-19.87496,-0.00033,-0.00134,4
4.11671,-0.09706,-19.87496,-0.00033,-0.00135,4
4.11671,-0.09706,-19.87496,-0.00033,-0.00136,4
4.11654,-0.0945,-19.87496,-0.00033,-0.00138,4
4.11654,-0.09706,-19.87496,-0.00034,-0.00139,4
4.11654,-0.09706,-19.87496,-0.00034,-0.0014,4
4.11637,-0.09706,-19.87496,-0.00034,-0.00141,4
4.11637,-0.09706,-19.87496,-0.00034,-0.00142,4
4.11637,-0.09706,-19.87496,-0.00035,-0.00143,4
4.1162,-0.09706,-19.87496,-0.00035,-0.00144,4
4.1162,-0.09706,-19.87496,-0.00035,-0.00145,4
4.1162,-0.0945,-19.87496,-0.00035,-0.00146,4
4.11604,-0.09706,-19.87496,-0.00036,-0.00147,4
4.11604,-0.09706,-19.87496,-0.00036,-0.00148,4
4.11604,-0.09706,-19.87496,-0.00036,-0.0015,4
4.11587,-0.09706,-19.87496,-0.00036,-0.00151,4
4.11587,-0.0945,-19.87496,-0.00037,-0.00152,4
4.11587,-0.09706,-19.87496,-0.00037,-0.00153,4
4.11587,-0.09706,-19.87496,-0.00037,-0.00154,4
4.1157,-0.0945,-19.87496,-0.00038,-0.00155,4
4.1157,-0.0945,-19.87496,-0.00038,-0.00156,4
4.1157,-0.09706,-19.87496,-0.00038,-0.00157,4
4.11553,-0.09706,-19.87496,-0.00038,-0.00158,4
4.11553,-0.09706,-19.87496,-0.00039,-0.0016,4
4.11553,-0.09706,-19.87496,-0.00039,-0.00161,4
4.11553,-0.09706,-19.87496,-0.00039,-0.00162,4
4.11536,-0.09706,-19.87496,-0.00039,-0.00163,4
4.11536,-0.0945,-19.87496,-0.0004,-0.00164,4
4.11536,-0.09706,-19.87496,-0.0004,-0.00165,4
4.11536,-0.09706,-19.87496,-0.0004,-0.00166,4
4.11519,-0.0945,-19.87496,-0.00041,-0.00167,4
4.11519,-0.09706,-19.87496,-0.00041,-0.00168,4
4.11519,-0.09706,-19.87496,-0.00041,-0.00169,4
4.11519,-0.09706,-19.87496,-0.00041,-0.0017,4
4.11502,-0.09706,-19.87496,-0.00042,-0.00172,4
4.11502,-0.0945,-19.87496,-0.00042,-0.00173,4
4.11502,-0.0945,-19.87496,-0.00042,-0.00174,4
4.11502,-0.09706,-19.87496,-0.00042,-0.00175,4
4.11486,-0.09706,-19.87496,-0.00043,-0.00176,4
4.11486,-0.09706,-19.87496,-0.00043,-0.00177,4
4.11486,-0.0945,-19.87496,-0.00043,-0.00178,4
4.11486,-0.09706,-19.87496,-0.00043,-0.00179,4
4.11469,-0.09706,-19.87496,-0.00044,-0.0018,4
4.11469,-0.09706,-19.87496,-0.00044,-0.00181,4
4.11469,-0.09706,-19.87496,-0.00044,-0.00183,4
4.11469,-0.09706,-19.87496,-0.00045,-0.00184,4
4.11469,-0.09706,-19.87496,-0.00045,-0.00185,4
4.11452,-0.09706,-19.87496,-0.00045,-0.00186,4
4.11452,-0.09706,-19.87496,-0.00045,-0.00187,4
4.11452,-0.09706,-19.87496,-0.00046,-0.00188,4
4.11452,-0.09706,-19.87496,-0.00046,-0.00189,4
4.11452,-0.0945,-19.87496,-0.00046,-0.0019,4
4.11435,-0.09706,-19.87496,-0.00046,-0.00191,4
4.11435,-0.09706,-19.87496,-0.00047,-0.00192,4
4.11435,-0.0945,-19.87496,-0.00047,-0.00194,4
4.11435,-0.0945,-19.87496,-0.00047,-0.00195,4
4.11435,-0.09706,-19.87496,-0.00047,-0.00196,4
4.11418,-0.09706,-19.87496,-0.00048,-0.00197,4
4.11418,-0.0945,-19.87496,-0.00048,-0.00198,4
4.11418,-0.09706,-19.87496,-0.00048,-0.00199,4
4.11418,-0.09706,-19.87496,-0.00049,-0.002,4
4.11418,-0.0945,-19.7698,-0.00049,-0.00201,4
4.11418,-0.0945,-19.7698,-0.00049,-0.00202,4
4.11401,-0.09706,-19.7698,-0.00049,-0.00204,4
4.11401,-0.09706,-19.7698,-0.0005,-0.00205,4
4.11401,-0.09706,-19.7698,-0.0005,-0.00206,4
4.11401,-0.09706,-19.7698,-0.0005,-0.00207,4
4.11401,-0.09706,-19.7698,-0.0005,-0.00208,4
4.11401,-0.0945,-19.7698,-0.00051,-0.00209,4
4.11384,-0.09706,-19.7698,-0.00051,-0.0021,4
4.11384,-0.09706,-19.7698,-0.00051,-0.00211,4
4.11384,-0.0945,-19.7698,-0.00051,-0.00212,4
4.11384,-0.09706,-19.7698,-0.00052,-0.00213,4
4.11384,-0.09706,-19.7698,-0.00052,-0.00215,4
4.11384,-0.0945,-19.7698,-0.00052,-0.00216,4
4.11384,-0.09706,-19.7698,-0.00053,-0.00217,4
4.11368,-0.09706,-19.7698,-0.00053,-0.00218,4
4.11368,-0.09706,-19.7698,-0.00053,-0.00219,4
4.11368,-0.09706,-19.7698,-0.00053,-0.0022,4
4.11368,-0.09706,-19.7698,-0.00054,-0.00221,4
4.11368,-0.09706,-19.7698,-0.00054,-0.00222,4
4.11368,-0.09706,-19.7698,-0.00054,-0.00223,4
4.11368,-0.09706,-19.7698,-0.00054,-0.00224,4
4.11368,-0.0945,-19.87496,-0.00055,-0.00226,4
4.11368,-0.0945,-19.87496,-0.00055,-0.00227,4
4.11351,-0.0945,-19.87496,-0.00055,-0.00228,4
4.11351,-0.09706,-19.87496,-0.00055,-0.00229,4
4.11351,-0.09706,-19.87496,-0.00056,-0.0023,4
4.11351,-0.09706,-19.87496,-0.00056,-0.00231,4
4.11351,-0.09706,-19.87496,-0.00056,-0.00232,4
4.11351,-0.09706,-19.87496,-0.00057,-0.00233,4
4.11351,-0.0945,-19.87496,-0.00057,-0.00234,4
4.11334,-0.09706,-19.87496,-0.00057,-0.00235,4
4.11334,-0.09706,-19.87496,-0.00057,-0.00237,4
4.11334,-0.0945,-19.87496,-0.00058,-0.00238,4
4.11334,-0.09706,-19.87496,-0.00058,-0.00239,4
4.11334,-0.0945,-19.87496,-0.00058,-0.0024,4
4.11334,-0.09706,-19.87496,-0.00058,-0.00241,4
4.11317,-0.09706,-19.87496,-0.00059,-0.00242,4
4.11317,-0.09706,-19.87496,-0.00059,-0.00243,4
4.11317,-0.09706,-19.87496,-0.00059,-0.00244,4
4.11317,-0.09706,-19.87496,-0.00059,-0.00245,4
4.11317,-0.09706,-19.87496,-0.0006,-0.00246,4
4.11317,-0.09706,-19.87496,-0.0006,-0.00247,4
4.11317,-0.09706,-19.87496,-0.0006,-0.00249,4
4.11317,-0.0945,-19.87496,-0.00061,-0.0025,4
4.11317,-0.0945,-19.87496,-0.00061,-0.00251,4
4.113,-0.09706,-19.87496,-0.00061,-0.00252,4
4.113,-0.09706,-19.87496,-0.00061,-0.00253,4
4.113,-0.09706,-19.87496,-0.00062,-0.00254,4
4.113,-0.09706,-19.87496,-0.00062,-0.00255,4
4.113,-0.09706,-19.87496,-0.00062,-0.00256,4
4.113,-0.09706,-19.87496,-0.00062,-0.00257,4
4.113,-0.09706,-19.87496,-0.00063,-0.00259,4
4.11283,-0.0945,-19.87496,-0.00063,-0.0026,4
4.11283,-0.0945,-19.87496,-0.00063,-0.00261,4
4.11283,-0.0945,-19.87496,-0.00064,-0.00262,4
4.11283,-0.09706,-19.87496,-0.00064,-0.00263,4
4.11283,-0.09706,-19.87496,-0.00064,-0.00264,4
4.11283,-0.09706,-19.87496,-0.00064,-0.00265,4
4.11283,-0.09706,-19.87496,-0.00065,-0.00266,4
4.11283,-0.0945,-19.87496,-0.00065,-0.00267,4
4.11266,-0.09706,-19.87496,-0.00065,-0.00268,4
4.11266,-0.09706,-19.87496,-0.00065,-0.00269,4
4.11266,-0.09706,-19.87496,-0.00066,-0.00271,4
4.11266,-0.09706,-19.87496,-0.00066,-0.00272,4
4.11266,-0.0945,-19.87496,-0.00066,-0.00273,4
4.11266,-0.0945,-19.87496,-0.00066,-0.00274,4
4.11266,-0.09706,-19.87496,-0.00067,-0.00275,4
4.11266,-0.09706,-19.87496,-0.00067,-0.00276,4
4.1125,-0.09706,-19.87496,-0.00067,-0.00277,4
4.1125,-0.09706,-19.87496,-0.00067,-0.00278,4
4.1125,-0.09706,-19.87496,-0.00068,-0.00279,4
4.1125,-0.0945,-19.87496,-0.00068,-0.0028,4
4.1125,-0.09706,-19.87496,-0.00068,-0.00282,4
4.1125,-0.0945,-19.87496,-0.00069,-0.00283,4
4.1125,-0.0945,-19.7698,-0.00069,-0.00284,4
4.1125,-0.09706,-19.7698,-0.00069,-0.00285,4
4.1125,-0.0945,-19.7698,-0.00069,-0.00286,4
4.1125,-0.09706,-19.7698,-0.0007,-0.00287,4
4.11233,-0.09706,-19.7698,-0.0007,-0.00288,4
4.1125,-0.0945,-19.7698,-0.0007,-0.00289,4
4.11233,-0.09706,-19.7698,-0.0007,-0.0029,4
4.11233,-0.09706,-19.7698,-0.00071,-0.00291,4
4.11233,-0.09706,-19.7698,-0.00071,-0.00293,4
4.11233,-0.09706,-19.7698,-0.00071,-0.00294,4
4.11233,-0.0945,-19.7698,-0.00072,-0.00295,4
4.11233,-0.09706,-19.7698,-0.00072,-0.00296,4
4.11233,-0.09706,-19.7698,-0.00072,-0.00297,4
4.11216,-0.09706,-19.7698,-0.00072,-0.00298,4
4.11216,-0.09706,-19.7698,-0.00073,-0.00299,4
4.11216,-0.09706,-19.7698,-0.00073,-0.003,4
4.11216,-0.09706,-19.7698,-0.00073,-0.00301,4
4.11216,-0.0945,-19.7698,-0.00073,-0.00302,4
4.11216,-0.09706,-19.7698,-0.00074,-0.00303,4
4.11216,-0.09706,-19.7698,-0.00074,-0.00305,4
4.11216,-0.0945,-19.7698,-0.00074,-0.00306,4
4.11216,-0.09706,-19.7698,-0.00074,-0.00307,4
4.11199,-0.09706,-19.7698,-0.00075,-0.00308,4
4.11216,-0.0945,-19.7698,-0.00075,-0.00309,4
4.11199,-0.09706,-19.7698,-0.00075,-0.0031,4
4.11199,-0.09706,-19.7698,-0.00076,-0.00311,4
4.11199,-0.0945,-19.7698,-0.00076,-0.00312,4
4.11199,-0.09706,-19.7698,-0.00076,-0.00313,4
4.11199,-0.09706,-19.7698,-0.00076,-0.00315,4
4.11199,-0.09706,-19.7698,-0.00077,-0.00316,4
4.11199,-0.09706,-19.7698,-0.00077,-0.00317,4
4.11182,-0.09706,-19.7698,-0.00077,-0.00318,4
4.11199,-0.0945,-19.7698,-0.00077,-0.00319,4
4.11199,-0.0945,-19.7698,-0.00078,-0.0032,4
4.11182,-0.09706,-19.7698,-0.00078,-0.00321,4
4.11182,-0.09706,-19.7698,-0.00078,-0.00322,4
4.11182,-0.09706,-19.7698,-0.00078,-0.00323,4
4.11182,-0.09706,-19.7698,-0.00079,-0.00324,4
4.11182,-0.09706,-19.7698,-0.00079,-0.00326,4
4.11182,-0.0945,-19.7698,-0.00079,-0.00327,4
4.11182,-0.0945,-19.7698,-0.0008,-0.00328,4
4.11165,-0.09706,-19.7698,-0.0008,-0.00329,4
4.10946,-0.1226,-19.7698,-0.0008,-0.0033,4
4.10643,-0.14047,-19.7698,-0.0008,-0.00331,4
4.10457,-0.14814,-19.7698,-0.00081,-0.00333,4
4.10322,-0.14814,-19.7698,-0.00081,-0.00335,4
4.10221,-0.14814,-19.7698,-0.00082,-0.00336,4
4.1012,-0.15069,-19.7698,-0.00082,-0.00338,4
4.10053,-0.14814,-19.7698,-0.00083,-0.0034,4
4.09952,-0.15069,-19.7698,-0.00083,-0.00342,4
4.09884,-0.15069,-19.7698,-0.00083,-0.00343,4
4.09817,-0.15069,-19.7698,-0.00084,-0.00345,4
4.07862,-0.37034,-19.7698,-0.00084,-0.00347,4
4.0503,-0.54913,-19.7698,-0.00086,-0.00352,4
4.03344,-0.60532,-19.7698,-0.00087,-0.00359,4
4.02265,-0.62064,-19.7698,-0.00089,-0.00366,4
4.0122,-0.62575,-19.7698,-0.00091,-0.00373,4
4.00394,-0.62831,-19.7698,-0.00092,-0.00379,4
3.9972,-0.63086,-19.7698,-0.00094,-0.00387,4
3.98995,-0.63341,-19.7698,-0.00096,-0.00394,4
3.98439,-0.63341,-19.7698,-0.00098,-0.00401,4
3.97832,-0.63341,-19.7698,-0.00099,-0.00408,4
3.94444,-0.97311,-19.7698,-0.00101,-0.00416,4
3.90921,-1.1851,-19.7698,-0.00104,-0.00427,4
3.8841,-1.26683,-19.7698,-0.00108,-0.00441,4
3.86825,-1.29237,-19.7698,-0.00111,-0.00455,4
3.85696,-1.30003,-19.7698,-0.00115,-0.00468,4
3.84685,-1.30769,-19.7698,-0.00119,-0.00482,4
3.83808,-1.31025,-19.7698,-0.00122,-0.00497,4
3.83134,-1.3128,-19.7698,-0.00126,-0.00511,4
3.82561,-1.31536,-19.7698,-0.00129,-0.00524,4
3.82072,-1.31791,-19.7698,-0.00133,-0.00538,4
3.83185,-1.13912,-19.7698,-0.00137,-0.00553,4
3.84634,-1.01142,-19.7698,-0.0014,-0.00563,4
3.85174,-0.98077,-19.7698,-0.00142,-0.00574,4
3.8546,-0.968,-19.7698,-0.00145,-0.00585,4
3.85612,-0.96545,-19.7698,-0.00148,-0.00595,4
3.85679,-0.96545,-19.7698,-0.00151,-0.00605,4
3.85713,-0.96545,-19.7698,-0.00153,-0.00615,4
3.85713,-0.96545,-19.7698,-0.00156,-0.00626,4
3.85713,-0.96289,-19.7698,-0.00159,-0.00636,4
3.85696,-0.96545,-19.7698,-0.00161,-0.00647,4
3.83876,-1.19021,-19.7698,-0.00164,-0.00657,4
3.81111,-1.39709,-19.7698,-0.00168,-0.00671,4
3.79645,-1.46349,-19.7698,-0.00172,-0.00686,4
3.78819,-1.48393,-19.7698,-0.00176,-0.00702,4
3.78195,-1.49414,-19.7698,-0.0018,-0.00717,4
3.7769,-1.4967,-19.7698,-0.00184,-0.00733,4
3.77352,-1.49925,-19.7698,-0.00188,-0.00748,4
3.77066,-1.5018,-19.7698,-0.00192,-0.00764,4
3.76813,-1.5018,-19.7698,-0.00197,-0.0078,4
3.76628,-1.5018,-19.7698,-0.00201,-0.00796,4
3.76965,-1.44051,-19.7698,-0.00205,-0.00811,4
3.77403,-1.39709,-19.7698,-0.00209,-0.00826,4
3.77572,-1.38176,-19.7698,-0.00213,-0.00841,4
3.77622,-1.37921,-19.7698,-0.00216,-0.00855,4
3.77622,-1.37921,-19.7698,-0.0022,-0.0087,4
3.77605,-1.37921,-19.7698,-0.00224,-0.00885,4
3.77555,-1.37665,-19.7698,-0.00228,-0.00899,4
3.77521,-1.37665,-19.7698,-0.00232,-0.00913,4
3.7747,-1.37665,-19.7698,-0.00236,-0.00927,4
3.7742,-1.37665,-19.7698,-0.00239,-0.00942,4
3.79055,-1.16977,-19.7698,-0.00243,-0.00957,4
3.81381,-0.98843,-19.7698,-0.00246,-0.00968,4
3.82578,-0.9348,-19.7698,-0.00249,-0.00978,4
3.83235,-0.91692,-19.7698,-0.00251,-0.00987,4
3.83623,-0.91181,-19.7698,-0.00254,-0.00997,4
3.8396,-0.90926,-19.7698,-0.00257,-0.01007,4
3.84179,-0.90926,-19.7698,-0.00259,-0.01017,4
3.84348,-0.90926,-19.7698,-0.00262,-0.01027,4
3.84482,-0.9067,-19.7698,-0.00264,-0.01036,4
3.84584,-0.9067,-19.7698,-0.00267,-0.01046,4
3.89249,0.1226,-19.7698,-0.00267,-0.01046,4
3.96801,0.27074,-19.7698,-0.00266,-0.01044,4
3.99886,0.30139,-19.7698,-0.00265,-0.0104,4
4.02414,0.3116,-19.7698,-0.00264,-0.01037,4
4.03965,0.3116,-19.7698,-0.00263,-0.01034,4
4.05465,0.3116,-19.7698,-0.00263,-0.0103,4
4.06628,0.3116,-19.7698,-0.00262,-0.01027,4
4.07606,0.30905,-19.7698,-0.00261,-0.01023,4
4.08685,0.30905,-19.7698,-0.0026,-0.01019,4
4.09578,0.30905,-19.7698,-0.00259,-0.01016,4
4.08569,-0.08173,-19.7698,-0.00259,-0.01016,4
4.06024,-0.19411,-19.7698,-0.0026,-0.01018,4
4.04945,-0.22476,-19.7698,-0.0026,-0.0102,4
4.04372,-0.23498,-19.7698,-0.00261,-0.01023,4
4.04002,-0.23753,-19.7698,-0.00261,-0.01025,4
4.03816,-0.24008,-19.7698,-0.00262,-0.01028,4
4.03614,-0.24264,-19.7698,-0.00263,-0.01031,4
4.03462,-0.24264,-19.7698,-0.00263,-0.01033,4
4.03378,-0.24264,-19.7698,-0.00264,-0.01036,4
4.0326,-0.24264,-19.7698,-0.00265,-0.01039,4
4.04673,0.09706,-19.7698,-0.00265,-0.01039,4
4.07994,0.23242,-19.7698,-0.00264,-0.01037,4
4.09679,0.26818,-19.7698,-0.00264,-0.01034,4
4.10977,0.28095,-19.7698,-0.00263,-0.01031,4
4.11871,0.28095,-19.7698,-0.00262,-0.01028,4
4.12595,0.28095,-19.7698,-0.00261,-0.01025,4
4.13388,0.28095,-19.7698,-0.00261,-0.01021,4
4.14011,0.28351,-19.7698,-0.0026,-0.01018,4
4.14652,0.28351,-19.7698,-0.00259,-0.01015,4
4.15242,0.28095,-19.7698,-0.00258,-0.01012,4
4.14149,-0.07918,-19.7698,-0.00258,-0.01012,4
4.11587,-0.18134,-19.7698,-0.00259,-0.01013,4
4.10322,-0.21454,-19.7698,-0.00259,-0.01016,4
4.09564,-0.22221,-19.7698,-0.0026,-0.01018,4
4.09075,-0.22476,-19.7698,-0.0026,-0.01021,4
4.08687,-0.22476,-19.7698,-0.00261,-0.01023,4
4.08333,-0.22476,-19.7698,-0.00262,-0.01026,4
4.08047,-0.22731,-19.7698,-0.00262,-0.01028,4
4.0776,-0.22731,-19.7698,-0.00263,-0.01031,4
4.07491,-0.22731,-19.7698,-0.00264,-0.01034,4
4.08162,0.00511,-19.7698,-0.00264,-0.01034,4
4.09494,0.02043,-19.7698,-0.00264,-0.01033,4
4.10101,0.02554,-19.7698,-0.00263,-0.01033,4
4.10522,0.0281,-19.7698,-0.00263,-0.01033,4
4.10842,0.0281,-19.7698,-0.00263,-0.01033,4
4.11078,0.0281,-19.7698,-0.00263,-0.01032,4
4.11297,0.0281,-19.7698,-0.00263,-0.01032,4
4.115,0.0281,-19.7698,-0.00263,-0.01032,4
4.11685,0.0281,-19.7698,-0.00263,-0.01031,4
4.11871,0.0281,-19.7698,-0.00263,-0.01031,4
4.1157,-0.06641,-19.7698,-0.00263,-0.01031,4
4.1012,-0.17112,-19.7698,-0.00263,-0.01032,4
4.09227,-0.20688,-19.7698,-0.00264,-0.01035,4
4.08755,-0.2171,-19.7698,-0.00264,-0.01037,4
4.08384,-0.21965,-19.7698,-0.00265,-0.01039,4
4.08131,-0.21965,-19.7698,-0.00266,-0.01042,4
4.07878,-0.21965,-19.7698,-0.00266,-0.01045,4
4.07626,-0.21965,-19.7698,-0.00267,-0.01047,4
4.07406,-0.21965,-19.7698,-0.00267,-0.01049,4
4.07204,-0.21965,-19.7698,-0.00268,-0.01052,4
4.06985,-0.22221,-19.7698,-0.00269,-0.01054,4
4.068,-0.22221,-19.7698,-0.00269,-0.01057,4
4.06614,-0.22221,-19.7698,-0.0027,-0.0106,4
4.06446,-0.22221,-19.7698,-0.00271,-0.01062,4
4.06294,-0.22221,-19.7698,-0.00271,-0.01064,4
4.06159,-0.22221,-19.7698,-0.00272,-0.01067,4
4.06007,-0.22221,-19.7698,-0.00272,-0.0107,4
4.05889,-0.22221,-19.7698,-0.00273,-0.01072,4
4.05771,-0.22221,-19.7698,-0.00274,-0.01075,4
4.05653,-0.22221,-19.7698,-0.00274,-0.01077,4
3.93382,-1.52735,-19.7698,-0.00278,-0.01091,4
3.89168,-1.69336,-19.7698,-0.00282,-0.01109,4
3.85426,-1.76232,-19.7698,-0.00287,-0.01128,4
3.82224,-1.79552,-19.87496,-0.00292,-0.01148,4
3.80016,-1.81085,-19.87496,-0.00297,-0.01166,4
3.7806,-1.82362,-19.87496,-0.00302,-0.01185,4
3.76476,-1.83384,-19.87496,-0.00307,-0.01205,4
3.75195,-1.8415,-19.87496,-0.00312,-0.01223,4
3.74183,-1.84916,-19.87496,-0.00318,-0.01243,4
3.73358,-1.85427,-19.87496,-0.00323,-0.01262,4
3.71992,-1.95132,-19.87496,-0.00328,-0.01281,4
