Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.17688,-0.0945,-0.63095,-0.00008,-0.00035,4
4.17688,-0.09706,-0.63095,-0.00009,-0.00036,4
4.17688,-0.09706,-0.63095,-0.00009,-0.00037,4
4.17688,-0.0945,-0.63095,-0.00009,-0.00038,4
4.17688,-0.09706,-0.63095,-0.00009,-0.0004,4
4.17672,-0.09706,-0.63095,-0.0001,-0.00041,4
4.17672,-0.09706,-0.63095,-0.0001,-0.00042,4
4.17672,-0.09706,-0.63095,-0.0001,-0.00043,4
4.17672,-0.0945,-0.63095,-0.00011,-0.00044,4
4.17672,-0.0945,-0.63095,-0.00011,-0.00045,4
4.17672,-0.09706,-0.63095,-0.00011,-0.00046,4
4.17672,-0.0945,-0.63095,-0.00011,-0.00047,4
4.17655,-0.0945,-0.63095,-0.00012,-0.00048,4
4.17655,-0.0945,-0.63095,-0.00012,-0.0005,4
4.17655,-0.0945,-0.63095,-0.00012,-0.00051,4
4.17655,-0.0945,-0.63095,-0.00012,-0.00052,4
4.17655,-0.0945,-0.63095,-0.00013,-0.00053,4
4.17655,-0.09706,-0.63095,-0.00013,-0.00054,4
4.17655,-0.09706,-0.63095,-0.00013,-0.00055,4
4.17655,-0.09706,-0.63095,-0.00013,-0.00056,4
4.17655,-0.0945,-0.63095,-0.00014,-0.00057,4
4.17638,-0.09706,-0.63095,-0.00014,-0.00058,4
4.17638,-0.0945,-0.63095,-0.00014,-0.0006,4
4.17638,-0.09706,-0.63095,-0.00015,-0.00061,4
4.17638,-0.09706,-0.63095,-0.00015,-0.00062,4
4.17638,-0.09706,-0.63095,-0.00015,-0.00063,4
4.17638,-0.0945,-0.63095,-0.00015,-0.00064,4
4.17638,-0.09706,-0.63095,-0.00016,-0.00065,4
4.17638,-0.09706,-0.63095,-0.00016,-0.00066,4
4.17638,-0.09706,-0.63095,-0.00016,-0.00067,4
4.17621,-0.09706,-0.63095,-0.00016,-0.00069,4
4.17621,-0.0945,-0.63095,-0.00017,-0.0007,4
4.17621,-0.09706,-0.63095,-0.00017,-0.00071,4
4.17621,-0.09706,-0.63095,-0.00017,-0.00072,4
4.17621,-0.09706,-0.63095,-0.00017,-0.00073,4
4.17621,-0.09706,-0.63095,-0.00018,-0.00074,4
4.17621,-0.09706,-0.63095,-0.00018,-0.00075,4
4.17621,-0.0945,-0.63095,-0.00018,-0.00076,4
4.17621,-0.09706,-0.63095,-0.00019,-0.00077,4
4.17621,-0.0945,-0.63095,-0.00019,-0.00078,4
4.17621,-0.0945,-0.63095,-0.00019,-0.0008,4
4.17621,-0.09706,-0.63095,-0.00019,-0.00081,4
4.17604,-0.0945,-0.63095,-0.0002,-0.00082,4
4.17604,-0.09706,-0.63095,-0.0002,-0.00083,4
4.17604,-0.09706,-0.63095,-0.0002,-0.00084,4
4.17604,-0.09706,-0.63095,-0.0002,-0.00085,4
4.17604,-0.09706,-0.63095,-0.00021,-0.00086,4
4.17604,-0.09706,-0.63095,-0.00021,-0.00087,4
4.17604,-0.09706,-0.63095,-0.00021,-0.00089,4
4.17604,-0.09706,-0.63095,-0.00021,-0.0009,4
4.17604,-0.09706,-0.63095,-0.00022,-0.00091,4
4.17604,-0.09706,-0.63095,-0.00022,-0.00092,4
4.17604,-0.09706,-0.63095,-0.00022,-0.00093,4
4.17604,-0.09706,-0.63095,-0.00023,-0.00094,4
4.17587,-0.09706,-0.63095,-0.00023,-0.00095,4
4.17587,-0.09706,-0.63095,-0.00023,-0.00096,4
4.17587,-0.09706,-0.63095,-0.00023,-0.00098,4
4.17587,-0.09706,-0.63095,-0.00024,-0.00099,4
4.17587,-0.09706,-0.63095,-0.00024,-0.001,4
4.17587,-0.09706,-0.63095,-0.00024,-0.00101,4
4.17587,-0.09706,-0.52579,-0.00024,-0.00102,4
4.17587,-0.09706,-0.52579,-0.00025,-0.00103,4
4.17587,-0.09706,-0.52579,-0.00025,-0.00104,4
4.17587,-0.09706,-0.52579,-0.00025,-0.00105,4
4.17587,-0.09706,-0.52579,-0.00026,-0.00107,4
4.17587,-0.09706,-0.52579,-0.00026,-0.00108,4
4.17571,-0.09706,-0.52579,-0.00026,-0.00109,4
4.17571,-0.09706,-0.52579,-0.00026,-0.0011,4
4.17571,-0.09706,-0.52579,-0.00027,-0.00111,4
4.17571,-0.09706,-0.52579,-0.00027,-0.00112,4
4.17571,-0.09706,-0.52579,-0.00027,-0.00113,4
4.17571,-0.09706,-0.52579,-0.00027,-0.00114,4
4.17571,-0.09706,-0.52579,-0.00028,-0.00116,4
4.17571,-0.09706,-0.52579,-0.00028,-0.00117,4
4.17571,-0.0945,-0.52579,-0.00028,-0.00118,4
4.17571,-0.09706,-0.52579,-0.00028,-0.00119,4
4.17571,-0.0945,-0.52579,-0.00029,-0.0012,4
4.17571,-0.0945,-0.52579,-0.00029,-0.00121,4
4.17554,-0.0945,-0.52579,-0.00029,-0.00122,4
4.17554,-0.0945,-0.52579,-0.0003,-0.00123,4
4.17554,-0.09706,-0.52579,-0.0003,-0.00124,4
4.17554,-0.09706,-0.52579,-0.0003,-0.00126,4
4.17554,-0.0945,-0.52579,-0.0003,-0.00127,4
4.17554,-0.0945,-0.52579,-0.00031,-0.00128,4
4.17554,-0.09706,-0.52579,-0.00031,-0.00129,4
4.17554,-0.0945,-0.52579,-0.00031,-0.0013,4
4.17554,-0.0945,-0.52579,-0.00031,-0.00131,4
4.17554,-0.0945,-0.52579,-0.00032,-0.00132,4
4.17554,-0.0945,-0.52579,-0.00032,-0.00133,4
4.17554,-0.09706,-0.52579,-0.00032,-0.00134,4
4.17554,-0.0945,-0.52579,-0.00032,-0.00136,4
4.17554,-0.0945,-0.52579,-0.00033,-0.00137,4
4.17537,-0.0945,-0.52579,-0.00033,-0.00138,4
4.17537,-0.09706,-0.52579,-0.00033,-0.00139,4
4.17537,-0.09706,-0.52579,-0.00034,-0.0014,4
4.17537,-0.0945,-0.52579,-0.00034,-0.00141,4
4.17537,-0.0945,-0.52579,-0.00034,-0.00142,4
4.17537,-0.0945,-0.52579,-0.00034,-0.00143,4
4.17537,-0.0945,-0.52579,-0.00035,-0.00144,4
4.17537,-0.09706,-0.52579,-0.00035,-0.00145,4
4.17537,-0.09706,-0.52579,-0.00035,-0.00147,4
4.17537,-0.09706,-0.52579,-0.00035,-0.00148,4
4.17537,-0.0945,-0.52579,-0.00036,-0.00149,4
4.17537,-0.0945,-0.52579,-0.00036,-0.0015,4
4.17537,-0.0945,-0.52579,-0.00036,-0.00151,4
4.17537,-0.0945,-0.52579,-0.00036,-0.00152,4
4.17537,-0.0945,-0.52579,-0.00037,-0.00153,4
4.1752,-0.0945,-0.52579,-0.00037,-0.00154,4
4.1752,-0.09706,-0.52579,-0.00037,-0.00155,4
4.1752,-0.09706,-0.52579,-0.00037,-0.00157,4
4.1752,-0.0945,-0.52579,-0.00038,-0.00158,4
4.1752,-0.09706,-0.52579,-0.00038,-0.00159,4
4.1752,-0.09706,-0.52579,-0.00038,-0.0016,4
4.1752,-0.0945,-0.52579,-0.00039,-0.00161,4
4.1752,-0.0945,-0.52579,-0.00039,-0.00162,4
4.1752,-0.0945,-0.52579,-0.00039,-0.00163,4
4.1752,-0.0945,-0.52579,-0.00039,-0.00164,4
4.1752,-0.0945,-0.52579,-0.0004,-0.00165,4
4.1752,-0.0945,-0.52579,-0.0004,-0.00167,4
4.1752,-0.0945,-0.52579,-0.0004,-0.00168,4
4.1752,-0.0945,-0.52579,-0.0004,-0.00169,4
4.1752,-0.0945,-0.52579,-0.00041,-0.0017,4
4.1752,-0.0945,-0.52579,-0.00041,-0.00171,4
4.17503,-0.09706,-0.52579,-0.00041,-0.00172,4
4.17503,-0.0945,-0.52579,-0.00041,-0.00173,4
4.17503,-0.0945,-0.52579,-0.00042,-0.00174,4
4.17503,-0.0945,-0.52579,-0.00042,-0.00175,4
4.17503,-0.0945,-0.52579,-0.00042,-0.00176,4
4.17503,-0.0945,-0.52579,-0.00043,-0.00178,4
4.17503,-0.0945,-0.52579,-0.00043,-0.00179,4
4.17503,-0.09706,-0.52579,-0.00043,-0.0018,4
4.17503,-0.0945,-0.52579,-0.00043,-0.00181,4
4.17503,-0.0945,-0.52579,-0.00044,-0.00182,4
4.17503,-0.0945,-0.52579,-0.00044,-0.00183,4
4.17503,-0.0945,-0.52579,-0.00044,-0.00184,4
4.17503,-0.0945,-0.52579,-0.00044,-0.00185,4
4.17503,-0.0945,-0.52579,-0.00045,-0.00186,4
4.17503,-0.09706,-0.52579,-0.00045,-0.00188,4
4.17486,-0.09706,-0.52579,-0.00045,-0.00189,4
4.17503,-0.0945,-0.52579,-0.00045,-0.0019,4
4.17503,-0.0945,-0.52579,-0.00046,-0.00191,4
4.17486,-0.09706,-0.52579,-0.00046,-0.00192,4
4.17486,-0.0945,-0.52579,-0.00046,-0.00193,4
4.17486,-0.0945,-0.52579,-0.00046,-0.00194,4
4.17486,-0.0945,-0.52579,-0.00047,-0.00195,4
4.17486,-0.0945,-0.52579,-0.00047,-0.00196,4
4.17486,-0.0945,-0.52579,-0.00047,-0.00198,4
4.17486,-0.09706,-0.52579,-0.00048,-0.00199,4
4.17486,-0.0945,-0.52579,-0.00048,-0.002,4
4.17486,-0.0945,-0.52579,-0.00048,-0.00201,4
4.17486,-0.0945,-0.52579,-0.00048,-0.00202,4
4.17486,-0.0945,-0.52579,-0.00049,-0.00203,4
4.17486,-0.09706,-0.52579,-0.00049,-0.00204,4
4.17486,-0.09706,-0.52579,-0.00049,-0.00205,4
4.17486,-0.09706,-0.52579,-0.00049,-0.00206,4
4.17486,-0.09706,-0.52579,-0.0005,-0.00208,4
4.17486,-0.0945,-0.52579,-0.0005,-0.00209,4
4.17469,-0.09706,-0.52579,-0.0005,-0.0021,4
4.17469,-0.0945,-0.52579,-0.0005,-0.00211,4
4.17469,-0.0945,-0.52579,-0.00051,-0.00212,4
4.17469,-0.09706,-0.52579,-0.00051,-0.00213,4
4.17469,-0.0945,-0.52579,-0.00051,-0.00214,4
4.17469,-0.0945,-0.52579,-0.00052,-0.00215,4
4.17469,-0.09706,-0.52579,-0.00052,-0.00216,4
4.17469,-0.0945,-0.52579,-0.00052,-0.00217,4
4.17469,-0.0945,-0.52579,-0.00052,-0.00219,4
4.17469,-0.0945,-0.52579,-0.00053,-0.0022,4
4.17469,-0.09706,-0.52579,-0.00053,-0.00221,4
4.17469,-0.09706,-0.52579,-0.00053,-0.00222,4
4.17469,-0.0945,-0.52579,-0.00053,-0.00223,4
4.17469,-0.09706,-0.52579,-0.00054,-0.00224,4
4.17469,-0.0945,-0.52579,-0.00054,-0.00225,4
4.17469,-0.0945,-0.52579,-0.00054,-0.00226,4
4.17469,-0.09706,-0.52579,-0.00054,-0.00227,4
4.17469,-0.09706,-0.52579,-0.00055,-0.00229,4
4.17469,-0.0945,-0.52579,-0.00055,-0.0023,4
4.17453,-0.09706,-0.52579,-0.00055,-0.00231,4
4.17453,-0.0945,-0.52579,-0.00056,-0.00232,4
4.17453,-0.0945,-0.52579,-0.00056,-0.00233,4
4.17453,-0.0945,-0.52579,-0.00056,-0.00234,4
4.17453,-0.0945,-0.52579,-0.00056,-0.00235,4
4.17453,-0.09706,-0.52579,-0.00057,-0.00236,4
4.17453,-0.0945,-0.52579,-0.00057,-0.00237,4
4.17453,-0.09706,-0.52579,-0.00057,-0.00239,4
4.17453,-0.09706,-0.52579,-0.00057,-0.0024,4
4.17453,-0.09706,-0.52579,-0.00058,-0.00241,4
4.17453,-0.09706,-0.52579,-0.00058,-0.00242,4
4.17453,-0.09706,-0.52579,-0.00058,-0.00243,4
4.17453,-0.0945,-0.52579,-0.00058,-0.00244,4
4.17453,-0.0945,-0.52579,-0.00059,-0.00245,4
4.17453,-0.0945,-0.52579,-0.00059,-0.00246,4
4.17453,-0.0945,-0.52579,-0.00059,-0.00247,4
4.17453,-0.0945,-0.52579,-0.0006,-0.00249,4
4.17453,-0.0945,-0.52579,-0.0006,-0.0025,4
4.17453,-0.0945,-0.52579,-0.0006,-0.00251,4
4.17436,-0.09706,-0.52579,-0.0006,-0.00252,4
4.17436,-0.09706,-0.52579,-0.00061,-0.00253,4
4.17436,-0.0945,-0.52579,-0.00061,-0.00254,4
4.17436,-0.0945,-0.52579,-0.00061,-0.00255,4
4.17436,-0.0945,-0.52579,-0.00061,-0.00256,4
4.17436,-0.0945,-0.52579,-0.00062,-0.00257,4
4.17436,-0.0945,-0.63095,-0.00062,-0.00259,4
4.17436,-0.0945,-0.63095,-0.00062,-0.0026,4
4.17436,-0.09706,-0.63095,-0.00062,-0.00261,4
4.17436,-0.0945,-0.63095,-0.00063,-0.00262,4
4.17436,-0.0945,-0.63095,-0.00063,-0.00263,4
4.17436,-0.09706,-0.63095,-0.00063,-0.00264,4
4.17436,-0.0945,-0.63095,-0.00064,-0.00265,4
4.17436,-0.0945,-0.63095,-0.00064,-0.00266,4
4.17436,-0.0945,-0.63095,-0.00064,-0.00268,4
4.17436,-0.0945,-0.63095,-0.00064,-0.00269,4
4.17436,-0.0945,-0.63095,-0.00065,-0.0027,4
4.17419,-0.09706,-0.63095,-0.00065,-0.00271,4
4.17419,-0.09706,-0.63095,-0.00065,-0.00272,4
4.17419,-0.0945,-0.63095,-0.00065,-0.00273,4
4.17419,-0.09706,-0.63095,-0.00066,-0.00274,4
4.17419,-0.0945,-0.63095,-0.00066,-0.00275,4
4.17419,-0.0945,-0.63095,-0.00066,-0.00276,4
4.17419,-0.09706,-0.63095,-0.00066,-0.00277,4
4.17419,-0.0945,-0.63095,-0.00067,-0.00278,4
4.17419,-0.0945,-0.63095,-0.00067,-0.0028,4
4.17419,-0.09706,-0.63095,-0.00067,-0.00281,4
4.17419,-0.0945,-0.63095,-0.00067,-0.00282,4
4.17419,-0.0945,-0.63095,-0.00068,-0.00283,4
4.17419,-0.0945,-0.63095,-0.00068,-0.00284,4
4.17419,-0.09706,-0.63095,-0.00068,-0.00285,4
4.17419,-0.09706,-0.63095,-0.00069,-0.00286,4
4.17419,-0.0945,-0.63095,-0.00069,-0.00287,4
4.17419,-0.0945,-0.63095,-0.00069,-0.00288,4
4.17419,-0.0945,-0.63095,-0.00069,-0.00289,4
4.17419,-0.0945,-0.63095,-0.0007,-0.00291,4
4.17419,-0.09706,-0.63095,-0.0007,-0.00292,4
4.17419,-0.0945,-0.63095,-0.0007,-0.00293,4
4.17402,-0.09706,-0.63095,-0.0007,-0.00294,4
4.17402,-0.09706,-0.63095,-0.00071,-0.00295,4
4.17402,-0.09706,-0.63095,-0.00071,-0.00296,4
4.17402,-0.0945,-0.63095,-0.00071,-0.00297,4
4.17402,-0.0945,-0.63095,-0.00071,-0.00298,4
4.17402,-0.0945,-0.63095,-0.00072,-0.00299,4
4.17402,-0.0945,-0.63095,-0.00072,-0.00301,4
4.17402,-0.09706,-0.63095,-0.00072,-0.00302,4
4.17402,-0.0945,-0.63095,-0.00073,-0.00303,4
4.17402,-0.0945,-0.63095,-0.00073,-0.00304,4
4.17402,-0.09706,-0.63095,-0.00073,-0.00305,4
4.17402,-0.0945,-0.63095,-0.00073,-0.00306,4
4.17402,-0.09706,-0.63095,-0.00074,-0.00307,4
4.17402,-0.09706,-0.63095,-0.00074,-0.00308,4
4.17402,-0.09706,-0.63095,-0.00074,-0.0031,4
4.17402,-0.09706,-0.63095,-0.00074,-0.00311,4
4.17402,-0.09706,-0.63095,-0.00075,-0.00312,4
4.17402,-0.09706,-0.63095,-0.00075,-0.00313,4
4.17402,-0.09706,-0.63095,-0.00075,-0.00314,4
4.17402,-0.09706,-0.63095,-0.00075,-0.00315,4
4.17402,-0.09706,-0.63095,-0.00076,-0.00316,4
4.17385,-0.09706,-0.63095,-0.00076,-0.00317,4
4.17385,-0.09706,-0.63095,-0.00076,-0.00319,4
4.17385,-0.09706,-0.63095,-0.00077,-0.0032,4
4.17385,-0.09706,-0.63095,-0.00077,-0.00321,4
4.17385,-0.09706,-0.63095,-0.00077,-0.00322,4
4.17385,-0.09706,-0.63095,-0.00077,-0.00323,4
4.17385,-0.09706,-0.63095,-0.00078,-0.00324,4
4.17385,-0.09706,-0.63095,-0.00078,-0.00325,4
4.17385,-0.09706,-0.63095,-0.00078,-0.00326,4
4.17385,-0.09706,-0.63095,-0.00078,-0.00328,4
4.17385,-0.09706,-0.63095,-0.00079,-0.00329,4
4.17385,-0.09706,-0.63095,-0.00079,-0.0033,4
4.17385,-0.09706,-0.63095,-0.00079,-0.00331,4
4.17385,-0.09706,-0.63095,-0.0008,-0.00332,4
4.17301,-0.11749,-0.63095,-0.0008,-0.00333,4
4.17166,-0.13792,-0.63095,-0.0008,-0.00335,4
4.17099,-0.14558,-0.63095,-0.00081,-0.00336,4
4.17031,-0.14558,-0.63095,-0.00081,-0.00338,4
4.16997,-0.14558,-0.63095,-0.00081,-0.0034,4
4.16964,-0.14814,-0.63095,-0.00082,-0.00342,4
4.1693,-0.14814,-0.63095,-0.00082,-0.00343,4
4.16913,-0.14814,-0.63095,-0.00083,-0.00345,4
4.16896,-0.14558,-0.63095,-0.00083,-0.00347,4
4.16879,-0.14814,-0.63095,-0.00083,-0.00348,4
4.16037,-0.36779,-0.63095,-0.00084,-0.00351,4
4.14907,-0.53891,-0.63095,-0.00086,-0.00357,4
4.14199,-0.58999,-0.63095,-0.00087,-0.00363,4
4.13711,-0.60277,-0.63095,-0.00089,-0.00371,4
4.13357,-0.60787,-0.63095,-0.0009,-0.00378,4
4.13087,-0.61043,-0.63095,-0.00092,-0.00384,4
4.12885,-0.61043,-0.63095,-0.00094,-0.00391,4
4.12716,-0.61043,-0.63095,-0.00096,-0.00399,4
4.12581,-0.61298,-0.63095,-0.00097,-0.00406,4
4.12463,-0.61298,-0.63095,-0.00099,-0.00413,4
4.11115,-0.93735,-0.63095,-0.00101,-0.00421,4
4.09665,-1.14679,-0.63095,-0.00104,-0.00433,4
4.08772,-1.20808,-0.63095,-0.00107,-0.00447,4
4.08165,-1.22596,-0.63095,-0.00111,-0.00461,4
4.07777,-1.23107,-0.63095,-0.00114,-0.00474,4
4.07457,-1.23618,-0.63095,-0.00118,-0.00488,4
4.07221,-1.23618,-0.63095,-0.00121,-0.00503,4
4.07069,-1.23618,-0.63095,-0.00125,-0.00517,4
4.06918,-1.23873,-0.63095,-0.00128,-0.00531,4
4.06816,-1.23873,-0.63095,-0.00131,-0.00545,4
4.07339,-1.08038,-0.63095,-0.00135,-0.00558,4
4.08047,-0.95523,-0.63095,-0.00137,-0.00569,4
4.08401,-0.92203,-0.63095,-0.0014,-0.00579,4
4.08603,-0.91436,-0.63095,-0.00142,-0.0059,4
4.08738,-0.90926,-0.63095,-0.00145,-0.006,4
4.08822,-0.90926,-0.63095,-0.00147,-0.0061,4
4.08873,-0.90926,-0.63095,-0.0015,-0.00621,4
4.08907,-0.90926,-0.63095,-0.00152,-0.00631,4
4.08923,-0.9067,-0.63095,-0.00155,-0.00641,4
4.0894,-0.90926,-0.63095,-0.00158,-0.00652,4
4.08064,-1.13912,-0.63095,-0.0016,-0.00663,4
4.06951,-1.31791,-0.63095,-0.00164,-0.00678,4
4.06344,-1.36899,-0.63095,-0.00168,-0.00692,4
4.05906,-1.38687,-0.63095,-0.00171,-0.00708,4
4.05637,-1.39453,-0.63095,-0.00175,-0.00724,4
4.05451,-1.39453,-0.63095,-0.00179,-0.0074,4
4.05283,-1.39709,-0.63095,-0.00183,-0.00756,4
4.05165,-1.39709,-0.63095,-0.00187,-0.00772,4
4.05097,-1.39709,-0.63095,-0.00191,-0.00787,4
4.05013,-1.39964,-0.63095,-0.00195,-0.00803,4
4.05198,-1.33834,-0.63095,-0.00199,-0.00819,4
4.05401,-1.30003,-0.63095,-0.00202,-0.00833,4
4.05485,-1.28726,-0.63095,-0.00206,-0.00848,4
4.05535,-1.28471,-0.63095,-0.00209,-0.00862,4
4.05552,-1.28471,-0.63095,-0.00213,-0.00876,4
4.05569,-1.28215,-0.63095,-0.00217,-0.00891,4
4.05569,-1.28215,-0.63095,-0.0022,-0.00905,4
4.05552,-1.28215,-0.63095,-0.00224,-0.0092,4
4.05535,-1.28471,-0.63095,-0.00227,-0.00934,4
4.05519,-1.28471,-0.63095,-0.00231,-0.00949,4
4.0626,-1.08038,-0.63095,-0.00234,-0.00962,4
4.07272,-0.91436,-0.63095,-0.00237,-0.00973,4
4.07794,-0.8735,-0.63095,-0.00239,-0.00983,4
4.08081,-0.86073,-0.63095,-0.00242,-0.00993,4
4.08317,-0.85562,-0.63095,-0.00244,-0.01003,4
4.08451,-0.85562,-0.63095,-0.00246,-0.01012,4
4.08553,-0.85562,-0.63095,-0.00249,-0.01022,4
4.0862,-0.85562,-0.63095,-0.00251,-0.01032,4
4.08671,-0.85562,-0.63095,-0.00253,-0.01041,4
4.08704,-0.85562,-0.63095,-0.00256,-0.01051,4
4.09983,0.06385,-0.63095,-0.00256,-0.01051,4
4.13287,0.24519,-0.63095,-0.00255,-0.01048,4
4.1504,0.28861,-0.63095,-0.00254,-0.01045,4
4.16203,0.29883,-0.63095,-0.00254,-0.01042,4
4.17029,0.30139,-0.63095,-0.00253,-0.01038,4
4.17686,0.30139,-0.63095,-0.00252,-0.01035,4
4.18175,0.30139,-0.63095,-0.00251,-0.01031,4
4.18579,0.30139,-0.63095,-0.0025,-0.01028,4
4.18883,0.30139,-0.63095,-0.00249,-0.01024,4
4.19169,0.30139,-0.63095,-0.00249,-0.01021,4
4.18599,-0.07662,-0.63095,-0.00249,-0.01021,4
4.17436,-0.189,-0.63095,-0.00249,-0.01023,4
4.16745,-0.21965,-0.63095,-0.0025,-0.01025,4
4.16323,-0.22987,-0.63095,-0.0025,-0.01028,4
4.16003,-0.23242,-0.63095,-0.00251,-0.01031,4
4.15733,-0.23242,-0.63095,-0.00252,-0.01033,4
4.15565,-0.23242,-0.63095,-0.00252,-0.01036,4
4.1543,-0.23242,-0.63095,-0.00253,-0.01039,4
4.15312,-0.23498,-0.63095,-0.00253,-0.01041,4
4.15244,-0.23242,-0.63095,-0.00254,-0.01044,4
4.15916,0.0945,-0.63095,-0.00254,-0.01044,4
4.17248,0.23242,-0.63095,-0.00254,-0.01041,4
4.18006,0.26563,-0.63095,-0.00253,-0.01039,4
4.18478,0.27329,-0.63095,-0.00252,-0.01035,4
4.18883,0.27584,-0.63095,-0.00251,-0.01032,4
4.19186,0.27584,-0.63095,-0.00251,-0.01029,4
4.19389,0.27584,-0.63095,-0.0025,-0.01026,4
4.19591,0.27584,-0.63095,-0.00249,-0.01023,4
4.19743,0.27584,-0.63095,-0.00248,-0.01019,4
4.19861,0.27584,-0.63095,-0.00247,-0.01016,4
4.19357,-0.0613,-0.63095,-0.00248,-0.01016,4
4.18059,-0.18134,-0.63095,-0.00248,-0.01018,4
4.17301,-0.21199,-0.63095,-0.00248,-0.0102,4
4.16896,-0.2171,-0.63095,-0.00249,-0.01023,4
4.16509,-0.21965,-0.63095,-0.0025,-0.01025,4
4.16239,-0.21965,-0.63095,-0.0025,-0.01028,4
4.16037,-0.22221,-0.63095,-0.00251,-0.01031,4
4.15868,-0.22221,-0.63095,-0.00252,-0.01033,4
4.15733,-0.22221,-0.63095,-0.00252,-0.01036,4
4.15632,-0.22476,-0.52579,-0.00253,-0.01038,4
4.15916,0.00511,-0.52579,-0.00253,-0.01038,4
4.16456,0.01532,-0.52579,-0.00253,-0.01038,4
4.16826,0.02554,-0.52579,-0.00253,-0.01038,4
4.17079,0.0281,-0.52579,-0.00253,-0.01038,4
4.17248,0.0281,-0.52579,-0.00253,-0.01037,4
4.17366,0.0281,-0.52579,-0.00252,-0.01037,4
4.17467,0.0281,-0.52579,-0.00252,-0.01037,4
4.17551,0.0281,-0.52579,-0.00252,-0.01036,4
4.17619,0.0281,-0.52579,-0.00252,-0.01036,4
4.17669,0.0281,-0.52579,-0.00252,-0.01036,4
4.17419,-0.07151,-0.52579,-0.00252,-0.01036,4
4.16812,-0.17368,-0.52579,-0.00253,-0.01037,4
4.16407,-0.20688,-0.52579,-0.00253,-0.0104,4
4.16171,-0.21454,-0.52579,-0.00254,-0.01042,4
4.16003,-0.21454,-0.52579,-0.00254,-0.01045,4
4.15868,-0.2171,-0.52579,-0.00255,-0.01047,4
4.15767,-0.21454,-0.52579,-0.00256,-0.0105,4
4.15683,-0.21454,-0.52579,-0.00256,-0.01052,4
4.15615,-0.21454,-0.52579,-0.00257,-0.01055,4
4.15565,-0.21454,-0.52579,-0.00257,-0.01057,4
4.15531,-0.2171,-0.52579,-0.00258,-0.0106,4
4.15497,-0.2171,-0.52579,-0.00259,-0.01062,4
4.15464,-0.2171,-0.52579,-0.00259,-0.01065,4
4.15447,-0.21454,-0.52579,-0.0026,-0.01067,4
4.1543,-0.2171,-0.52579,-0.0026,-0.0107,4
4.15413,-0.2171,-0.52579,-0.00261,-0.01072,4
4.15396,-0.2171,-0.52579,-0.00262,-0.01075,4
4.15396,-0.21454,-0.52579,-0.00262,-0.01077,4
4.15379,-0.21454,-0.52579,-0.00263,-0.0108,4
4.15379,-0.21454,-0.52579,-0.00263,-0.01082,4
4.13053,-1.67548,-0.52579,-0.00268,-0.01102,4
4.09412,-1.68314,-0.52579,-0.00273,-0.01121,4
4.07187,-1.69592,-0.52579,-0.00277,-0.0114,4
4.05653,-1.70358,-0.52579,-0.00282,-0.01159,4
4.04709,-1.70869,-0.52579,-0.00287,-0.01179,4
4.04069,-1.71379,-0.52579,-0.00292,-0.01198,4
4.03614,-1.71635,-0.52579,-0.00296,-0.01217,4
4.03294,-1.7189,-0.52579,-0.00301,-0.01237,4
4.03058,-1.72146,-0.52579,-0.00306,-0.01256,4
4.02872,-1.72146,-0.52579,-0.00311,-0.01276,4
4.0235,-1.82362,-0.52579,-0.00316,-0.01295,4
