Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.01439,-4.03546,9.04363,-0.00128,-0.00527,6
4.00293,-4.05845,9.04363,-0.00139,-0.00572,6
3.99804,-4.07122,9.04363,-0.0015,-0.00615,6
3.99518,-4.07633,9.04363,-0.00162,-0.00663,6
3.99332,-4.08143,9.04363,-0.00173,-0.00706,6
3.99181,-4.08399,9.04363,-0.00184,-0.00751,6
3.99063,-4.08399,9.04363,-0.00196,-0.00796,6
3.98945,-4.08654,9.04363,-0.00207,-0.00842,6
3.97074,-5.28952,9.04363,-0.00222,-0.009,6
3.94748,-5.46575,9.04363,-0.00237,-0.00959,6
3.93686,-5.53471,9.04363,-0.00252,-0.01019,6
3.93197,-5.56025,9.04363,-0.00268,-0.0108,6
3.92927,-5.57302,9.04363,-0.00283,-0.01141,6
3.92742,-5.57813,9.04363,-0.00299,-0.01203,6
3.9259,-5.58324,9.04363,-0.00314,-0.01264,6
3.92472,-5.58324,9.04363,-0.0033,-0.01324,6
3.92354,-5.58579,9.04363,-0.00345,-0.01386,6
3.92253,-5.58835,9.04363,-0.00361,-0.01446,6
4.05063,-0.51593,9.04363,-0.00362,-0.01452,6
4.08401,-0.52614,9.04363,-0.00363,-0.01457,6
4.10373,-0.52614,9.04363,-0.00365,-0.01463,6
4.11722,-0.52614,9.04363,-0.00366,-0.0147,6
4.12429,-0.52359,9.04363,-0.00368,-0.01475,6
4.12834,-0.52359,9.04363,-0.00369,-0.01482,6
4.13087,-0.52359,9.04363,-0.00371,-0.01487,6
4.13289,-0.52103,9.04363,-0.00372,-0.01493,6
4.13407,-0.52103,9.04363,-0.00374,-0.015,6
4.13508,-0.52359,9.04363,-0.00375,-0.01505,6
3.96062,-7.14379,9.04363,-0.00395,-0.01584,6
3.90938,-7.35578,9.04363,-0.00416,-0.01665,6
3.88039,-7.4656,9.04363,-0.00436,-0.01745,6
3.86353,-7.54223,9.04363,-0.00457,-0.01825,6
3.85629,-7.57543,9.04363,-0.00478,-0.01906,6
3.8514,-7.59842,9.04363,-0.005,-0.01989,6
3.84853,-7.60608,9.04363,-0.0052,-0.0207,6
3.846,-7.61374,9.04363,-0.00541,-0.02149,6
3.84398,-7.61885,9.04363,-0.00563,-0.02233,6
3.8423,-7.62396,9.04363,-0.00584,-0.02314,6
4.01878,-0.38056,9.04363,-0.00585,-0.02319,6
4.07339,-0.17879,9.04363,-0.00586,-0.02321,6
4.10407,-0.1277,9.04363,-0.00586,-0.02322,6
4.11991,-0.11238,9.04363,-0.00586,-0.02324,6
4.13053,-0.10727,9.04363,-0.00587,-0.02325,6
4.13593,-0.10727,9.04363,-0.00587,-0.02326,6
4.1398,-0.10727,9.04363,-0.00587,-0.02327,6
4.14216,-0.10727,9.04363,-0.00587,-0.02329,6
4.14418,-0.10472,9.04363,-0.00588,-0.0233,6
4.14553,-0.10472,9.04363,-0.00588,-0.02331,6
4.04861,-3.91287,9.04363,-0.00599,-0.02375,6
4.01692,-3.98693,9.04363,-0.00609,-0.02417,6
3.99602,-4.02524,9.04363,-0.00621,-0.02462,6
3.98507,-4.05079,9.04363,-0.00632,-0.02509,6
3.9795,-4.06356,9.04363,-0.00643,-0.02552,6
3.97681,-4.06866,9.04363,-0.00654,-0.02596,6
3.97478,-4.07377,9.04363,-0.00666,-0.02643,6
3.97343,-4.07633,9.04363,-0.00677,-0.02686,6
3.97242,-4.07633,9.04363,-0.00689,-0.02733,6
3.97158,-4.07888,9.04363,-0.007,-0.02779,6
4.09308,1.32558,9.04363,-0.00697,-0.02764,6
4.14163,1.38178,9.04363,-0.00693,-0.02748,6
4.17652,1.38944,9.04363,-0.00689,-0.02732,6
4.19321,1.35623,9.04363,-0.00685,-0.02716,6
4.19827,1.21576,9.04363,-0.00682,-0.02702,6
4.19962,1.10082,9.04363,-0.00679,-0.02689,6
4.19995,1.02675,9.04363,-0.00676,-0.02677,6
4.19995,0.98589,9.04363,-0.00673,-0.02665,6
4.19995,0.95524,9.04363,-0.0067,-0.02654,6
4.19995,0.93225,9.04363,-0.00668,-0.02643,6
4.17183,-1.72912,9.04363,-0.00672,-0.02662,6
4.1157,-1.96409,9.04363,-0.00678,-0.02685,6
4.08721,-2.04838,9.04363,-0.00684,-0.02709,6
4.07238,-2.08158,9.04363,-0.00689,-0.02732,6
4.06597,-2.09435,9.04363,-0.00695,-0.02755,6
4.06277,-2.09946,9.04363,-0.00701,-0.02778,6
4.06058,-2.10202,9.04363,-0.00707,-0.02803,6
4.0594,-2.10202,9.04363,-0.00713,-0.02827,6
4.05856,-2.10202,9.04363,-0.00718,-0.0285,6
4.05788,-2.10457,9.04363,-0.00725,-0.02875,6
4.0771,-0.82752,9.04363,-0.00727,-0.02884,6
4.09716,-0.80198,9.04363,-0.00729,-0.02893,6
4.1066,-0.79177,9.04363,-0.00731,-0.02902,6
4.11098,-0.78921,9.04363,-0.00733,-0.02911,6
4.11334,-0.78666,9.04363,-0.00736,-0.0292,6
4.11469,-0.78666,9.04363,-0.00738,-0.02929,6
4.11553,-0.78666,9.04363,-0.0074,-0.02938,6
4.11604,-0.78666,9.04363,-0.00742,-0.02947,6
4.1162,-0.78411,9.04363,-0.00744,-0.02956,6
4.11654,-0.78666,9.04363,-0.00746,-0.02965,6
4.04103,-3.70088,9.04363,-0.00757,-0.03006,6
4.01962,-3.7443,8.93848,-0.00767,-0.03048,6
4.00344,-3.77239,8.93848,-0.00778,-0.03092,6
3.99484,-3.78771,8.93848,-0.00788,-0.03133,6
3.99012,-3.79793,8.93848,-0.00799,-0.03175,6
3.98759,-3.80304,8.93848,-0.00809,-0.03217,6
3.98574,-3.80559,8.93848,-0.0082,-0.03259,6
3.98456,-3.80559,9.04363,-0.00831,-0.03301,6
3.98355,-3.80815,9.04363,-0.00841,-0.03343,6
3.98271,-3.80815,9.04363,-0.00852,-0.03385,6
3.99147,-2.99339,9.04363,-0.0086,-0.03419,6
4.00563,-2.94487,9.04363,-0.00868,-0.03452,6
4.0117,-2.92699,9.04363,-0.00876,-0.03484,6
4.01406,-2.91932,9.04363,-0.00884,-0.03517,6
4.0149,-2.91677,9.04363,-0.00892,-0.03549,6
4.01507,-2.91677,9.04363,-0.009,-0.03581,6
4.01507,-2.91677,9.04363,-0.00909,-0.03615,6
4.0149,-2.91677,9.04363,-0.00917,-0.03647,6
4.0149,-2.91677,9.04363,-0.00925,-0.03679,6
4.01456,-2.91677,9.04363,-0.00933,-0.03711,6
4.03294,-1.45072,9.04363,-0.00937,-0.03727,6
4.06311,-1.2515,9.04363,-0.0094,-0.03742,6
4.07777,-1.18765,9.14879,-0.00944,-0.03755,6
4.0835,-1.17233,9.14879,-0.00947,-0.03768,6
4.08671,-1.16466,9.14879,-0.0095,-0.03782,6
4.08839,-1.16211,9.14879,-0.00953,-0.03795,6
4.08957,-1.16211,9.14879,-0.00957,-0.03808,6
4.09025,-1.16211,9.14879,-0.0096,-0.03821,6
4.09058,-1.16211,9.14879,-0.00963,-0.03835,6
4.09092,-1.15956,9.14879,-0.00966,-0.03848,6
4.08637,-1.33579,9.14879,-0.0097,-0.03863,6
4.07996,-1.48903,9.14879,-0.00974,-0.03879,6
4.07727,-1.52735,9.14879,-0.00978,-0.03896,6
4.07609,-1.53756,9.14879,-0.00983,-0.03914,6
4.07541,-1.54012,9.14879,-0.00987,-0.03931,6
4.07508,-1.54267,9.14879,-0.00991,-0.03949,6
4.07491,-1.54267,9.14879,-0.00996,-0.03967,6
4.07491,-1.54267,9.14879,-0.01,-0.03984,6
4.07474,-1.54522,9.14879,-0.01004,-0.04002,6
4.07474,-1.54267,9.14879,-0.01008,-0.04019,6
4.01338,-4.01247,9.14879,-0.01019,-0.04063,6
3.99113,-4.0891,9.14879,-0.01031,-0.04109,6
3.97933,-4.11975,9.14879,-0.01042,-0.04155,6
3.97192,-4.13762,9.14879,-0.01054,-0.042,6
3.96871,-4.14784,9.14879,-0.01065,-0.04246,6
3.96636,-4.15295,9.14879,-0.01077,-0.04292,6
3.96501,-4.1555,9.14879,-0.01088,-0.04337,6
3.964,-4.1555,9.14879,-0.011,-0.04382,6
3.96298,-4.15806,9.14879,-0.01111,-0.04427,6
3.96231,-4.16061,9.14879,-0.01123,-0.04474,6
3.96737,-3.95373,9.14879,-0.01134,-0.04518,6
3.97276,-3.80559,9.14879,-0.01145,-0.0456,6
3.97512,-3.75196,9.14879,-0.01155,-0.04602,6
3.97579,-3.73663,9.14879,-0.01165,-0.04643,6
3.97579,-3.73408,9.14879,-0.01176,-0.04684,6
3.97546,-3.73152,9.14879,-0.01186,-0.04726,6
3.97529,-3.73152,9.14879,-0.01197,-0.04767,6
3.97495,-3.73152,9.14879,-0.01207,-0.04808,6
3.97461,-3.73152,9.14879,-0.01218,-0.0485,6
3.97428,-3.73152,9.14879,-0.01228,-0.04891,6
3.97984,-3.52209,9.14879,-0.01238,-0.0493,6
3.98608,-3.36118,9.14879,-0.01247,-0.04968,6
3.98844,-3.31521,9.14879,-0.01256,-0.05005,6
3.98945,-3.29988,9.14879,-0.01265,-0.05041,6
3.98978,-3.29478,9.14879,-0.01275,-0.05078,6
3.98995,-3.29222,9.14879,-0.01284,-0.05114,6
3.98978,-3.29222,9.14879,-0.01293,-0.05151,6
3.98962,-3.29222,9.14879,-0.01302,-0.05188,6
3.98945,-3.29222,9.14879,-0.01311,-0.05224,6
3.98928,-3.29222,9.14879,-0.0132,-0.0526,6
4.00849,-1.60141,9.14879,-0.01325,-0.05278,6
4.03917,-1.56566,9.14879,-0.01329,-0.05296,6
4.05148,-1.55033,9.14879,-0.01334,-0.05313,6
4.05704,-1.54522,9.14879,-0.01338,-0.05331,6
4.05974,-1.54267,9.14879,-0.01342,-0.05348,6
4.06125,-1.54012,9.14879,-0.01346,-0.05366,6
4.0621,-1.54012,9.14879,-0.01351,-0.05382,6
4.06277,-1.54012,9.14879,-0.01355,-0.054,6
4.06311,-1.54012,9.14879,-0.01359,-0.05417,6
4.06344,-1.53756,9.14879,-0.01363,-0.05434,6
4.05283,-1.92323,9.14879,-0.01369,-0.05456,6
4.04002,-2.22717,9.14879,-0.01374,-0.05479,6
4.03445,-2.31401,9.14879,-0.01381,-0.05506,6
4.03176,-2.34465,9.14879,-0.01388,-0.05533,6
4.03024,-2.35487,9.14879,-0.01394,-0.05558,6
4.02973,-2.35742,9.14879,-0.014,-0.05584,6
4.02923,-2.35742,9.14879,-0.01407,-0.05612,6
4.02906,-2.35742,9.14879,-0.01414,-0.05637,6
4.02889,-2.35742,9.14879,-0.0142,-0.05663,6
4.02872,-2.35742,9.14879,-0.01427,-0.0569,6
4.05755,-0.24519,9.14879,-0.01427,-0.05693,6
4.08907,-0.25285,9.14879,-0.01428,-0.05696,6
4.10558,-0.25285,9.14879,-0.01429,-0.05699,6
4.11401,-0.25285,9.14879,-0.0143,-0.05702,6
4.11772,-0.25285,9.14879,-0.0143,-0.05705,6
4.11991,-0.25285,9.14879,-0.01431,-0.05707,6
4.12143,-0.2503,9.14879,-0.01432,-0.0571,6
4.12227,-0.25285,9.14879,-0.01432,-0.05713,6
4.12311,-0.25285,9.14879,-0.01433,-0.05716,6
4.12362,-0.25285,9.14879,-0.01434,-0.05719,6
4.04069,-4.3113,9.14879,-0.01446,-0.05767,6
3.99181,-4.38282,9.14879,-0.01458,-0.05816,6
3.96956,-4.42624,9.14879,-0.0147,-0.05865,6
3.95692,-4.45689,9.14879,-0.01483,-0.05914,6
3.95186,-4.46966,9.14879,-0.01495,-0.05963,6
3.94866,-4.47732,9.14879,-0.01507,-0.06011,6
3.94663,-4.48243,9.14879,-0.0152,-0.06061,6
3.94529,-4.48498,9.14879,-0.01532,-0.06109,6
3.94411,-4.48754,9.14879,-0.01545,-0.0616,6
3.94309,-4.48754,9.14879,-0.01557,-0.06208,6
4.02046,-1.48903,9.14879,-0.01561,-0.06225,6
4.03867,-1.47116,9.14879,-0.01565,-0.06241,6
4.04878,-1.46605,9.14879,-0.01569,-0.06258,6
4.0562,-1.45839,9.14879,-0.01573,-0.06274,6
4.05957,-1.45583,9.14879,-0.01577,-0.0629,6
4.06159,-1.45583,9.14879,-0.01582,-0.06307,6
4.06277,-1.45583,9.14879,-0.01586,-0.06323,6
4.06344,-1.45328,9.14879,-0.0159,-0.0634,6
4.06395,-1.45328,9.14879,-0.01594,-0.06356,6
4.06446,-1.45328,9.14879,-0.01598,-0.06373,6
4.03917,-3.91797,9.14879,-0.01609,-0.06417,6
3.99535,-3.94862,9.14879,-0.01619,-0.0646,6
3.97461,-3.98438,9.14879,-0.01631,-0.06504,6
3.96636,-4.00226,9.14879,-0.01642,-0.06548,6
3.96265,-4.01247,9.14879,-0.01653,-0.06592,6
3.96079,-4.01758,9.14879,-0.01664,-0.06636,6
3.95944,-4.02014,9.14879,-0.01675,-0.0668,6
3.9586,-4.02269,9.14879,-0.01686,-0.06725,6
3.95776,-4.02269,9.14879,-0.01698,-0.0677,6
3.95708,-4.02269,9.14879,-0.01709,-0.06813,6
4.03058,-1.05484,9.14879,-0.01712,-0.06825,6
4.05063,-1.03951,9.14879,-0.01714,-0.06837,6
4.06395,-1.03185,9.14879,-0.01717,-0.06848,6
4.0712,-1.02674,9.14879,-0.0172,-0.0686,6
4.07508,-1.02674,9.14879,-0.01723,-0.06872,6
4.07727,-1.02419,9.14879,-0.01726,-0.06883,6
4.07862,-1.02419,9.14879,-0.01729,-0.06895,6
4.07963,-1.02419,9.14879,-0.01732,-0.06906,6
4.0803,-1.02419,9.14879,-0.01734,-0.06918,6
4.08081,-1.02419,9.14879,-0.01737,-0.0693,6
4.05266,-3.86434,9.14879,-0.01748,-0.06972,6
3.99889,-3.90265,9.14879,-0.01759,-0.07017,6
3.97832,-3.93585,9.14879,-0.0177,-0.0706,6
3.96821,-3.95884,9.14879,-0.01781,-0.07103,6
3.96349,-3.97161,9.14879,-0.01792,-0.07147,6
3.96113,-3.97672,9.14879,-0.01803,-0.07191,6
3.95961,-3.97927,9.14879,-0.01814,-0.07234,6
3.9586,-3.98183,9.14879,-0.01825,-0.07279,6
3.95793,-3.98183,9.14879,-0.01836,-0.07322,6
3.95708,-3.98438,9.14879,-0.01847,-0.07364,6
4.00394,-0.61298,9.14879,-0.01848,-0.07371,6
4.05417,-0.60787,9.14879,-0.0185,-0.07378,6
4.07524,-0.60277,9.14879,-0.01852,-0.07385,6
4.08603,-0.60021,9.14879,-0.01853,-0.07392,6
4.09126,-0.59766,9.14879,-0.01855,-0.07398,6
4.09412,-0.59766,9.14879,-0.01857,-0.07405,6
4.09581,-0.5951,9.14879,-0.01858,-0.07412,6
4.09699,-0.5951,9.14879,-0.0186,-0.07419,6
4.09766,-0.5951,9.14879,-0.01862,-0.07426,6
4.09834,-0.5951,9.14879,-0.01863,-0.07432,6
4.22001,3.22585,9.14879,-0.01854,-0.07394,6
4.20535,2.36,9.14879,-0.01847,-0.07364,6
4.20164,1.92069,9.14879,-0.01842,-0.07341,6
4.20046,1.7087,9.14879,-0.01837,-0.07322,6
4.20012,1.59377,9.14879,-0.01832,-0.07302,6
4.19995,1.53502,9.14879,-0.01828,-0.07284,6
4.19995,1.50693,9.14879,-0.01824,-0.07267,6
4.19995,1.47883,9.14879,-0.0182,-0.07249,6
4.19995,1.45584,9.14879,-0.01816,-0.07232,6
4.19995,1.43541,9.14879,-0.01812,-0.07216,6
4.12345,-2.58218,9.14879,-0.01819,-0.07246,6
4.07558,-2.6205,9.14879,-0.01826,-0.07275,6
4.04777,-2.64859,9.14879,-0.01834,-0.07306,6
4.0331,-2.66647,9.14879,-0.01841,-0.07335,6
4.02569,-2.67669,9.14879,-0.01849,-0.07365,6
4.02181,-2.68179,9.14879,-0.01856,-0.07396,6
4.01962,-2.6869,9.14879,-0.01863,-0.07425,6
4.01793,-2.68946,9.14879,-0.01871,-0.07455,6
4.01709,-2.68946,9.14879,-0.01878,-0.07486,6
4.01625,-2.68946,9.14879,-0.01886,-0.07516,6
4.08617,0.09706,9.14879,-0.01886,-0.07515,6
4.11078,0.27074,9.14879,-0.01885,-0.07512,6
4.12697,0.31671,9.14879,-0.01884,-0.07509,6
4.13573,0.32948,9.14879,-0.01883,-0.07505,6
4.14062,0.33203,9.14879,-0.01882,-0.07501,6
4.14332,0.33203,9.14879,-0.01882,-0.07498,6
4.14517,0.33203,9.14879,-0.01881,-0.07494,6
4.14635,0.33203,9.14879,-0.0188,-0.0749,6
4.14719,0.33203,9.14879,-0.01879,-0.07486,6
4.14787,0.33203,9.14879,-0.01878,-0.07482,6
4.13019,-0.53891,9.14879,-0.01879,-0.07486,6
4.09918,-1.16722,9.14879,-0.01882,-0.07499,6
4.08519,-1.34345,9.14879,-0.01886,-0.07514,6
4.07777,-1.4022,9.14879,-0.01889,-0.07529,6
4.07423,-1.42263,9.14879,-0.01893,-0.07546,6
4.07238,-1.42774,9.14879,-0.01897,-0.07562,6
4.07137,-1.42774,9.14879,-0.01901,-0.07578,6
4.07086,-1.42774,9.14879,-0.01905,-0.07595,6
4.07052,-1.43029,9.14879,-0.01909,-0.07611,6
4.07019,-1.43029,9.14879,-0.01913,-0.07627,6
4.03597,-3.64213,9.14879,-0.01923,-0.07665,6
4.00293,-3.7162,9.14879,-0.01933,-0.07708,6
3.98591,-3.75962,9.14879,-0.01944,-0.0775,6
3.97883,-3.7775,9.14879,-0.01955,-0.07793,6
3.97445,-3.79027,9.14879,-0.01965,-0.07833,6
3.97242,-3.79538,9.14879,-0.01976,-0.07876,6
3.97124,-3.79538,9.14879,-0.01986,-0.07916,6
3.97023,-3.79793,9.14879,-0.01997,-0.07959,6
3.96939,-3.79793,9.14879,-0.02007,-0.08,6
3.96855,-3.80049,9.14879,-0.02018,-0.08042,6
3.99467,-1.46094,9.14879,-0.02022,-0.08059,6
4.03243,-1.45328,9.14879,-0.02026,-0.08074,6
4.04895,-1.44561,9.14879,-0.0203,-0.08091,6
4.05603,-1.44051,9.14879,-0.02034,-0.08108,6
4.0594,-1.4354,9.14879,-0.02038,-0.08123,6
4.06092,-1.4354,9.14879,-0.02042,-0.0814,6
4.06193,-1.4354,9.14879,-0.02046,-0.08156,6
4.06243,-1.43284,9.14879,-0.0205,-0.08172,6
4.06277,-1.43284,9.14879,-0.02054,-0.08188,6
4.06294,-1.4354,9.14879,-0.02058,-0.08205,6
4.03412,-3.47356,9.14879,-0.02067,-0.08242,6
3.99484,-3.68555,9.14879,-0.02077,-0.08283,6
3.97933,-3.75451,9.14879,-0.02088,-0.08326,6
3.97259,-3.78261,9.14879,-0.02098,-0.08366,6
3.96939,-3.79282,9.14879,-0.02109,-0.08409,6
3.96754,-3.79793,9.14879,-0.02119,-0.0845,6
3.96636,-3.80049,9.14879,-0.0213,-0.08492,6
3.96551,-3.80304,9.14879,-0.0214,-0.08534,6
3.96484,-3.80304,9.14879,-0.02151,-0.08575,6
3.96416,-3.80304,9.14879,-0.02161,-0.08617,6
3.97782,-3.28967,9.14879,-0.02171,-0.08655,6
3.99585,-2.81461,9.14879,-0.02179,-0.08686,6
4.00344,-2.67669,9.14879,-0.02186,-0.08716,6
4.00664,-2.63071,9.14879,-0.02194,-0.08746,6
4.00782,-2.6205,9.14879,-0.02201,-0.08775,6
4.00833,-2.61539,9.14879,-0.02208,-0.08804,6
4.00849,-2.61539,9.14879,-0.02216,-0.08834,6
4.00866,-2.61539,9.14879,-0.02223,-0.08862,6
4.00866,-2.61283,9.14879,-0.0223,-0.08892,6
4.00866,-2.61283,9.14879,-0.02237,-0.0892,6
3.98793,-4.17083,9.14879,-0.02249,-0.08968,6
3.96416,-4.21169,9.14879,-0.0226,-0.09012,6
3.95253,-4.23979,9.14879,-0.02272,-0.0906,6
3.94714,-4.25511,9.14879,-0.02284,-0.09106,6
3.94478,-4.26278,9.14879,-0.02296,-0.09152,6
3.9436,-4.26533,9.14879,-0.02308,-0.092,6
3.94276,-4.26788,9.14879,-0.0232,-0.09249,6
3.94191,-4.26788,9.14879,-0.02331,-0.09293,6
3.94124,-4.27044,9.14879,-0.02343,-0.09341,6
3.94073,-4.27044,9.14879,-0.02355,-0.09387,6
3.96197,-2.69712,9.14879,-0.02363,-0.09417,6
3.98355,-2.68435,9.14879,-0.0237,-0.09447,6
3.99332,-2.67413,9.14879,-0.02378,-0.09477,6
3.99821,-2.66392,9.14879,-0.02385,-0.09506,6
3.9999,-2.66136,9.14879,-0.02393,-0.09536,6
4.00091,-2.66136,9.14879,-0.024,-0.09565,6
4.00125,-2.65881,9.14879,-0.02407,-0.09595,6
4.00142,-2.65881,9.14879,-0.02415,-0.09624,6
4.00158,-2.65881,9.14879,-0.02422,-0.09653,6
4.00175,-2.65625,9.14879,-0.02429,-0.09683,6
4.00175,-2.65881,9.14879,-0.02437,-0.09713,6
4.00175,-2.65881,9.14879,-0.02444,-0.09743,6
4.00175,-2.65881,9.14879,-0.02452,-0.09772,6
4.00175,-2.65625,9.14879,-0.02459,-0.09801,6
4.00175,-2.65625,9.14879,-0.02466,-0.09831,6
4.00175,-2.65881,9.14879,-0.02474,-0.0986,6
4.00158,-2.65625,9.14879,-0.02481,-0.0989,6
4.00158,-2.65881,9.14879,-0.02488,-0.0992,6
4.00158,-2.65881,9.14879,-0.02496,-0.09949,6
4.00158,-2.65625,9.14879,-0.02503,-0.09979,6
4.00142,-2.65625,9.14879,-0.02511,-0.10009,6
4.00142,-2.65881,9.14879,-0.02518,-0.10037,6
4.00125,-2.65625,9.14879,-0.02525,-0.10067,6
4.00125,-2.65625,9.14879,-0.02533,-0.10097,6
4.00125,-2.65881,9.14879,-0.0254,-0.10126,6
4.00108,-2.65625,9.14879,-0.02547,-0.10156,6
4.00108,-2.65625,9.14879,-0.02555,-0.10185,6
4.00091,-2.65625,9.14879,-0.02562,-0.10215,6
4.00091,-2.65881,9.14879,-0.0257,-0.10244,6
4.00074,-2.65881,9.14879,-0.02577,-0.10274,6
3.98203,-4.26022,9.14879,-0.02589,-0.10321,6
3.95422,-4.28321,9.04363,-0.02601,-0.10368,6
3.94377,-4.30619,9.04363,-0.02612,-0.10413,6
3.93922,-4.31641,9.04363,-0.02625,-0.10463,6
3.93703,-4.32152,9.04363,-0.02637,-0.1051,6
3.93585,-4.32663,9.04363,-0.02649,-0.10557,6
3.935,-4.32663,9.04363,-0.0266,-0.10603,6
3.93416,-4.32918,9.04363,-0.02673,-0.10652,6
3.93365,-4.32918,9.04363,-0.02684,-0.10697,6
3.93315,-4.32918,9.04363,-0.02696,-0.10745,6
4.01406,-1.13912,9.04363,-0.027,-0.10758,6
4.0331,-1.12891,9.04363,-0.02703,-0.1077,6
4.04591,-1.12125,9.04363,-0.02706,-0.10783,6
4.05266,-1.11614,9.04363,-0.02709,-0.10796,6
4.0562,-1.11614,9.04363,-0.02712,-0.10808,6
4.05839,-1.11358,9.04363,-0.02715,-0.1082,6
4.05974,-1.11358,9.04363,-0.02718,-0.10833,6
4.06058,-1.11358,9.04363,-0.02721,-0.10845,6
4.06142,-1.11358,9.04363,-0.02724,-0.10858,6
4.06193,-1.11358,9.04363,-0.02728,-0.10871,6
3.99467,-3.81326,9.04363,-0.02738,-0.10912,6
3.96484,-4.14784,9.04363,-0.02749,-0.10958,6
3.95,-4.25256,9.04363,-0.02762,-0.11006,6
3.94175,-4.30109,9.04363,-0.02774,-0.11053,6
3.93804,-4.31641,9.04363,-0.02785,-0.11099,6
3.93601,-4.32407,9.04363,-0.02797,-0.11145,6
3.93483,-4.32663,9.04363,-0.02809,-0.11193,6
3.93382,-4.32918,9.04363,-0.02821,-0.11241,6
3.93298,-4.32918,9.04363,-0.02833,-0.11288,6
3.93247,-4.32918,9.04363,-0.02845,-0.11335,6
3.93129,-4.35217,9.04363,-0.02857,-0.11383,6
3.92978,-4.37771,9.04363,-0.0287,-0.11431,6
3.92894,-4.38282,9.04363,-0.02882,-0.11479,6
3.92843,-4.38537,9.04363,-0.02894,-0.11526,6
3.92792,-4.38793,9.14879,-0.02906,-0.11574,6
3.92742,-4.38793,9.14879,-0.02918,-0.11622,6
3.92708,-4.38793,9.14879,-0.02931,-0.11671,6
3.92674,-4.38793,9.14879,-0.02943,-0.11718,6
3.92624,-4.38793,9.14879,-0.02955,-0.11766,6
3.9259,-4.39048,9.14879,-0.02967,-0.11815,6
4.00276,-1.30514,9.14879,-0.02971,-0.11829,6
4.02602,-1.19787,9.14879,-0.02974,-0.11843,6
4.03867,-1.16466,9.14879,-0.02978,-0.11856,6
4.04591,-1.14934,9.14879,-0.02981,-0.11869,6
4.04996,-1.14423,9.14879,-0.02984,-0.11882,6
4.05198,-1.14423,9.14879,-0.02987,-0.11895,6
4.05333,-1.14423,9.14879,-0.0299,-0.11907,6
4.05434,-1.14168,9.14879,-0.02993,-0.1192,6
4.05502,-1.14423,9.14879,-0.02997,-0.11933,6
4.05569,-1.14168,9.14879,-0.03,-0.11946,6
4.01743,-4.25256,9.14879,-0.03011,-0.11993,6
3.97006,-4.29342,9.14879,-0.03024,-0.12041,6
3.94545,-4.3394,9.04363,-0.03035,-0.12088,6
3.93686,-4.36238,9.04363,-0.03047,-0.12135,6
3.93231,-4.37516,9.14879,-0.0306,-0.12184,6
3.93028,-4.38282,9.14879,-0.03072,-0.12234,6
3.92877,-4.38537,9.14879,-0.03084,-0.12279,6
3.92792,-4.38793,9.14879,-0.03096,-0.12328,6
3.92725,-4.38793,9.14879,-0.03108,-0.12375,6
3.92658,-4.38793,9.14879,-0.03121,-0.12423,6
3.97057,-1.17744,9.14879,-0.03124,-0.12436,6
4.01709,-1.16466,9.14879,-0.03127,-0.12449,6
4.03681,-1.15445,9.14879,-0.0313,-0.12462,6
4.04524,-1.14934,9.14879,-0.03134,-0.12475,6
4.04912,-1.14423,9.14879,-0.03137,-0.12488,6
4.05131,-1.14423,9.14879,-0.0314,-0.12501,6
