Voltage,Current,Temperature,Capacity,WhAccu,Cnt
3.21897,-5.997,-19.98012,-0.00528,-0.01773,6
3.21677,-5.99956,-19.98012,-0.00544,-0.01825,6
3.21509,-5.997,-19.98012,-0.00562,-0.01882,6
3.21323,-5.997,-19.98012,-0.00578,-0.01934,6
3.21121,-5.99956,-19.98012,-0.00595,-0.01988,6
3.20953,-5.997,-19.98012,-0.00612,-0.02041,6
3.20767,-5.99956,-19.98012,-0.00628,-0.02094,6
3.20616,-5.997,-19.98012,-0.00645,-0.02148,6
3.20447,-5.997,-19.98012,-0.00661,-0.022,6
3.20278,-5.99956,-19.98012,-0.00678,-0.02255,6
3.20127,-5.997,-20.08528,-0.00695,-0.02308,6
3.19975,-5.997,-20.08528,-0.00711,-0.02361,6
3.19823,-5.997,-20.08528,-0.00728,-0.02415,6
3.19672,-5.99956,-20.08528,-0.00745,-0.02468,6
3.1952,-5.99956,-19.98012,-0.00761,-0.02519,6
3.19385,-5.997,-19.98012,-0.00778,-0.02573,6
3.1925,-5.997,-19.98012,-0.00795,-0.02627,6
3.19099,-5.99956,-19.98012,-0.00812,-0.02681,6
3.18947,-5.99956,-19.98012,-0.00828,-0.02735,6
3.18829,-5.99956,-19.98012,-0.00845,-0.02786,6
3.18694,-5.997,-19.98012,-0.00861,-0.02838,6
3.18576,-5.997,-19.98012,-0.00878,-0.02892,6
3.18441,-5.997,-19.98012,-0.00895,-0.02946,6
3.18323,-5.997,-19.98012,-0.00912,-0.03,6
3.18188,-5.99956,-19.98012,-0.00928,-0.03053,6
3.18053,-5.99956,-19.98012,-0.00944,-0.03104,6
3.17952,-5.997,-19.98012,-0.00961,-0.03158,6
3.17834,-5.997,-19.98012,-0.00978,-0.03212,6
3.17716,-5.997,-19.98012,-0.00994,-0.03263,6
3.17598,-5.997,-19.98012,-0.01011,-0.03316,6
3.1748,-5.99956,-19.98012,-0.01028,-0.03371,6
3.17379,-5.997,-19.98012,-0.01045,-0.03424,6
3.17261,-5.997,-19.98012,-0.01061,-0.03474,6
3.1716,-5.997,-19.98012,-0.01079,-0.03531,6
3.17042,-5.997,-19.98012,-0.01095,-0.03581,6
3.16941,-5.99956,-19.98012,-0.01111,-0.03633,6
3.1684,-5.997,-19.98012,-0.01128,-0.03687,6
3.16739,-5.997,-19.98012,-0.01145,-0.0374,6
3.16638,-5.997,-19.98012,-0.01161,-0.03792,6
3.16536,-5.997,-19.98012,-0.01179,-0.03849,6
3.16435,-5.997,-19.98012,-0.01195,-0.03899,6
3.16334,-5.997,-19.98012,-0.01211,-0.0395,6
3.1625,-5.99956,-19.98012,-0.01228,-0.04004,6
3.16132,-5.99956,-19.98012,-0.01245,-0.04057,6
3.16048,-5.99956,-19.98012,-0.01261,-0.04107,6
3.15946,-5.997,-19.98012,-0.01278,-0.04161,6
3.15862,-5.997,-19.98012,-0.01295,-0.04214,6
3.15761,-5.99956,-19.98012,-0.01311,-0.04265,6
3.15677,-5.997,-19.98012,-0.01328,-0.04319,6
3.15592,-5.99956,-19.98012,-0.01345,-0.04372,6
3.15491,-5.99956,-19.98012,-0.01361,-0.04423,6
3.15407,-5.99956,-19.98012,-0.01378,-0.04476,6
3.1534,-5.997,-19.87496,-0.01395,-0.0453,6
3.15239,-5.997,-19.87496,-0.01412,-0.04583,6
3.15154,-5.997,-19.87496,-0.01428,-0.04634,6
3.1507,-5.99956,-19.87496,-0.01444,-0.04686,6
3.15003,-5.997,-19.87496,-0.01461,-0.0474,6
3.14918,-5.997,-19.87496,-0.01477,-0.0479,6
3.14834,-5.997,-19.87496,-0.01494,-0.04843,6
3.1475,-5.997,-19.87496,-0.01511,-0.04897,6
3.14665,-5.99956,-19.87496,-0.01528,-0.0495,6
3.14598,-5.99956,-19.87496,-0.01545,-0.05003,6
3.14514,-5.99956,-19.87496,-0.01561,-0.05053,6
3.14446,-5.997,-19.87496,-0.01578,-0.05107,6
3.14362,-5.99956,-19.87496,-0.01595,-0.0516,6
3.14295,-5.99956,-19.87496,-0.01611,-0.0521,6
3.14227,-5.99956,-19.87496,-0.01628,-0.05264,6
3.14143,-5.997,-19.87496,-0.01645,-0.05317,6
3.14075,-5.99956,-19.87496,-0.01661,-0.05367,6
3.14008,-5.99956,-19.87496,-0.01678,-0.0542,6
3.13941,-5.997,-19.87496,-0.01695,-0.05473,6
3.13873,-5.99956,-19.87496,-0.01712,-0.05526,6
3.13806,-5.99956,-19.87496,-0.01727,-0.05576,6
3.13738,-5.997,-19.87496,-0.01745,-0.05631,6
3.13671,-5.99956,-19.87496,-0.01761,-0.05682,6
3.13603,-5.997,-19.87496,-0.01778,-0.05734,6
3.15491,-5.69051,-19.87496,-0.01794,-0.05784,6
3.18087,-5.37636,-19.87496,-0.01809,-0.05832,6
3.18964,-5.29463,-19.87496,-0.01824,-0.0588,6
3.19419,-5.25887,-19.87496,-0.01838,-0.05925,6
3.19638,-5.24355,-19.87496,-0.01852,-0.05972,6
3.19722,-5.23844,-19.87496,-0.01867,-0.06019,6
3.19756,-5.23588,-19.87496,-0.01881,-0.06064,6
3.19773,-5.23588,-19.87496,-0.01897,-0.06113,6
3.19773,-5.23588,-19.87496,-0.01911,-0.06157,6
3.19756,-5.23333,-19.87496,-0.01926,-0.06208,6
3.17413,-5.59856,-19.87496,-0.01941,-0.06254,6
3.14901,-5.88462,-19.87496,-0.01957,-0.06304,6
3.13941,-5.9638,-19.87496,-0.01974,-0.06358,6
3.13418,-5.98934,-19.87496,-0.0199,-0.0641,6
3.13199,-5.997,-19.87496,-0.02007,-0.0646,6
3.13081,-5.997,-19.7698,-0.02024,-0.06514,6
3.12963,-5.997,-19.7698,-0.0204,-0.06566,6
3.12879,-5.997,-19.7698,-0.02057,-0.06617,6
3.12811,-5.99956,-19.7698,-0.02074,-0.0667,6
3.12727,-5.997,-19.7698,-0.0209,-0.06723,6
3.15508,-5.56536,-19.7698,-0.02106,-0.0677,6
3.17885,-5.28697,-19.7698,-0.02121,-0.06818,6
3.18964,-5.18736,-19.7698,-0.02136,-0.06868,6
3.19436,-5.1516,-19.7698,-0.0215,-0.06911,6
3.19688,-5.13627,-19.7698,-0.02164,-0.06955,6
3.19823,-5.12861,-19.7698,-0.02178,-0.07001,6
3.19891,-5.12606,-19.7698,-0.02192,-0.07047,6
3.19908,-5.12606,-19.7698,-0.02207,-0.07093,6
3.19924,-5.1235,-19.7698,-0.02221,-0.07139,6
3.19941,-5.1235,-19.7698,-0.02235,-0.07183,6
3.23548,-4.08143,-19.7698,-0.02246,-0.0722,6
3.28133,-3.94096,-19.7698,-0.02257,-0.07257,6
3.30274,-3.872,-19.7698,-0.02268,-0.07291,6
3.31336,-3.8388,-19.7698,-0.02279,-0.07327,6
3.31943,-3.82092,-19.7698,-0.02289,-0.07362,6
3.32263,-3.81326,-19.7698,-0.023,-0.07399,6
3.32482,-3.80815,-19.7698,-0.02311,-0.07433,6
3.32634,-3.80559,-19.7698,-0.02321,-0.07468,6
3.32752,-3.80304,-19.7698,-0.02332,-0.07503,6
3.32836,-3.80304,-19.7698,-0.02342,-0.07538,6
3.32752,-3.82347,-19.7698,-0.02353,-0.07573,6
3.32617,-3.8439,-19.7698,-0.02364,-0.07611,6
3.32566,-3.84901,-19.66465,-0.02374,-0.07644,6
3.32583,-3.85157,-19.66465,-0.02385,-0.0768,6
3.326,-3.85157,-19.66465,-0.02395,-0.07715,6
3.32617,-3.85412,-19.66465,-0.02406,-0.07751,6
3.32634,-3.85412,-19.66465,-0.02417,-0.07787,6
3.32651,-3.85157,-19.66465,-0.02428,-0.07823,6
3.32684,-3.85157,-19.66465,-0.02439,-0.07859,6
3.32718,-3.85157,-19.66465,-0.02449,-0.07895,6
3.24105,-5.35593,-19.66465,-0.02463,-0.07941,6
3.19267,-5.64965,-19.66465,-0.0248,-0.07992,6
3.16722,-5.7799,-19.66465,-0.02495,-0.08041,6
3.15643,-5.82843,-19.66465,-0.02511,-0.08092,6
3.14834,-5.86164,-19.66465,-0.02528,-0.08146,6
3.14396,-5.87951,-19.66465,-0.02544,-0.08195,6
3.14042,-5.88973,-19.66465,-0.0256,-0.08246,6
3.13839,-5.89739,-19.66465,-0.02577,-0.08299,6
3.13654,-5.9025,-19.66465,-0.02594,-0.08351,6
3.13519,-5.90505,-19.66465,-0.0261,-0.08403,6
3.35061,-2.44171,-19.66465,-0.02617,-0.08425,6
3.40539,-2.35487,-19.66465,-0.02624,-0.08448,6
3.44349,-2.30123,-19.66465,-0.0263,-0.0847,6
3.46624,-2.27314,-19.66465,-0.02636,-0.08491,6
3.4804,-2.25526,-19.66465,-0.02642,-0.08513,6
3.48984,-2.24504,-19.66465,-0.02649,-0.08535,6
3.49658,-2.23738,-19.66465,-0.02655,-0.08557,6
3.50198,-2.23227,-19.66465,-0.02661,-0.08579,6
3.50552,-2.22972,-19.66465,-0.02667,-0.08601,6
3.50889,-2.22717,-19.66465,-0.02673,-0.08622,6
3.51125,-2.22461,-19.66465,-0.0268,-0.08644,6
3.51344,-2.22206,-19.55949,-0.02686,-0.08666,6
3.51529,-2.22206,-19.55949,-0.02692,-0.08687,6
3.51698,-2.2195,-19.55949,-0.02698,-0.08709,6
3.51833,-2.2195,-19.55949,-0.02704,-0.08731,6
3.51951,-2.2195,-19.55949,-0.0271,-0.08752,6
3.52085,-2.21695,-19.55949,-0.02717,-0.08774,6
3.5217,-2.21695,-19.55949,-0.02723,-0.08795,6
3.52288,-2.21695,-19.55949,-0.02729,-0.08818,6
3.52372,-2.21695,-19.55949,-0.02735,-0.08838,6
3.31049,-5.46064,-19.55949,-0.0275,-0.08889,6
3.24712,-5.68029,-19.55949,-0.02767,-0.08943,6
3.20177,-5.82332,-19.55949,-0.02782,-0.08991,6
3.17868,-5.89995,-19.55949,-0.02799,-0.09045,6
3.16435,-5.94847,-19.55949,-0.02815,-0.09097,6
3.1539,-5.98423,-19.55949,-0.02831,-0.09148,6
3.14817,-5.99445,-19.55949,-0.02848,-0.09201,6
3.14446,-5.997,-19.55949,-0.02864,-0.09252,6
3.14177,-5.997,-19.55949,-0.02881,-0.09305,6
3.13941,-5.99956,-19.55949,-0.02898,-0.09359,6
3.13772,-5.997,-19.45433,-0.02915,-0.09412,6
3.13587,-5.99956,-19.45433,-0.02931,-0.09462,6
3.13469,-5.99956,-19.45433,-0.02949,-0.09516,6
3.13334,-5.99956,-19.45433,-0.02965,-0.09568,6
3.13216,-5.997,-19.45433,-0.02982,-0.0962,6
3.13098,-5.99956,-19.45433,-0.02998,-0.0967,6
3.13014,-5.99956,-19.45433,-0.03014,-0.09722,6
3.12912,-5.99956,-19.45433,-0.03031,-0.09775,6
3.12828,-5.997,-19.45433,-0.03048,-0.09829,6
3.12744,-5.99956,-19.45433,-0.03065,-0.09881,6
3.14042,-5.77224,-19.45433,-0.03081,-0.09931,6
3.15441,-5.59346,-19.45433,-0.03097,-0.09981,6
3.16166,-5.51939,-19.45433,-0.03112,-0.1003,6
3.16435,-5.49385,-19.45433,-0.03127,-0.10077,6
3.16553,-5.48363,-19.45433,-0.03142,-0.10124,6
3.16604,-5.48108,-19.45433,-0.03157,-0.10172,6
3.16604,-5.47852,-19.45433,-0.03173,-0.10222,6
3.16604,-5.47852,-19.45433,-0.03188,-0.1027,6
3.16587,-5.47852,-19.45433,-0.03204,-0.10319,6
3.16553,-5.47852,-19.45433,-0.03219,-0.10366,6
3.1507,-5.71605,-19.45433,-0.03234,-0.10416,6
3.13351,-5.91783,-19.45433,-0.03251,-0.10468,6
3.12609,-5.97912,-19.45433,-0.03268,-0.1052,6
3.12322,-5.99189,-19.45433,-0.03284,-0.10571,6
3.12188,-5.997,-19.45433,-0.03301,-0.10623,6
3.1207,-5.997,-19.45433,-0.03317,-0.10674,6
3.12002,-5.99956,-19.45433,-0.03334,-0.10726,6
3.11935,-5.99956,-19.45433,-0.0335,-0.10778,6
3.11867,-5.99956,-19.45433,-0.03368,-0.10832,6
3.11817,-5.99956,-19.45433,-0.03384,-0.10882,6
3.20481,-4.45944,-19.45433,-0.03397,-0.10924,6
3.23666,-4.31897,-19.45433,-0.03409,-0.10962,6
3.25318,-4.26022,-19.45433,-0.03421,-0.11001,6
3.26313,-4.22702,-19.45433,-0.03432,-0.1104,6
3.26936,-4.20914,-19.45433,-0.03444,-0.11079,6
3.2724,-4.19892,-19.45433,-0.03456,-0.11116,6
3.27476,-4.19381,-19.45433,-0.03467,-0.11153,6
3.27644,-4.19126,-19.45433,-0.03479,-0.11193,6
3.27779,-4.18871,-19.45433,-0.0349,-0.11229,6
3.2788,-4.18615,-19.45433,-0.03502,-0.11269,6
3.17312,-5.99956,-19.45433,-0.03519,-0.11323,6
3.14935,-5.99956,-19.45433,-0.03535,-0.11372,6
3.13603,-5.99956,-19.45433,-0.03552,-0.11426,6
3.12896,-5.99956,-19.45433,-0.03569,-0.1148,6
3.12508,-5.99956,-19.45433,-0.03585,-0.11528,6
3.12289,-5.99956,-19.45433,-0.03602,-0.11581,6
3.1212,-5.99956,-19.45433,-0.03618,-0.11633,6
3.12019,-5.99956,-19.45433,-0.03635,-0.11686,6
3.11918,-5.99956,-19.45433,-0.03652,-0.11737,6
3.1185,-5.99956,-19.45433,-0.03668,-0.11788,6
3.18896,-4.68931,-19.45433,-0.03681,-0.1183,6
3.2193,-4.54373,-19.45433,-0.03694,-0.11872,6
3.23414,-4.48754,-19.45433,-0.03707,-0.11912,6
3.24223,-4.45944,-19.45433,-0.03719,-0.11952,6
3.24644,-4.44412,-19.45433,-0.03732,-0.11993,6
3.24931,-4.43645,-19.45433,-0.03744,-0.12032,6
3.25133,-4.43135,-19.45433,-0.03756,-0.12071,6
3.25268,-4.42879,-19.34917,-0.03768,-0.12112,6
3.25369,-4.42624,-19.34917,-0.0378,-0.12151,6
3.25453,-4.42624,-19.34917,-0.03793,-0.12192,6
3.25352,-4.44922,-19.34917,-0.03805,-0.12233,6
3.25285,-4.46199,-19.34917,-0.03818,-0.12274,6
3.25251,-4.4671,-19.34917,-0.0383,-0.12314,6
3.25251,-4.46966,-19.34917,-0.03842,-0.12353,6
3.25268,-4.46966,-19.34917,-0.03855,-0.12394,6
3.25301,-4.46966,-19.34917,-0.03868,-0.12435,6
3.25335,-4.4671,-19.34917,-0.0388,-0.12474,6
3.25369,-4.4671,-19.34917,-0.03892,-0.12515,6
3.25386,-4.4671,-19.34917,-0.03904,-0.12554,6
3.25419,-4.4671,-19.34917,-0.03917,-0.12595,6
3.25285,-4.49009,-19.34917,-0.03929,-0.12636,6
3.25183,-4.50286,-19.34917,-0.03942,-0.12678,6
3.25133,-4.50797,-19.34917,-0.03954,-0.12717,6
3.25099,-4.51308,-19.34917,-0.03967,-0.12759,6
3.25099,-4.51308,-19.34917,-0.03979,-0.12799,6
3.25116,-4.51308,-19.34917,-0.03992,-0.1284,6
3.25133,-4.51308,-19.34917,-0.04005,-0.12881,6
3.25133,-4.51308,-19.34917,-0.04018,-0.12923,6
3.25167,-4.51052,-19.34917,-0.0403,-0.12961,6
3.25183,-4.51052,-19.34917,-0.04042,-0.13003,6
3.63526,0.18645,-19.34917,-0.04042,-0.13002,6
3.70319,0.37545,-19.34917,-0.04041,-0.12998,6
3.75983,0.42398,-19.24401,-0.0404,-0.12994,6
3.79725,0.4342,-19.24401,-0.04039,-0.12989,6
3.83012,0.4342,-19.24401,-0.04037,-0.12984,6
3.85389,0.43165,-19.24401,-0.04036,-0.1298,6
3.8721,0.42909,-19.24401,-0.04035,-0.12975,6
3.89064,0.42654,-19.24401,-0.04034,-0.12971,6
3.90547,0.42398,-19.24401,-0.04033,-0.12966,6
3.91896,0.42143,-19.24401,-0.04031,-0.12961,6
4.01318,1.49416,-19.24401,-0.04027,-0.12945,6
4.04993,1.49671,-19.24401,-0.04023,-0.12929,6
4.07876,1.49671,-19.24401,-0.04019,-0.12911,6
4.10825,1.49671,-19.24401,-0.04015,-0.12894,6
4.13219,1.49671,-19.24401,-0.04011,-0.12877,6
4.15225,1.49671,-19.24401,-0.04006,-0.1286,6
4.17399,1.49671,-19.24401,-0.04002,-0.12842,6
4.19136,1.48139,-19.24401,-0.03998,-0.12825,6
4.19793,1.3639,-19.24401,-0.03994,-0.12809,6
4.19962,1.24385,-19.24401,-0.03991,-0.12794,6
4.02249,-1.51713,-19.24401,-0.03995,-0.12811,6
3.94394,-1.57332,-19.24401,-0.03999,-0.12829,6
3.89269,-1.60652,-19.24401,-0.04004,-0.12846,6
3.85005,-1.63206,-19.24401,-0.04009,-0.12864,6
3.81229,-1.65505,-19.13885,-0.04013,-0.12881,6
3.78263,-1.67037,-19.13885,-0.04018,-0.12898,6
3.75684,-1.68314,-19.13885,-0.04022,-0.12916,6
3.73476,-1.69592,-19.13885,-0.04027,-0.12933,6
3.71588,-1.70613,-19.13885,-0.04032,-0.12951,6
3.7002,-1.71379,-19.13885,-0.04037,-0.12969,6
3.70458,-1.5018,-19.13885,-0.04041,-0.12984,6
3.71251,-1.36388,-19.13885,-0.04045,-0.12999,6
3.71369,-1.32302,-19.13885,-0.04048,-0.13012,6
3.71267,-1.31025,-19.13885,-0.04052,-0.13026,6
3.71099,-1.31025,-19.13885,-0.04056,-0.1304,6
3.7093,-1.31025,-19.13885,-0.04059,-0.13053,6
3.70779,-1.31025,-19.13885,-0.04063,-0.13066,6
3.70661,-1.31025,-19.13885,-0.04067,-0.1308,6
3.70559,-1.30769,-19.13885,-0.0407,-0.13094,6
3.70441,-1.31025,-19.13885,-0.04074,-0.13107,6
3.72936,-0.97311,-19.03369,-0.04077,-0.13117,6
3.77032,-0.63852,-19.03369,-0.04078,-0.13124,6
3.79089,-0.54147,-19.03369,-0.0408,-0.1313,6
3.8037,-0.51082,-19.13885,-0.04081,-0.13135,6
3.81162,-0.50316,-19.13885,-0.04083,-0.13141,6
3.81718,-0.5006,-19.13885,-0.04084,-0.13146,6
3.82257,-0.49805,-19.13885,-0.04086,-0.13151,6
3.82662,-0.49805,-19.13885,-0.04087,-0.13156,6
3.82982,-0.49805,-19.13885,-0.04088,-0.13162,6
3.83303,-0.49805,-19.13885,-0.0409,-0.13167,6
3.65435,-3.13898,-19.13885,-0.04098,-0.13199,6
3.59114,-3.23859,-19.13885,-0.04108,-0.13232,6
3.54412,-3.30499,-19.13885,-0.04116,-0.13263,6
3.51158,-3.35097,-19.13885,-0.04126,-0.13297,6
3.48933,-3.38417,-19.13885,-0.04135,-0.1333,6
3.47383,-3.40716,-19.13885,-0.04145,-0.13362,6
3.46321,-3.42248,-19.13885,-0.04154,-0.13395,6
3.45495,-3.43525,-19.13885,-0.04164,-0.13429,6
3.45006,-3.44291,-19.13885,-0.04174,-0.13462,6
3.44517,-3.44802,-19.13885,-0.04183,-0.13494,6
3.7632,0.36524,-19.13885,-0.04182,-0.13491,6
3.82928,0.72792,-19.13885,-0.0418,-0.13484,6
3.88777,0.82498,-19.13885,-0.04178,-0.13475,6
3.92368,0.8403,-19.13885,-0.04176,-0.13466,6
3.95419,0.83775,-19.13885,-0.04173,-0.13457,6
3.9793,0.8352,-19.13885,-0.04171,-0.13447,6
4.00071,0.83009,-19.13885,-0.04169,-0.13438,6
4.02111,0.82498,-19.13885,-0.04166,-0.13429,6
4.03796,0.81987,-19.13885,-0.04164,-0.1342,6
4.05212,0.81732,-19.13885,-0.04162,-0.13411,6
3.76931,-3.62681,-19.03369,-0.04172,-0.13448,6
3.66683,-3.81836,-19.03369,-0.04182,-0.13486,6
3.58727,-3.94096,-19.03369,-0.04193,-0.13527,6
3.51495,-4.05079,-19.03369,-0.04204,-0.13565,6
3.47029,-4.1223,-19.03369,-0.04216,-0.13606,6
3.43573,-4.18104,-19.03369,-0.04228,-0.13646,6
3.41028,-4.22957,-19.03369,-0.04239,-0.13685,6
3.3946,-4.25767,-19.03369,-0.04251,-0.13725,6
3.38432,-4.2781,-19.03369,-0.04263,-0.13766,6
3.37623,-4.29342,-19.03369,-0.04274,-0.13805,6
3.57783,-0.91947,-19.03369,-0.04277,-0.13815,6
3.638,-0.88371,-19.03369,-0.0428,-0.13824,6
3.67441,-0.86839,-19.03369,-0.04282,-0.13832,6
3.70003,-0.85562,-19.03369,-0.04284,-0.13841,6
3.71824,-0.84796,-19.03369,-0.04287,-0.1385,6
3.73004,-0.8454,-19.03369,-0.04289,-0.13859,6
3.7383,-0.84285,-19.03369,-0.04291,-0.13868,6
3.74537,-0.8403,-19.03369,-0.04294,-0.13876,6
3.75161,-0.83774,-19.03369,-0.04296,-0.13885,6
3.75583,-0.83774,-19.03369,-0.04299,-0.13894,6
3.69144,-1.94622,-19.03369,-0.04304,-0.13913,6
3.66194,-1.97176,-19.03369,-0.04309,-0.13933,6
3.64424,-1.98964,-19.03369,-0.04315,-0.13954,6
3.6316,-1.99985,-19.03369,-0.0432,-0.13974,6
3.623,-2.00751,-19.03369,-0.04326,-0.13994,6
3.61676,-2.01262,-19.03369,-0.04331,-0.14014,6
3.61289,-2.01773,-19.03369,-0.04337,-0.14034,6
3.60968,-2.02028,-19.03369,-0.04343,-0.14054,6
3.60733,-2.02284,-19.03369,-0.04348,-0.14075,6
3.60581,-2.02284,-19.03369,-0.04354,-0.14095,6
3.63682,-1.59631,-19.03369,-0.04358,-0.14112,6
3.66902,-1.32302,-19.03369,-0.04362,-0.14126,6
3.6852,-1.23873,-19.03369,-0.04366,-0.14139,6
3.6943,-1.21064,-19.03369,-0.04369,-0.14151,6
3.6997,-1.20298,-19.03369,-0.04373,-0.14164,6
3.70425,-1.19787,-19.03369,-0.04376,-0.14176,6
3.70745,-1.19787,-19.03369,-0.04379,-0.14188,6
3.70981,-1.19531,-19.03369,-0.04383,-0.14201,6
3.71166,-1.19531,-19.03369,-0.04386,-0.14213,6
3.71352,-1.19276,-19.03369,-0.04389,-0.14225,6
3.60092,-3.09811,-19.03369,-0.04398,-0.14256,6
3.55187,-3.16962,-19.03369,-0.04407,-0.14289,6
3.51951,-3.21815,-19.03369,-0.04415,-0.14318,6
3.49742,-3.25136,-19.03369,-0.04424,-0.14351,6
3.48529,-3.27179,-19.03369,-0.04433,-0.14382,6
3.47635,-3.28456,-19.03369,-0.04443,-0.14413,6
3.46978,-3.29478,-19.03369,-0.04452,-0.14445,6
3.46607,-3.29988,-19.03369,-0.04461,-0.14479,6
3.46253,-3.30499,-19.03369,-0.0447,-0.14508,6
3.46,-3.30755,-19.03369,-0.04479,-0.14541,6
3.45697,-3.32287,-19.03369,-0.04489,-0.14573,6
3.45444,-3.33564,-19.03369,-0.04498,-0.14605,6
3.45242,-3.34075,-19.03369,-0.04507,-0.14636,6
3.45107,-3.34075,-19.03369,-0.04517,-0.14669,6
3.44972,-3.3433,-19.03369,-0.04526,-0.14702,6
3.44871,-3.34586,-19.03369,-0.04535,-0.14733,6
3.44753,-3.34586,-19.03369,-0.04544,-0.14766,6
3.44669,-3.34841,-19.03369,-0.04554,-0.14798,6
3.44585,-3.34841,-19.03369,-0.04563,-0.14829,6
3.445,-3.34841,-19.03369,-0.04572,-0.14861,6
3.50164,-1.97942,-19.03369,-0.04578,-0.14881,6
3.56502,-1.75211,-19.03369,-0.04583,-0.14898,6
3.59536,-1.67293,-19.03369,-0.04587,-0.14915,6
3.61137,-1.64228,-19.03369,-0.04592,-0.14932,6
3.62115,-1.62951,-19.03369,-0.04597,-0.14949,6
3.62755,-1.62185,-19.03369,-0.04601,-0.14964,6
3.6321,-1.61929,-19.03369,-0.04606,-0.14981,6
3.63531,-1.61674,-19.03369,-0.0461,-0.14998,6
3.63817,-1.61418,-19.03369,-0.04614,-0.15013,6
3.64019,-1.61418,-19.03369,-0.04619,-0.1503,6
3.65722,-1.40986,-19.03369,-0.04623,-0.15045,6
3.67677,-1.25917,-19.03369,-0.04627,-0.15058,6
3.68638,-1.21575,-19.03369,-0.0463,-0.1507,6
3.69346,-1.19787,-19.03369,-0.04633,-0.15082,6
3.69784,-1.19276,-19.03369,-0.04637,-0.15095,6
3.70104,-1.19021,-19.03369,-0.0464,-0.15107,6
3.70391,-1.19021,-19.03369,-0.04643,-0.15119,6
3.7061,-1.18765,-19.03369,-0.04647,-0.15131,6
3.70795,-1.18765,-19.03369,-0.0465,-0.15143,6
3.70947,-1.18765,-19.03369,-0.04653,-0.15156,6
3.68503,-1.53756,-19.03369,-0.04657,-0.15171,6
3.65233,-1.82873,-19.03369,-0.04662,-0.15189,6
3.6348,-1.92578,-19.03369,-0.04668,-0.15209,6
