Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.19271,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19254,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19254,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19254,0,9.14879,0,0,12
4.19254,0,9.14879,0,0,12
4.19254,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19254,0,9.14879,0,0,12
4.19254,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19254,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19254,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19254,0,9.14879,0,0,12
4.19254,0,9.14879,0,0,12
4.19254,0,9.14879,0,0,12
4.19254,0,9.14879,0,0,12
4.19254,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.19271,0,9.14879,0,0,12
4.12429,-2.90145,9.14879,-0.00008,-0.00033,12
4.08569,-2.89889,9.14879,-0.00016,-0.00066,12
4.0685,-2.89889,9.14879,-0.00024,-0.00099,12
4.0567,-2.89889,9.14879,-0.00032,-0.00132,12
4.05114,-2.89889,9.14879,-0.00041,-0.00166,12
4.04811,-2.89889,9.14879,-0.00049,-0.00199,12
4.04608,-2.89889,9.14879,-0.00056,-0.0023,12
4.04457,-2.89889,9.14879,-0.00065,-0.00263,12
4.04339,-2.89889,9.14879,-0.00073,-0.00296,12
4.04238,-2.89889,9.14879,-0.00081,-0.00328,12
4.04153,-2.89889,9.14879,-0.00089,-0.0036,12
4.04069,-2.89889,9.14879,-0.00097,-0.00392,12
4.03985,-2.89889,9.14879,-0.00105,-0.00425,12
4.03917,-2.89889,9.14879,-0.00113,-0.00458,12
4.0385,-2.89889,9.14879,-0.00121,-0.00491,12
4.03782,-2.89889,9.14879,-0.00129,-0.00523,12
4.03732,-2.89889,9.14879,-0.00137,-0.00557,12
4.03681,-2.89889,9.14879,-0.00145,-0.00589,12
4.03614,-2.89634,9.14879,-0.00153,-0.0062,12
4.03563,-2.89889,9.14879,-0.00161,-0.00653,12
4.03513,-2.89889,9.14879,-0.00169,-0.00686,12
4.03462,-2.89889,9.14879,-0.00177,-0.00719,12
4.03428,-2.89634,9.14879,-0.00185,-0.0075,12
4.03378,-2.89889,9.14879,-0.00193,-0.00783,12
4.03327,-2.89889,9.14879,-0.00202,-0.00816,12
4.03277,-2.89889,9.14879,-0.00209,-0.00847,12
4.03243,-2.89889,9.14879,-0.00217,-0.0088,12
4.03192,-2.89889,9.14879,-0.00226,-0.00913,12
4.03159,-2.89889,9.14879,-0.00234,-0.00946,12
4.03125,-2.89889,9.14879,-0.00242,-0.00978,12
4.03074,-2.89889,9.14879,-0.0025,-0.01011,12
4.03041,-2.89889,9.14879,-0.00258,-0.01044,12
4.0299,-2.89889,9.14879,-0.00266,-0.01074,12
4.02956,-2.89889,9.14879,-0.00274,-0.01107,12
4.02923,-2.89889,9.14879,-0.00282,-0.0114,12
4.02889,-2.89889,9.14879,-0.0029,-0.01173,12
4.02855,-2.89889,9.14879,-0.00298,-0.01205,12
4.02822,-2.89634,9.14879,-0.00306,-0.01239,12
4.02771,-2.89889,9.14879,-0.00314,-0.0127,12
4.02737,-2.89889,9.14879,-0.00322,-0.01303,12
4.02704,-2.89889,9.14879,-0.0033,-0.01335,12
4.0267,-2.89889,9.14879,-0.00338,-0.01367,12
4.02636,-2.89889,9.14879,-0.00346,-0.01399,12
4.02619,-2.89634,9.14879,-0.00354,-0.01432,12
4.02586,-2.89889,9.14879,-0.00363,-0.01465,12
4.02552,-2.89889,9.14879,-0.00371,-0.01498,12
4.02518,-2.89889,9.14879,-0.00378,-0.01529,12
4.02484,-2.89889,9.14879,-0.00387,-0.01562,12
4.02451,-2.89889,9.14879,-0.00395,-0.01594,12
4.02417,-2.89634,9.14879,-0.00403,-0.01626,12
4.02383,-2.89889,9.14879,-0.00411,-0.01658,12
4.02367,-2.89889,9.14879,-0.00419,-0.01691,12
4.02333,-2.89634,9.14879,-0.00427,-0.01723,12
4.02299,-2.89889,9.14879,-0.00435,-0.01757,12
4.02282,-2.89889,9.14879,-0.00443,-0.01788,12
4.02249,-2.89634,9.14879,-0.00451,-0.0182,12
4.02215,-2.89889,9.14879,-0.00459,-0.01853,12
4.02198,-2.89889,9.14879,-0.00467,-0.01886,12
4.02164,-2.89634,9.14879,-0.00475,-0.01917,12
4.02131,-2.89634,9.14879,-0.00483,-0.0195,12
4.02114,-2.89889,9.14879,-0.00491,-0.01983,12
4.0208,-2.89889,9.14879,-0.00499,-0.02015,12
4.02046,-2.89889,9.14879,-0.00507,-0.02047,12
4.02029,-2.89889,9.14879,-0.00515,-0.02079,12
4.01996,-2.89889,9.14879,-0.00523,-0.02112,12
4.01979,-2.89634,9.14879,-0.00532,-0.02145,12
4.01945,-2.89634,9.14879,-0.00539,-0.02176,12
4.01928,-2.89634,9.14879,-0.00548,-0.02209,12
4.01895,-2.89889,9.14879,-0.00556,-0.02242,12
4.01878,-2.89889,9.14879,-0.00564,-0.02273,12
4.01844,-2.89889,9.14879,-0.00572,-0.02306,12
4.01827,-2.89889,9.14879,-0.0058,-0.02339,12
4.01793,-2.89634,9.14879,-0.00588,-0.0237,12
4.01777,-2.89634,9.14879,-0.00596,-0.02403,12
4.01743,-2.89889,9.14879,-0.00604,-0.02435,12
4.01726,-2.89889,9.14879,-0.00612,-0.02468,12
4.01709,-2.89889,9.14879,-0.0062,-0.02501,12
4.01675,-2.89634,9.14879,-0.00628,-0.02534,12
4.01659,-2.89889,9.14879,-0.00636,-0.02565,12
4.01625,-2.89889,9.14879,-0.00644,-0.02597,12
4.01608,-2.89889,9.14879,-0.00652,-0.02629,12
4.01591,-2.89889,9.14879,-0.0066,-0.02662,12
4.01557,-2.89889,9.14879,-0.00669,-0.02695,12
4.01541,-2.89634,9.14879,-0.00676,-0.02726,12
4.01524,-2.89634,9.14879,-0.00685,-0.02759,12
4.0149,-2.89889,9.14879,-0.00693,-0.02792,12
4.01473,-2.89889,9.14879,-0.00701,-0.02824,12
4.01456,-2.89634,9.14879,-0.00709,-0.02855,12
4.01423,-2.89634,9.14879,-0.00717,-0.02888,12
4.01406,-2.89889,9.14879,-0.00725,-0.02921,12
4.01389,-2.89889,9.14879,-0.00733,-0.02952,12
4.01355,-2.89889,9.14879,-0.00741,-0.02985,12
4.01338,-2.89889,9.14879,-0.00749,-0.03017,12
4.01321,-2.89889,9.14879,-0.00757,-0.0305,12
4.01305,-2.89889,9.14879,-0.00765,-0.03083,12
4.01288,-2.89889,9.14879,-0.00773,-0.03114,12
4.01254,-2.89634,9.14879,-0.00781,-0.03148,12
4.01237,-2.89889,9.14879,-0.00789,-0.0318,12
4.0122,-2.89889,9.14879,-0.00797,-0.03211,12
4.01203,-2.89634,9.14879,-0.00805,-0.03244,12
4.01203,-2.89634,9.14879,-0.00805,-0.03244,12
4.09629,0,9.14879,-0.00805,-0.03244,12
4.11685,0,9.14879,-0.00805,-0.03244,12
4.13067,0,9.14879,-0.00805,-0.03244,12
4.13893,0,9.14879,-0.00805,-0.03244,12
4.14399,0,9.14879,-0.00805,-0.03244,12
4.14702,0,9.14879,-0.00805,-0.03244,12
4.14922,0,9.14879,-0.00805,-0.03244,12
4.1509,0,9.14879,-0.00805,-0.03244,12
4.15191,0,9.14879,-0.00805,-0.03244,12
4.15292,0,9.14879,-0.00805,-0.03244,12
4.15377,0,9.14879,-0.00805,-0.03244,12
4.15427,0,9.14879,-0.00805,-0.03244,12
4.15478,0,9.14879,-0.00805,-0.03244,12
4.15545,0,9.14879,-0.00805,-0.03244,12
4.15579,0,9.14879,-0.00805,-0.03244,12
4.1563,0,9.14879,-0.00805,-0.03244,12
4.15663,0,9.14879,-0.00805,-0.03244,12
4.15714,0,9.14879,-0.00805,-0.03244,12
4.15748,0,9.14879,-0.00805,-0.03244,12
4.15764,0,9.14879,-0.00805,-0.03244,12
4.15798,0,9.14879,-0.00805,-0.03244,12
4.15832,0,9.14879,-0.00805,-0.03244,12
4.15866,0,9.14879,-0.00805,-0.03244,12
4.15882,0,9.14879,-0.00805,-0.03244,12
4.15916,0,9.14879,-0.00805,-0.03244,12
4.15933,0,9.14879,-0.00805,-0.03244,12
4.15967,0,9.14879,-0.00805,-0.03244,12
4.15984,0,9.14879,-0.00805,-0.03244,12
4.16,0,9.14879,-0.00805,-0.03244,12
4.16034,0,9.14879,-0.00805,-0.03244,12
4.16051,0,9.14879,-0.00805,-0.03244,12
4.16068,0,9.14879,-0.00805,-0.03244,12
4.16085,0,9.14879,-0.00805,-0.03244,12
4.16102,0,9.14879,-0.00805,-0.03244,12
4.16118,0,9.14879,-0.00805,-0.03244,12
4.16152,0,9.14879,-0.00805,-0.03244,12
4.16169,0,9.14879,-0.00805,-0.03244,12
4.16186,0,9.14879,-0.00805,-0.03244,12
4.16203,0,9.14879,-0.00805,-0.03244,12
4.1622,0,9.14879,-0.00805,-0.03244,12
4.16236,0,9.14879,-0.00805,-0.03244,12
4.16253,0,9.14879,-0.00805,-0.03244,12
4.16253,0,9.14879,-0.00805,-0.03244,12
4.1627,0,9.14879,-0.00805,-0.03244,12
4.16287,0,9.14879,-0.00805,-0.03244,12
4.16304,0,9.14879,-0.00805,-0.03244,12
4.16321,0,9.14879,-0.00805,-0.03244,12
4.16321,0,9.14879,-0.00805,-0.03244,12
4.16338,0,9.14879,-0.00805,-0.03244,12
4.16354,0,9.14879,-0.00805,-0.03244,12
4.16371,0,9.14879,-0.00805,-0.03244,12
4.16371,0,9.14879,-0.00805,-0.03244,12
4.16388,0,9.14879,-0.00805,-0.03244,12
4.16405,0,9.14879,-0.00805,-0.03244,12
4.16422,0,9.14879,-0.00805,-0.03244,12
4.16422,0,9.14879,-0.00805,-0.03244,12
4.16439,0,9.14879,-0.00805,-0.03244,12
4.16456,0,9.14879,-0.00805,-0.03244,12
4.16456,0,9.14879,-0.00805,-0.03244,12
4.16472,0,9.14879,-0.00805,-0.03244,12
4.16489,0,9.14879,-0.00805,-0.03244,12
4.16489,0,9.14879,-0.00805,-0.03244,12
4.16506,0,9.14879,-0.00805,-0.03244,12
4.16506,0,9.14879,-0.00805,-0.03244,12
4.16523,0,9.14879,-0.00805,-0.03244,12
4.1654,0,9.14879,-0.00805,-0.03244,12
4.1654,0,9.14879,-0.00805,-0.03244,12
4.16557,0,9.14879,-0.00805,-0.03244,12
4.16557,0,9.14879,-0.00805,-0.03244,12
4.16574,0,9.14879,-0.00805,-0.03244,12
4.1659,0,9.14879,-0.00805,-0.03244,12
4.1659,0,9.14879,-0.00805,-0.03244,12
4.16607,0,9.14879,-0.00805,-0.03244,12
4.16607,0,9.14879,-0.00805,-0.03244,12
4.16624,0,9.14879,-0.00805,-0.03244,12
4.16624,0,9.14879,-0.00805,-0.03244,12
4.16641,0,9.14879,-0.00805,-0.03244,12
4.16641,0,9.14879,-0.00805,-0.03244,12
4.16658,0,9.14879,-0.00805,-0.03244,12
4.16658,0,9.14879,-0.00805,-0.03244,12
4.16675,0,9.14879,-0.00805,-0.03244,12
4.16675,0,9.14879,-0.00805,-0.03244,12
4.16692,0,9.14879,-0.00805,-0.03244,12
4.16692,0,9.14879,-0.00805,-0.03244,12
4.16692,0,9.14879,-0.00805,-0.03244,12
4.16708,0,9.14879,-0.00805,-0.03244,12
4.16708,0,9.14879,-0.00805,-0.03244,12
4.16725,0,9.14879,-0.00805,-0.03244,12
4.16725,0,9.14879,-0.00805,-0.03244,12
4.16742,0,9.14879,-0.00805,-0.03244,12
4.16742,0,9.14879,-0.00805,-0.03244,12
4.16759,0,9.14879,-0.00805,-0.03244,12
4.16759,0,9.14879,-0.00805,-0.03244,12
4.16759,0,9.14879,-0.00805,-0.03244,12
4.16776,0,9.14879,-0.00805,-0.03244,12
4.16776,0,9.14879,-0.00805,-0.03244,12
4.16793,0,9.14879,-0.00805,-0.03244,12
4.16793,0,9.14879,-0.00805,-0.03244,12
4.16793,0,9.14879,-0.00805,-0.03244,12
4.1681,0,9.14879,-0.00805,-0.03244,12
4.1681,0,9.14879,-0.00805,-0.03244,12
4.16826,0,9.14879,-0.00805,-0.03244,12
4.16826,0,9.14879,-0.00805,-0.03244,12
4.16826,0,9.14879,-0.00805,-0.03244,12
4.16843,0,9.14879,-0.00805,-0.03244,12
4.16843,0,9.14879,-0.00805,-0.03244,12
4.16843,0,9.14879,-0.00805,-0.03244,12
4.1686,0,9.14879,-0.00805,-0.03244,12
4.1686,0,9.14879,-0.00805,-0.03244,12
4.1686,0,9.14879,-0.00805,-0.03244,12
4.16877,0,9.14879,-0.00805,-0.03244,12
4.16877,0,9.14879,-0.00805,-0.03244,12
4.16894,0,9.14879,-0.00805,-0.03244,12
4.16894,0,9.14879,-0.00805,-0.03244,12
4.16894,0,9.14879,-0.00805,-0.03244,12
4.16894,0,9.14879,-0.00805,-0.03244,12
4.16911,0,9.14879,-0.00805,-0.03244,12
4.16911,0,9.14879,-0.00805,-0.03244,12
4.16911,0,9.14879,-0.00805,-0.03244,12
4.16928,0,9.14879,-0.00805,-0.03244,12
4.16928,0,9.14879,-0.00805,-0.03244,12
4.16928,0,9.14879,-0.00805,-0.03244,12
4.16944,0,9.14879,-0.00805,-0.03244,12
4.16944,0,9.14879,-0.00805,-0.03244,12
4.16944,0,9.14879,-0.00805,-0.03244,12
4.16961,0,9.14879,-0.00805,-0.03244,12
4.16961,0,9.14879,-0.00805,-0.03244,12
4.16961,0,9.14879,-0.00805,-0.03244,12
4.16961,0,9.04363,-0.00805,-0.03244,12
4.16978,0,9.04363,-0.00805,-0.03244,12
4.16978,0,9.04363,-0.00805,-0.03244,12
4.16978,0,9.04363,-0.00805,-0.03244,12
4.16995,0,9.04363,-0.00805,-0.03244,12
4.16995,0,9.04363,-0.00805,-0.03244,12
4.16995,0,9.04363,-0.00805,-0.03244,12
4.16995,0,9.04363,-0.00805,-0.03244,12
4.17012,0,9.04363,-0.00805,-0.03244,12
4.17012,0,9.04363,-0.00805,-0.03244,12
4.17012,0,9.04363,-0.00805,-0.03244,12
4.17012,0,9.04363,-0.00805,-0.03244,12
4.17029,0,9.04363,-0.00805,-0.03244,12
4.17029,0,9.04363,-0.00805,-0.03244,12
4.17029,0,9.04363,-0.00805,-0.03244,12
4.17045,0,9.04363,-0.00805,-0.03244,12
4.17045,0,9.04363,-0.00805,-0.03244,12
4.17045,0,9.04363,-0.00805,-0.03244,12
4.17045,0,9.04363,-0.00805,-0.03244,12
4.17062,0,9.04363,-0.00805,-0.03244,12
4.17062,0,9.04363,-0.00805,-0.03244,12
4.17062,0,9.04363,-0.00805,-0.03244,12
4.17062,0,9.04363,-0.00805,-0.03244,12
4.17079,0,9.04363,-0.00805,-0.03244,12
4.17079,0,9.04363,-0.00805,-0.03244,12
4.17079,0,9.04363,-0.00805,-0.03244,12
4.17079,0,9.04363,-0.00805,-0.03244,12
4.17079,0,9.04363,-0.00805,-0.03244,12
4.17096,0,9.04363,-0.00805,-0.03244,12
4.17096,0,9.04363,-0.00805,-0.03244,12
4.17096,0,9.04363,-0.00805,-0.03244,12
4.17096,0,9.04363,-0.00805,-0.03244,12
4.17096,0,9.04363,-0.00805,-0.03244,12
4.17113,0,9.04363,-0.00805,-0.03244,12
4.17113,0,9.04363,-0.00805,-0.03244,12
4.17113,0,9.04363,-0.00805,-0.03244,12
4.17113,0,9.04363,-0.00805,-0.03244,12
4.1713,0,9.14879,-0.00805,-0.03244,12
4.1713,0,9.14879,-0.00805,-0.03244,12
4.1713,0,9.14879,-0.00805,-0.03244,12
4.1713,0,9.14879,-0.00805,-0.03244,12
4.1713,0,9.14879,-0.00805,-0.03244,12
4.17147,0,9.14879,-0.00805,-0.03244,12
4.17147,0,9.14879,-0.00805,-0.03244,12
4.17147,0,9.14879,-0.00805,-0.03244,12
4.17147,0,9.14879,-0.00805,-0.03244,12
4.17163,0,9.14879,-0.00805,-0.03244,12
4.17163,0,9.14879,-0.00805,-0.03244,12
4.17163,0,9.14879,-0.00805,-0.03244,12
4.17163,0,9.14879,-0.00805,-0.03244,12
4.17163,0,9.14879,-0.00805,-0.03244,12
4.17163,0,9.14879,-0.00805,-0.03244,12
4.1718,0,9.14879,-0.00805,-0.03244,12
4.1718,0,9.14879,-0.00805,-0.03244,12
4.1718,0,9.14879,-0.00805,-0.03244,12
4.1718,0,9.14879,-0.00805,-0.03244,12
4.1718,0,9.14879,-0.00805,-0.03244,12
4.17197,0,9.14879,-0.00805,-0.03244,12
4.17197,0,9.14879,-0.00805,-0.03244,12
4.17197,0,9.14879,-0.00805,-0.03244,12
4.17197,0,9.14879,-0.00805,-0.03244,12
4.17197,0,9.14879,-0.00805,-0.03244,12
4.17214,0,9.14879,-0.00805,-0.03244,12
4.17214,0,9.14879,-0.00805,-0.03244,12
4.17214,0,9.14879,-0.00805,-0.03244,12
4.17214,0,9.14879,-0.00805,-0.03244,12
4.17214,0,9.14879,-0.00805,-0.03244,12
4.17214,0,9.14879,-0.00805,-0.03244,12
4.17231,0,9.14879,-0.00805,-0.03244,12
4.17231,0,9.14879,-0.00805,-0.03244,12
4.17231,0,9.14879,-0.00805,-0.03244,12
4.17231,0,9.14879,-0.00805,-0.03244,12
4.17231,0,9.14879,-0.00805,-0.03244,12
4.17231,0,9.14879,-0.00805,-0.03244,12
4.17248,0,9.14879,-0.00805,-0.03244,12
4.17248,0,9.14879,-0.00805,-0.03244,12
4.17248,0,9.14879,-0.00805,-0.03244,12
4.17248,0,9.14879,-0.00805,-0.03244,12
4.17248,0,9.14879,-0.00805,-0.03244,12
4.17265,0,9.14879,-0.00805,-0.03244,12
4.17265,0,9.14879,-0.00805,-0.03244,12
4.17265,0,9.14879,-0.00805,-0.03244,12
4.17265,0,9.14879,-0.00805,-0.03244,12
4.17265,0,9.14879,-0.00805,-0.03244,12
4.17265,0,9.14879,-0.00805,-0.03244,12
4.17265,0,9.14879,-0.00805,-0.03244,12
4.17281,0,9.14879,-0.00805,-0.03244,12
4.17281,0,9.04363,-0.00805,-0.03244,12
4.17281,0,9.04363,-0.00805,-0.03244,12
4.17281,0,9.04363,-0.00805,-0.03244,12
4.17281,0,9.04363,-0.00805,-0.03244,12
4.17281,0,9.04363,-0.00805,-0.03244,12
4.17298,0,9.04363,-0.00805,-0.03244,12
4.17298,0,9.04363,-0.00805,-0.03244,12
4.17298,0,9.04363,-0.00805,-0.03244,12
4.17298,0,9.04363,-0.00805,-0.03244,12
4.17298,0,9.04363,-0.00805,-0.03244,12
4.17298,0,9.04363,-0.00805,-0.03244,12
4.17298,0,9.04363,-0.00805,-0.03244,12
4.17315,0,9.04363,-0.00805,-0.03244,12
4.17315,0,9.04363,-0.00805,-0.03244,12
4.17315,0,9.04363,-0.00805,-0.03244,12
4.17315,0,9.04363,-0.00805,-0.03244,12
4.17315,0,9.04363,-0.00805,-0.03244,12
4.17315,0,9.04363,-0.00805,-0.03244,12
4.17315,0,9.04363,-0.00805,-0.03244,12
4.17332,0,9.04363,-0.00805,-0.03244,12
4.17332,0,9.04363,-0.00805,-0.03244,12
4.17332,0,9.04363,-0.00805,-0.03244,12
4.17332,0,9.04363,-0.00805,-0.03244,12
4.17332,0,9.04363,-0.00805,-0.03244,12
4.17332,0,9.04363,-0.00805,-0.03244,12
4.17332,0,9.04363,-0.00805,-0.03244,12
4.17349,0,9.04363,-0.00805,-0.03244,12
4.17349,0,9.04363,-0.00805,-0.03244,12
4.17349,0,9.04363,-0.00805,-0.03244,12
4.17349,0,9.04363,-0.00805,-0.03244,12
4.17349,0,9.04363,-0.00805,-0.03244,12
4.17349,0,9.04363,-0.00805,-0.03244,12
4.17349,0,9.04363,-0.00805,-0.03244,12
4.17366,0,9.04363,-0.00805,-0.03244,12
4.17366,0,9.04363,-0.00805,-0.03244,12
4.17366,0,9.04363,-0.00805,-0.03244,12
4.17366,0,9.04363,-0.00805,-0.03244,12
4.17366,0,9.04363,-0.00805,-0.03244,12
4.17366,0,9.14879,-0.00805,-0.03244,12
4.17366,0,9.14879,-0.00805,-0.03244,12
4.17366,0,9.14879,-0.00805,-0.03244,12
4.17383,0,9.14879,-0.00805,-0.03244,12
4.17383,0,9.14879,-0.00805,-0.03244,12
4.17383,0,9.14879,-0.00805,-0.03244,12
4.17383,0,9.14879,-0.00805,-0.03244,12
4.17383,0,9.14879,-0.00805,-0.03244,12
4.17383,0,9.14879,-0.00805,-0.03244,12
4.17383,0,9.14879,-0.00805,-0.03244,12
4.17383,0,9.14879,-0.00805,-0.03244,12
4.17399,0,9.14879,-0.00805,-0.03244,12
4.17399,0,9.14879,-0.00805,-0.03244,12
4.17399,0,9.14879,-0.00805,-0.03244,12
4.17399,0,9.14879,-0.00805,-0.03244,12
4.17399,0,9.14879,-0.00805,-0.03244,12
4.17399,0,9.14879,-0.00805,-0.03244,12
4.17399,0,9.14879,-0.00805,-0.03244,12
4.17399,0,9.14879,-0.00805,-0.03244,12
4.17399,0,9.14879,-0.00805,-0.03244,12
4.17416,0,9.14879,-0.00805,-0.03244,12
4.17416,0,9.14879,-0.00805,-0.03244,12
4.17416,0,9.14879,-0.00805,-0.03244,12
4.17416,0,9.14879,-0.00805,-0.03244,12
4.17416,0,9.14879,-0.00805,-0.03244,12
4.17416,0,9.14879,-0.00805,-0.03244,12
4.17416,0,9.14879,-0.00805,-0.03244,12
4.17416,0,9.14879,-0.00805,-0.03244,12
4.17433,0,9.14879,-0.00805,-0.03244,12
4.17433,0,9.14879,-0.00805,-0.03244,12
4.17433,0,9.14879,-0.00805,-0.03244,12
4.17433,0,9.14879,-0.00805,-0.03244,12
4.17433,0,9.14879,-0.00805,-0.03244,12
4.17433,0,9.14879,-0.00805,-0.03244,12
4.17433,0,9.14879,-0.00805,-0.03244,12
4.17433,0,9.14879,-0.00805,-0.03244,12
4.17433,0,9.14879,-0.00805,-0.03244,12
4.1745,0,9.14879,-0.00805,-0.03244,12
4.1745,0,9.14879,-0.00805,-0.03244,12
4.1745,0,9.14879,-0.00805,-0.03244,12
4.1745,0,9.14879,-0.00805,-0.03244,12
4.1745,0,9.14879,-0.00805,-0.03244,12
4.1745,0,9.14879,-0.00805,-0.03244,12
4.1745,0,9.14879,-0.00805,-0.03244,12
4.1745,0,9.14879,-0.00805,-0.03244,12
4.1745,0,9.14879,-0.00805,-0.03244,12
4.1745,0,9.14879,-0.00805,-0.03244,12
4.17467,0,9.14879,-0.00805,-0.03244,12
4.17467,0,9.14879,-0.00805,-0.03244,12
4.17467,0,9.14879,-0.00805,-0.03244,12
4.17467,0,9.14879,-0.00805,-0.03244,12
4.17467,0,9.14879,-0.00805,-0.03244,12
4.17467,0,9.14879,-0.00805,-0.03244,12
4.17467,0,9.14879,-0.00805,-0.03244,12
4.17467,0,9.14879,-0.00805,-0.03244,12
4.17467,0,9.14879,-0.00805,-0.03244,12
4.17484,0,9.14879,-0.00805,-0.03244,12
4.17484,0,9.14879,-0.00805,-0.03244,12
4.17484,0,9.14879,-0.00805,-0.03244,12
4.17484,0,9.14879,-0.00805,-0.03244,12
4.17484,0,9.14879,-0.00805,-0.03244,12
4.17484,0,9.14879,-0.00805,-0.03244,12
4.17484,0,9.14879,-0.00805,-0.03244,12
4.17484,0,9.14879,-0.00805,-0.03244,12
4.17484,0,9.14879,-0.00805,-0.03244,12
4.17484,0,9.14879,-0.00805,-0.03244,12
4.17484,0,9.14879,-0.00805,-0.03244,12
4.17501,0,9.14879,-0.00805,-0.03244,12
4.17501,0,9.04363,-0.00805,-0.03244,12
4.17501,0,9.04363,-0.00805,-0.03244,12
4.17501,0,9.04363,-0.00805,-0.03244,12
4.17501,0,9.04363,-0.00805,-0.03244,12
4.17501,0,9.04363,-0.00805,-0.03244,12
4.17501,0,9.04363,-0.00805,-0.03244,12
4.17501,0,9.04363,-0.00805,-0.03244,12
4.17501,0,9.04363,-0.00805,-0.03244,12
4.17501,0,9.04363,-0.00805,-0.03244,12
4.17501,0,9.04363,-0.00805,-0.03244,12
4.17517,0,9.04363,-0.00805,-0.03244,12
4.17517,0,9.04363,-0.00805,-0.03244,12
4.17517,0,9.04363,-0.00805,-0.03244,12
4.17517,0,9.04363,-0.00805,-0.03244,12
4.17517,0,9.04363,-0.00805,-0.03244,12
4.17517,0,9.04363,-0.00805,-0.03244,12
4.17517,0,9.04363,-0.00805,-0.03244,12
4.17517,0,9.04363,-0.00805,-0.03244,12
4.17517,0,9.04363,-0.00805,-0.03244,12
4.17517,0,9.04363,-0.00805,-0.03244,12
4.17517,0,9.04363,-0.00805,-0.03244,12
4.17534,0,9.04363,-0.00805,-0.03244,12
4.17534,0,9.04363,-0.00805,-0.03244,12
4.17534,0,9.04363,-0.00805,-0.03244,12
4.17534,0,9.04363,-0.00805,-0.03244,12
4.17534,0,9.04363,-0.00805,-0.03244,12
4.17534,0,9.04363,-0.00805,-0.03244,12
4.17534,0,9.04363,-0.00805,-0.03244,12
