Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.18042,-0.09706,9.25395,-0.00036,-0.00152,2
4.18042,-0.09706,9.25395,-0.00037,-0.00153,2
4.18042,-0.09706,9.25395,-0.00037,-0.00154,2
4.18026,-0.09706,9.25395,-0.00037,-0.00156,2
4.18026,-0.09706,9.25395,-0.00037,-0.00157,2
4.18026,-0.09706,9.25395,-0.00038,-0.00158,2
4.18026,-0.09706,9.25395,-0.00038,-0.00159,2
4.18026,-0.09706,9.25395,-0.00038,-0.0016,2
4.18026,-0.09706,9.25395,-0.00039,-0.00161,2
4.18026,-0.09706,9.25395,-0.00039,-0.00162,2
4.18026,-0.09706,9.25395,-0.00039,-0.00163,2
4.18026,-0.09706,9.25395,-0.00039,-0.00165,2
4.18026,-0.09706,9.25395,-0.0004,-0.00166,2
4.18026,-0.09706,9.25395,-0.0004,-0.00167,2
4.18026,-0.09706,9.25395,-0.0004,-0.00168,2
4.18026,-0.09706,9.25395,-0.0004,-0.00169,2
4.18026,-0.09706,9.25395,-0.00041,-0.0017,2
4.18026,-0.0945,9.25395,-0.00041,-0.00171,2
4.18026,-0.09706,9.25395,-0.00041,-0.00172,2
4.18026,-0.0945,9.25395,-0.00042,-0.00174,2
4.18026,-0.09706,9.25395,-0.00042,-0.00175,2
4.18026,-0.0945,9.25395,-0.00042,-0.00176,2
4.18009,-0.0945,9.25395,-0.00042,-0.00177,2
4.18009,-0.0945,9.25395,-0.00043,-0.00178,2
4.18009,-0.09706,9.25395,-0.00043,-0.00179,2
4.18009,-0.0945,9.25395,-0.00043,-0.0018,2
4.18009,-0.0945,9.25395,-0.00043,-0.00181,2
4.18009,-0.09706,9.25395,-0.00044,-0.00182,2
4.18009,-0.0945,9.25395,-0.00044,-0.00184,2
4.18009,-0.0945,9.25395,-0.00044,-0.00185,2
4.18009,-0.0945,9.25395,-0.00044,-0.00186,2
4.18009,-0.09706,9.25395,-0.00045,-0.00187,2
4.18009,-0.09706,9.25395,-0.00045,-0.00188,2
4.18009,-0.09706,9.25395,-0.00045,-0.00189,2
4.18009,-0.0945,9.25395,-0.00046,-0.0019,2
4.18009,-0.0945,9.25395,-0.00046,-0.00191,2
4.18009,-0.0945,9.25395,-0.00046,-0.00193,2
4.18009,-0.0945,9.25395,-0.00046,-0.00194,2
4.18009,-0.09706,9.25395,-0.00047,-0.00195,2
4.18009,-0.0945,9.25395,-0.00047,-0.00196,2
4.18009,-0.0945,9.25395,-0.00047,-0.00197,2
4.18009,-0.0945,9.25395,-0.00047,-0.00198,2
4.18009,-0.0945,9.25395,-0.00048,-0.00199,2
4.17992,-0.09706,9.25395,-0.00048,-0.002,2
4.17992,-0.0945,9.25395,-0.00048,-0.00201,2
4.17992,-0.0945,9.25395,-0.00048,-0.00202,2
4.17992,-0.0945,9.25395,-0.00049,-0.00204,2
4.17992,-0.0945,9.25395,-0.00049,-0.00205,2
4.17992,-0.09706,9.25395,-0.00049,-0.00206,2
4.17992,-0.09706,9.25395,-0.00049,-0.00207,2
4.17992,-0.09706,9.25395,-0.0005,-0.00208,2
4.17992,-0.0945,9.25395,-0.0005,-0.00209,2
4.17992,-0.0945,9.25395,-0.0005,-0.0021,2
4.17992,-0.0945,9.25395,-0.00051,-0.00211,2
4.17992,-0.0945,9.25395,-0.00051,-0.00212,2
4.17992,-0.09706,9.25395,-0.00051,-0.00214,2
4.17992,-0.09706,9.25395,-0.00051,-0.00215,2
4.17992,-0.0945,9.25395,-0.00052,-0.00216,2
4.17992,-0.0945,9.25395,-0.00052,-0.00217,2
4.17992,-0.0945,9.25395,-0.00052,-0.00218,2
4.17992,-0.09706,9.25395,-0.00052,-0.00219,2
4.17992,-0.09706,9.25395,-0.00053,-0.0022,2
4.17992,-0.0945,9.25395,-0.00053,-0.00221,2
4.17975,-0.09706,9.25395,-0.00053,-0.00222,2
4.17992,-0.0945,9.25395,-0.00053,-0.00224,2
4.17975,-0.09706,9.25395,-0.00054,-0.00225,2
4.17975,-0.0945,9.25395,-0.00054,-0.00226,2
4.17975,-0.0945,9.25395,-0.00054,-0.00227,2
4.17975,-0.09706,9.25395,-0.00055,-0.00228,2
4.17975,-0.0945,9.25395,-0.00055,-0.00229,2
4.17975,-0.0945,9.25395,-0.00055,-0.0023,2
4.17975,-0.0945,9.25395,-0.00055,-0.00231,2
4.17975,-0.09706,9.25395,-0.00056,-0.00233,2
4.17975,-0.0945,9.25395,-0.00056,-0.00234,2
4.17975,-0.0945,9.25395,-0.00056,-0.00235,2
4.17975,-0.09706,9.25395,-0.00056,-0.00236,2
4.17975,-0.0945,9.25395,-0.00057,-0.00237,2
4.17975,-0.09706,9.25395,-0.00057,-0.00238,2
4.17975,-0.0945,9.25395,-0.00057,-0.00239,2
4.17975,-0.0945,9.25395,-0.00057,-0.0024,2
4.17975,-0.0945,9.25395,-0.00058,-0.00241,2
4.17975,-0.0945,9.25395,-0.00058,-0.00243,2
4.17975,-0.0945,9.25395,-0.00058,-0.00244,2
4.17975,-0.0945,9.25395,-0.00059,-0.00245,2
4.17975,-0.09706,9.25395,-0.00059,-0.00246,2
4.17975,-0.0945,9.25395,-0.00059,-0.00247,2
4.17958,-0.09706,9.25395,-0.00059,-0.00248,2
4.17975,-0.0945,9.25395,-0.0006,-0.00249,2
4.17958,-0.09706,9.25395,-0.0006,-0.0025,2
4.17958,-0.0945,9.25395,-0.0006,-0.00251,2
4.17958,-0.09706,9.25395,-0.0006,-0.00253,2
4.17958,-0.0945,9.25395,-0.00061,-0.00254,2
4.18245,-0.0945,9.25395,-0.00001,-0.00005,2
4.18228,-0.09706,9.25395,-0.00001,-0.00006,2
4.18211,-0.0945,9.25395,-0.00002,-0.00007,2
4.18211,-0.09706,9.25395,-0.00002,-0.00008,2
4.18211,-0.09706,9.25395,-0.00002,-0.0001,2
4.18194,-0.0945,9.25395,-0.00003,-0.00011,2
4.18194,-0.09706,9.25395,-0.00003,-0.00012,2
4.18194,-0.09706,9.25395,-0.00003,-0.00013,2
4.18194,-0.09706,9.25395,-0.00003,-0.00014,2
4.18194,-0.09706,9.25395,-0.00004,-0.00015,2
4.18177,-0.0945,9.25395,-0.00004,-0.00016,2
4.18177,-0.09706,9.25395,-0.00004,-0.00017,2
4.18177,-0.0945,9.25395,-0.00004,-0.00018,2
4.18177,-0.09706,9.25395,-0.00005,-0.0002,2
4.18177,-0.0945,9.25395,-0.00005,-0.00021,2
4.18177,-0.0945,9.25395,-0.00005,-0.00022,2
4.18177,-0.09706,9.25395,-0.00005,-0.00023,2
4.18177,-0.09706,9.25395,-0.00006,-0.00024,2
4.1816,-0.09706,9.25395,-0.00006,-0.00025,2
4.1816,-0.09706,9.25395,-0.00006,-0.00026,2
4.1816,-0.09706,9.25395,-0.00007,-0.00027,2
4.1816,-0.0945,9.25395,-0.00007,-0.00029,2
4.1816,-0.09706,9.25395,-0.00007,-0.0003,2
4.1816,-0.0945,9.25395,-0.00007,-0.00031,2
4.1816,-0.09706,9.25395,-0.00008,-0.00032,2
4.1816,-0.09706,9.25395,-0.00008,-0.00033,2
4.1816,-0.09706,9.25395,-0.00008,-0.00034,2
4.18144,-0.09706,9.25395,-0.00008,-0.00035,2
4.18144,-0.09706,9.25395,-0.00009,-0.00036,2
4.18144,-0.09706,9.25395,-0.00009,-0.00037,2
4.18144,-0.09706,9.25395,-0.00009,-0.00038,2
4.18144,-0.0945,9.25395,-0.00009,-0.0004,2
4.18144,-0.09706,9.25395,-0.0001,-0.00041,2
4.18144,-0.09706,9.25395,-0.0001,-0.00042,2
4.18144,-0.09706,9.25395,-0.0001,-0.00043,2
4.18144,-0.09706,9.25395,-0.00011,-0.00044,2
4.18144,-0.0945,9.25395,-0.00011,-0.00045,2
4.18144,-0.09706,9.25395,-0.00011,-0.00046,2
4.18144,-0.09706,9.25395,-0.00011,-0.00047,2
4.18127,-0.09706,9.25395,-0.00012,-0.00049,2
4.18127,-0.09706,9.25395,-0.00012,-0.0005,2
4.18127,-0.09706,9.25395,-0.00012,-0.00051,2
4.18127,-0.0945,9.25395,-0.00012,-0.00052,2
4.18127,-0.0945,9.25395,-0.00013,-0.00053,2
4.18127,-0.09706,9.25395,-0.00013,-0.00054,2
4.18127,-0.09706,9.25395,-0.00013,-0.00055,2
4.18127,-0.09706,9.25395,-0.00013,-0.00056,2
4.18127,-0.0945,9.25395,-0.00014,-0.00057,2
4.18127,-0.09706,9.25395,-0.00014,-0.00059,2
4.18127,-0.09706,9.25395,-0.00014,-0.0006,2
4.18127,-0.0945,9.25395,-0.00015,-0.00061,2
4.18127,-0.09706,9.25395,-0.00015,-0.00062,2
4.1811,-0.0945,9.25395,-0.00015,-0.00063,2
4.1811,-0.09706,9.25395,-0.00015,-0.00064,2
4.1811,-0.09706,9.25395,-0.00016,-0.00065,2
4.1811,-0.09706,9.25395,-0.00016,-0.00066,2
4.1811,-0.09706,9.25395,-0.00016,-0.00067,2
4.1811,-0.09706,9.25395,-0.00016,-0.00068,2
4.1811,-0.09706,9.25395,-0.00017,-0.0007,2
4.1811,-0.0945,9.25395,-0.00017,-0.00071,2
4.1811,-0.09706,9.25395,-0.00017,-0.00072,2
4.1811,-0.0945,9.25395,-0.00017,-0.00073,2
4.1811,-0.09706,9.25395,-0.00018,-0.00074,2
4.1811,-0.09706,9.25395,-0.00018,-0.00075,2
4.1811,-0.09706,9.25395,-0.00018,-0.00076,2
4.1811,-0.09706,9.25395,-0.00019,-0.00077,2
4.18093,-0.09706,9.25395,-0.00019,-0.00079,2
4.18093,-0.09706,9.25395,-0.00019,-0.0008,2
4.18093,-0.0945,9.25395,-0.00019,-0.00081,2
4.18093,-0.09706,9.25395,-0.0002,-0.00082,2
4.18093,-0.0945,9.25395,-0.0002,-0.00083,2
4.18093,-0.09706,9.25395,-0.0002,-0.00084,2
4.18093,-0.0945,9.25395,-0.0002,-0.00085,2
4.18093,-0.09706,9.25395,-0.00021,-0.00086,2
4.18093,-0.0945,9.25395,-0.00021,-0.00088,2
4.18093,-0.0945,9.25395,-0.00021,-0.00089,2
4.18093,-0.0945,9.25395,-0.00021,-0.0009,2
4.18093,-0.09706,9.25395,-0.00022,-0.00091,2
4.18093,-0.0945,9.25395,-0.00022,-0.00092,2
4.18093,-0.09706,9.25395,-0.00022,-0.00093,2
4.18093,-0.0945,9.25395,-0.00023,-0.00094,2
4.18076,-0.09706,9.25395,-0.00023,-0.00095,2
4.18076,-0.09706,9.25395,-0.00023,-0.00096,2
4.18076,-0.0945,9.25395,-0.00023,-0.00098,2
4.18076,-0.09706,9.25395,-0.00024,-0.00099,2
4.18076,-0.09706,9.25395,-0.00024,-0.001,2
4.18076,-0.0945,9.25395,-0.00024,-0.00101,2
4.18076,-0.09706,9.25395,-0.00024,-0.00102,2
4.18076,-0.09706,9.25395,-0.00025,-0.00103,2
4.18076,-0.0945,9.25395,-0.00025,-0.00104,2
4.18076,-0.0945,9.25395,-0.00025,-0.00105,2
4.18076,-0.0945,9.25395,-0.00025,-0.00107,2
4.18076,-0.09706,9.25395,-0.00026,-0.00108,2
4.18076,-0.09706,9.25395,-0.00026,-0.00109,2
4.18076,-0.09706,9.25395,-0.00026,-0.0011,2
4.18076,-0.09706,9.25395,-0.00027,-0.00111,2
4.18076,-0.0945,9.25395,-0.00027,-0.00112,2
4.18076,-0.0945,9.25395,-0.00027,-0.00113,2
4.18059,-0.09706,9.25395,-0.00027,-0.00114,2
4.18059,-0.09706,9.25395,-0.00028,-0.00115,2
4.18059,-0.09706,9.25395,-0.00028,-0.00116,2
4.18059,-0.0945,9.25395,-0.00028,-0.00118,2
4.18059,-0.09706,9.25395,-0.00028,-0.00119,2
4.18059,-0.09706,9.25395,-0.00029,-0.0012,2
4.18059,-0.09706,9.25395,-0.00029,-0.00121,2
4.18059,-0.09706,9.25395,-0.00029,-0.00122,2
4.18059,-0.0945,9.25395,-0.00029,-0.00123,2
4.18059,-0.09706,9.25395,-0.0003,-0.00124,2
4.18059,-0.09706,9.25395,-0.0003,-0.00125,2
4.18059,-0.09706,9.25395,-0.0003,-0.00127,2
4.18059,-0.09706,9.25395,-0.00031,-0.00128,2
4.18059,-0.0945,9.25395,-0.00031,-0.00129,2
4.18059,-0.09706,9.25395,-0.00031,-0.0013,2
4.18059,-0.09706,9.25395,-0.00031,-0.00131,2
4.18059,-0.0945,9.25395,-0.00032,-0.00132,2
4.18059,-0.09706,9.25395,-0.00032,-0.00133,2
4.18059,-0.09706,9.25395,-0.00032,-0.00134,2
4.18059,-0.09706,9.25395,-0.00032,-0.00135,2
4.18042,-0.09706,9.25395,-0.00033,-0.00137,2
4.18042,-0.09706,9.25395,-0.00033,-0.00138,2
4.18042,-0.09706,9.25395,-0.00033,-0.00139,2
4.18042,-0.09706,9.25395,-0.00033,-0.0014,2
4.18042,-0.0945,9.25395,-0.00034,-0.00141,2
4.18042,-0.09706,9.25395,-0.00034,-0.00142,2
4.18042,-0.09706,9.25395,-0.00034,-0.00143,2
4.18042,-0.09706,9.25395,-0.00035,-0.00144,2
4.18042,-0.09706,9.25395,-0.00035,-0.00145,2
4.18042,-0.09706,9.25395,-0.00035,-0.00147,2
4.18042,-0.09706,9.25395,-0.00035,-0.00148,2
4.18042,-0.09706,9.25395,-0.00036,-0.00149,2
4.18042,-0.09706,9.25395,-0.00036,-0.0015,2
4.18042,-0.09706,9.25395,-0.00036,-0.00151,2
4.18042,-0.09706,9.25395,-0.00036,-0.00152,2
4.18042,-0.09706,9.25395,-0.00037,-0.00153,2
4.18042,-0.09706,9.25395,-0.00037,-0.00154,2
4.18026,-0.09706,9.25395,-0.00037,-0.00156,2
4.18026,-0.09706,9.25395,-0.00037,-0.00157,2
4.18026,-0.09706,9.25395,-0.00038,-0.00158,2
4.18026,-0.09706,9.25395,-0.00038,-0.00159,2
4.18026,-0.09706,9.25395,-0.00038,-0.0016,2
4.18026,-0.09706,9.25395,-0.00039,-0.00161,2
4.18026,-0.09706,9.25395,-0.00039,-0.00162,2
4.18026,-0.09706,9.25395,-0.00039,-0.00163,2
4.18026,-0.09706,9.25395,-0.00039,-0.00165,2
4.18026,-0.09706,9.25395,-0.0004,-0.00166,2
4.18026,-0.09706,9.25395,-0.0004,-0.00167,2
4.18026,-0.09706,9.25395,-0.0004,-0.00168,2
4.18026,-0.09706,9.25395,-0.0004,-0.00169,2
4.18026,-0.09706,9.25395,-0.00041,-0.0017,2
4.18026,-0.0945,9.25395,-0.00041,-0.00171,2
4.18026,-0.09706,9.25395,-0.00041,-0.00172,2
4.18026,-0.0945,9.25395,-0.00042,-0.00174,2
4.18026,-0.09706,9.25395,-0.00042,-0.00175,2
4.18026,-0.0945,9.25395,-0.00042,-0.00176,2
4.18009,-0.0945,9.25395,-0.00042,-0.00177,2
4.18009,-0.0945,9.25395,-0.00043,-0.00178,2
4.18009,-0.09706,9.25395,-0.00043,-0.00179,2
4.18009,-0.0945,9.25395,-0.00043,-0.0018,2
4.18009,-0.0945,9.25395,-0.00043,-0.00181,2
4.18009,-0.09706,9.25395,-0.00044,-0.00182,2
4.18009,-0.0945,9.25395,-0.00044,-0.00184,2
4.18009,-0.0945,9.25395,-0.00044,-0.00185,2
4.18009,-0.0945,9.25395,-0.00044,-0.00186,2
4.18009,-0.09706,9.25395,-0.00045,-0.00187,2
4.18009,-0.09706,9.25395,-0.00045,-0.00188,2
4.18009,-0.09706,9.25395,-0.00045,-0.00189,2
4.18009,-0.0945,9.25395,-0.00046,-0.0019,2
4.18009,-0.0945,9.25395,-0.00046,-0.00191,2
4.18009,-0.0945,9.25395,-0.00046,-0.00193,2
4.18009,-0.0945,9.25395,-0.00046,-0.00194,2
4.18009,-0.09706,9.25395,-0.00047,-0.00195,2
4.18009,-0.0945,9.25395,-0.00047,-0.00196,2
4.18009,-0.0945,9.25395,-0.00047,-0.00197,2
4.18009,-0.0945,9.25395,-0.00047,-0.00198,2
4.18009,-0.0945,9.25395,-0.00048,-0.00199,2
4.17992,-0.09706,9.25395,-0.00048,-0.002,2
4.17992,-0.0945,9.25395,-0.00048,-0.00201,2
4.17992,-0.0945,9.25395,-0.00048,-0.00202,2
4.17992,-0.0945,9.25395,-0.00049,-0.00204,2
4.17992,-0.0945,9.25395,-0.00049,-0.00205,2
4.17992,-0.09706,9.25395,-0.00049,-0.00206,2
4.17992,-0.09706,9.25395,-0.00049,-0.00207,2
4.17992,-0.09706,9.25395,-0.0005,-0.00208,2
4.17992,-0.0945,9.25395,-0.0005,-0.00209,2
4.17992,-0.0945,9.25395,-0.0005,-0.0021,2
4.17992,-0.0945,9.25395,-0.00051,-0.00211,2
4.17992,-0.0945,9.25395,-0.00051,-0.00212,2
4.17992,-0.09706,9.25395,-0.00051,-0.00214,2
4.17992,-0.09706,9.25395,-0.00051,-0.00215,2
4.17992,-0.0945,9.25395,-0.00052,-0.00216,2
4.17992,-0.0945,9.25395,-0.00052,-0.00217,2
4.17992,-0.0945,9.25395,-0.00052,-0.00218,2
4.17992,-0.09706,9.25395,-0.00052,-0.00219,2
4.17992,-0.09706,9.25395,-0.00053,-0.0022,2
4.17992,-0.0945,9.25395,-0.00053,-0.00221,2
4.17975,-0.09706,9.25395,-0.00053,-0.00222,2
4.17975,-0.09706,9.25395,-0.00053,-0.00222,2
4.16728,-0.21454,9.35911,-0.00254,-0.01052,2
4.16711,-0.2171,9.35911,-0.00255,-0.01054,2
4.16694,-0.21454,9.35911,-0.00255,-0.01057,2
4.16677,-0.21454,9.35911,-0.00256,-0.01059,2
4.16677,-0.21454,9.35911,-0.00256,-0.01062,2
4.16677,-0.21454,9.35911,-0.00257,-0.01064,2
4.16677,-0.2171,9.35911,-0.00258,-0.01067,2
4.1666,-0.21454,9.35911,-0.00258,-0.01069,2
4.1666,-0.21454,9.35911,-0.00259,-0.01072,2
4.1666,-0.2171,9.35911,-0.00259,-0.01074,2
4.1666,-0.2171,9.35911,-0.0026,-0.01077,2
4.1666,-0.2171,9.35911,-0.00261,-0.01079,2
4.1666,-0.21454,9.35911,-0.00261,-0.01082,2
4.1666,-0.2171,9.35911,-0.00262,-0.01084,2
4.14587,-0.93735,9.35911,-0.00263,-0.01089,2
4.12244,-1.44561,9.35911,-0.00267,-0.01104,2
4.10879,-1.61929,9.35911,-0.00271,-0.01122,2
4.1012,-1.67293,9.35911,-0.00276,-0.01141,2
4.09766,-1.6857,9.35911,-0.0028,-0.0116,2
4.0953,-1.69336,9.35911,-0.00285,-0.01179,2
4.09395,-1.69336,9.35911,-0.0029,-0.01198,2
4.09294,-1.69592,9.35911,-0.00294,-0.01217,2
4.0921,-1.69592,9.35911,-0.00299,-0.01237,2
4.09159,-1.69592,9.35911,-0.00304,-0.01257,2
4.08805,-1.79808,9.35911,-0.00309,-0.01276,2
4.08468,-1.85682,9.35911,-0.00314,-0.01297,2
4.08283,-1.8747,9.35911,-0.00319,-0.01318,2
4.08182,-1.87981,9.35911,-0.00324,-0.01339,2
4.08114,-1.87981,9.35911,-0.00329,-0.0136,2
4.08047,-1.88236,9.35911,-0.00335,-0.01382,2
4.07996,-1.88236,9.35911,-0.0034,-0.01403,2
4.07963,-1.88492,9.35911,-0.00345,-0.01425,2
4.07912,-1.88492,9.35911,-0.0035,-0.01447,2
4.07878,-1.88492,9.35911,-0.00355,-0.01467,2
4.0744,-2.02284,9.35911,-0.00361,-0.0149,2
4.07019,-2.10712,9.35911,-0.00367,-0.01513,2
4.06816,-2.13011,9.35911,-0.00373,-0.01538,2
4.06682,-2.14033,9.35911,-0.00378,-0.01561,2
4.06597,-2.14288,9.35911,-0.00384,-0.01586,2
