Voltage,Current,Temperature,Capacity,WhAccu,Cnt
4.19995,0.64108,38.48802,0.00072,0.00308,2
4.19422,0.31416,38.48802,0.00074,0.00316,2
4.19068,0.13281,38.48802,0.00074,0.00319,2
4.1895,0.07918,38.48802,0.00075,0.0032,2
4.18917,0.06641,38.48802,0.00075,0.00321,2
4.18883,0.0613,38.48802,0.00075,0.00322,2
4.18883,0.0613,38.48802,0.00075,0.00322,2
4.18866,0.05874,38.48802,0.00075,0.00323,2
4.18866,0.05874,38.48802,0.00075,0.00324,2
4.18849,0.05874,38.48802,0.00076,0.00324,2
4.18849,0.05874,38.48802,0.00076,0.00325,2
4.17992,-1.14168,38.48802,0.00076,0.00326,2
4.17301,-0.98332,38.48802,0.00073,0.00313,2
4.17082,-0.93735,38.48802,0.0007,0.00302,2
4.16997,-0.92713,38.48802,0.00067,0.00291,2
4.16947,-0.92203,38.48802,0.00065,0.0028,2
4.16913,-0.92203,38.48802,0.00062,0.00269,2
4.16879,-0.92203,38.48802,0.0006,0.00259,2
4.16863,-0.92203,38.48802,0.00057,0.00248,2
4.16846,-0.92203,38.48802,0.00055,0.00237,2
4.16812,-0.92203,38.59318,0.00052,0.00227,2
4.15548,-2.15821,38.59318,0.0005,0.00216,2
4.14789,-2.16587,38.59318,0.00044,0.00191,2
4.14536,-2.16842,38.59318,0.00038,0.00166,2
4.14402,-2.17098,38.59318,0.00032,0.00142,2
4.14351,-2.17098,38.59318,0.00026,0.00116,2
4.143,-2.17098,38.59318,0.0002,0.00091,2
4.1425,-2.17353,38.59318,0.00013,0.00066,2
4.14216,-2.17353,38.59318,0.00007,0.00041,2
4.14182,-2.17353,38.59318,0.00001,0.00016,2
4.14149,-2.17353,38.59318,-0.00005,-0.00009,2
4.1216,-3.97161,38.59318,-0.00011,-0.00033,2
4.10946,-4.11719,38.59318,-0.00022,-0.0008,2
4.10457,-4.17338,38.59318,-0.00033,-0.00127,2
4.10238,-4.19126,38.59318,-0.00045,-0.00174,2
4.10137,-4.19637,38.59318,-0.00057,-0.00222,2
4.10053,-4.19892,38.59318,-0.00068,-0.0027,2
4.09985,-4.20148,38.59318,-0.0008,-0.00319,2
4.09918,-4.20148,38.59318,-0.00092,-0.00367,2
4.09851,-4.20403,38.59318,-0.00104,-0.00415,2
4.098,-4.20403,38.59318,-0.00115,-0.00461,2
4.09261,-4.48243,38.59318,-0.00127,-0.00511,2
4.0889,-4.64589,38.59318,-0.0014,-0.00563,2
4.08721,-4.69952,38.59318,-0.00152,-0.00614,2
4.0862,-4.7174,38.59318,-0.00165,-0.00668,2
4.08553,-4.72251,38.59318,-0.00178,-0.00721,2
4.08502,-4.72507,38.59318,-0.00192,-0.00776,2
4.08435,-4.72507,38.59318,-0.00205,-0.00828,2
4.08367,-4.72762,38.59318,-0.00218,-0.00881,2
4.08333,-4.72762,38.59318,-0.00231,-0.00936,2
4.08283,-4.72762,38.59318,-0.00244,-0.0099,2
4.07457,-5.17203,38.59318,-0.00257,-0.01043,2
4.06918,-5.42999,38.59318,-0.00272,-0.01102,2
4.06715,-5.50406,38.59318,-0.00287,-0.01163,2
4.06597,-5.5296,38.59318,-0.00302,-0.01226,2
4.06513,-5.53982,38.59318,-0.00317,-0.01288,2
4.06446,-5.54237,38.59318,-0.00333,-0.01352,2
4.06378,-5.54237,38.59318,-0.00349,-0.01415,2
4.06328,-5.54493,38.59318,-0.00364,-0.01476,2
4.06277,-5.54493,38.59318,-0.00379,-0.01539,2
4.06227,-5.54493,38.59318,-0.00395,-0.01603,2
4.06479,-5.35848,38.59318,-0.0041,-0.01664,2
4.06631,-5.25887,38.59318,-0.00425,-0.01725,2
4.06648,-5.23078,38.59318,-0.0044,-0.01784,2
4.06614,-5.22056,38.59318,-0.00454,-0.01843,2
4.0658,-5.218,38.59318,-0.00468,-0.01902,2
4.06547,-5.218,38.59318,-0.00483,-0.01961,2
4.06513,-5.218,38.59318,-0.00498,-0.02021,2
4.06462,-5.22056,38.59318,-0.00512,-0.0208,2
4.06429,-5.22056,38.59318,-0.00527,-0.02139,2
4.06395,-5.22056,38.59318,-0.00541,-0.02196,2
4.06766,-4.97792,38.59318,-0.00555,-0.02255,2
4.07002,-4.83489,38.59318,-0.00569,-0.02311,2
4.07052,-4.79147,38.59318,-0.00583,-0.02367,2
4.07052,-4.7787,38.59318,-0.00596,-0.02421,2
4.07036,-4.77615,38.59318,-0.00609,-0.02475,2
4.07002,-4.77615,38.59318,-0.00622,-0.02528,2
4.06985,-4.77615,38.59318,-0.00636,-0.02582,2
4.06951,-4.77615,38.59318,-0.00649,-0.02636,2
4.06918,-4.77615,38.59318,-0.00662,-0.02691,2
4.06901,-4.77615,38.59318,-0.00676,-0.02745,2
4.07811,-3.73663,38.59318,-0.00689,-0.02799,2
4.08485,-3.72386,38.59318,-0.00699,-0.0284,2
4.08687,-3.7162,38.59318,-0.00709,-0.02882,2
4.08738,-3.71365,38.59318,-0.0072,-0.02925,2
4.08755,-3.71365,38.59318,-0.0073,-0.02967,2
4.08755,-3.71365,38.59318,-0.00741,-0.0301,2
4.08755,-3.71365,38.59318,-0.00751,-0.03052,2
4.08738,-3.71365,38.59318,-0.00761,-0.03094,2
4.08721,-3.71365,38.59318,-0.00771,-0.03135,2
4.08721,-3.71365,38.59318,-0.00782,-0.03178,2
4.09058,-3.50676,38.59318,-0.00792,-0.0322,2
4.09294,-3.37651,38.59318,-0.00802,-0.03259,2
4.09379,-3.33564,38.59318,-0.00811,-0.03297,2
4.09395,-3.32542,38.59318,-0.0082,-0.03335,2
4.09379,-3.32287,38.59318,-0.0083,-0.03374,2
4.09379,-3.32287,38.59318,-0.00839,-0.03411,2
4.09379,-3.32287,38.59318,-0.00848,-0.03449,2
4.09362,-3.32287,38.59318,-0.00857,-0.03487,2
4.09362,-3.32287,38.59318,-0.00866,-0.03524,2
4.09345,-3.32287,38.59318,-0.00876,-0.03562,2
4.09733,-3.09556,38.59318,-0.00885,-0.03601,2
4.09985,-2.95764,38.59318,-0.00893,-0.03635,2
4.1007,-2.90655,38.59318,-0.00902,-0.03668,2
4.10086,-2.89378,38.59318,-0.00909,-0.03701,2
4.10103,-2.89123,38.59318,-0.00918,-0.03734,2
4.10103,-2.89123,38.59318,-0.00926,-0.03767,2
4.10103,-2.89123,38.59318,-0.00934,-0.038,2
4.10103,-2.89123,38.59318,-0.00942,-0.03832,2
4.10086,-2.89123,38.59318,-0.0095,-0.03865,2
4.10086,-2.89123,38.59318,-0.00958,-0.03899,2
4.10272,-2.77885,38.59318,-0.00966,-0.03931,2
4.1039,-2.715,38.59318,-0.00973,-0.03963,2
4.10424,-2.69712,38.59318,-0.00981,-0.03994,2
4.1044,-2.69201,38.59318,-0.00988,-0.04024,2
4.1044,-2.69201,38.59318,-0.00996,-0.04055,2
4.10424,-2.69201,38.59318,-0.01003,-0.04086,2
4.10424,-2.69201,38.59318,-0.01011,-0.04117,2
4.10424,-2.69201,38.59318,-0.01018,-0.04148,2
4.10424,-2.68946,38.59318,-0.01026,-0.04178,2
4.10407,-2.68946,38.59318,-0.01033,-0.04209,2
4.10879,-2.42128,38.59318,-0.01041,-0.04239,2
4.11148,-2.27569,38.59318,-0.01047,-0.04266,2
4.11233,-2.22972,38.59318,-0.01054,-0.04293,2
4.11266,-2.2144,38.59318,-0.0106,-0.04318,2
4.113,-2.20929,38.59318,-0.01066,-0.04343,2
4.113,-2.20929,38.59318,-0.01072,-0.04368,2
4.113,-2.20929,38.48802,-0.01078,-0.04393,2
4.113,-2.20673,38.48802,-0.01084,-0.04418,2
4.113,-2.20929,38.48802,-0.01091,-0.04444,2
4.113,-2.20929,38.48802,-0.01097,-0.04469,2
4.11014,-2.37275,38.48802,-0.01103,-0.04494,2
4.10828,-2.4698,38.48802,-0.01109,-0.04522,2
4.10761,-2.50045,38.48802,-0.01116,-0.0455,2
4.10744,-2.50812,38.48802,-0.01123,-0.04579,2
4.10727,-2.51067,38.48802,-0.0113,-0.04607,2
4.1071,-2.51067,38.48802,-0.01137,-0.04636,2
4.1071,-2.51067,38.48802,-0.01144,-0.04665,2
4.10693,-2.51067,38.48802,-0.01151,-0.04693,2
4.10693,-2.51067,38.48802,-0.01158,-0.04722,2
4.10676,-2.51322,38.48802,-0.01165,-0.0475,2
4.10626,-2.53621,38.48802,-0.01172,-0.04779,2
4.10609,-2.54898,38.48802,-0.01179,-0.04808,2
4.10592,-2.55409,38.48802,-0.01186,-0.04837,2
4.10575,-2.55409,38.48802,-0.01193,-0.04866,2
4.10558,-2.55409,38.48802,-0.012,-0.04895,2
4.10558,-2.55664,38.48802,-0.01207,-0.04924,2
4.10542,-2.55664,38.48802,-0.01215,-0.04954,2
4.10542,-2.55409,38.48802,-0.01222,-0.04983,2
4.10525,-2.55409,38.48802,-0.01229,-0.05013,2
4.10525,-2.55664,38.48802,-0.01236,-0.05041,2
4.10474,-2.57963,38.48802,-0.01243,-0.0507,2
4.1044,-2.59495,38.48802,-0.0125,-0.05099,2
4.10424,-2.59751,38.48802,-0.01257,-0.0513,2
4.10407,-2.60006,38.48802,-0.01265,-0.05159,2
4.10407,-2.60006,38.48802,-0.01272,-0.05189,2
4.1039,-2.60006,38.48802,-0.01279,-0.05218,2
4.1039,-2.60006,38.48802,-0.01286,-0.05248,2
4.10373,-2.60006,38.48802,-0.01293,-0.05277,2
4.10373,-2.60006,38.48802,-0.01301,-0.05307,2
4.10356,-2.60006,38.38286,-0.01308,-0.05337,2
4.10575,-2.47236,38.38286,-0.01315,-0.05367,2
4.1071,-2.39574,38.38286,-0.01322,-0.05394,2
4.10744,-2.3753,38.38286,-0.01328,-0.05421,2
4.10761,-2.36764,38.38286,-0.01335,-0.05449,2
4.10761,-2.36509,38.38286,-0.01342,-0.05476,2
4.10761,-2.36509,38.38286,-0.01348,-0.05503,2
4.10744,-2.36509,38.38286,-0.01355,-0.0553,2
4.10744,-2.36509,38.38286,-0.01362,-0.05557,2
4.10744,-2.36509,38.38286,-0.01368,-0.05584,2
4.10727,-2.36764,38.38286,-0.01375,-0.05611,2
4.10929,-2.25015,38.38286,-0.01381,-0.05637,2
4.11098,-2.1531,38.38286,-0.01387,-0.05663,2
4.11148,-2.12756,38.48802,-0.01393,-0.05688,2
4.11165,-2.12245,38.48802,-0.01399,-0.05712,2
4.11165,-2.11989,38.48802,-0.01405,-0.05736,2
4.11165,-2.11989,38.48802,-0.01411,-0.0576,2
4.11165,-2.11734,38.48802,-0.01417,-0.05784,2
4.11165,-2.11989,38.48802,-0.01423,-0.05808,2
4.11165,-2.11734,38.48802,-0.01429,-0.05833,2
4.11165,-2.11734,38.48802,-0.01435,-0.05857,2
4.11418,-1.97687,38.48802,-0.0144,-0.05881,2
4.11553,-1.89258,38.48802,-0.01446,-0.05903,2
4.1162,-1.86959,38.48802,-0.01451,-0.05925,2
4.11637,-1.86193,38.48802,-0.01456,-0.05946,2
4.11637,-1.86193,38.48802,-0.01461,-0.05968,2
4.11637,-1.86193,38.48802,-0.01466,-0.05989,2
